scene,edge,cost
0,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[23.84903956320802, 120.43261420354673, 24.49759687871594, 135.06936439613358, 42.87273325263621, 68.59854758955021, 223.17448424867928, 15.020879200235107, 17.995307766668233, 167.78814346950668, 161.38986559778792, 42.08923051113301, 131.73053283954965, 21.303035967477676, 28.12770861271171, 18.713789346420334, 111.95055444894922]]"
1,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[27.624690558092684, 74.54543578785636, 20.2622894473701, 116.5117632634021, 80.83350237975453, 45.438355714954625, 101.41310443230883, 348.52335813296355, 18.218054676405334, 540.69974270624, 163.55378307213945, 45.18794451667168, 186.44034877743715, 45.23644332653521, 36.825527559753624, 15.217014129675588, 127.89963972236781]]"
2,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[24.954066257077283, 87.01465803362089, 22.912003801652364, 164.69241064035646, 91.44643058735709, 43.633651698263755, 150.51478798099538, 193.86087392180426, 18.70451805518393, 395.37483888101895, 191.7490741189194, 42.991595066320514, 91.414176828083, 38.370160006473014, 24.171241600944374, 4.858962827031169, 120.28728634918048]]"
3,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[24.649227111313508, 81.17989288905761, 27.811075915197712, 158.32612896390145, 77.12098625913899, 58.83276658328525, 74.40377663577836, 123.36434193835234, 21.556246464963927, 222.52577417908515, 179.8493253077071, 40.016355765705576, 112.61746782216194, 30.308876362393885, 1.6090232285454509, 8.927183017319894, 123.4988251361911]]"
4,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[40.698516211236985, 182.49970091845492, 25.208505568725737, 119.53779706004528, 126.215661213166, 28.73002112917474, 248.46224991832756, 304.09530891493614, 10.67649352096779, 270.60843772736155, 194.25317777474686, 38.960396459842116, 104.34014047575148, 38.797258408413256, 31.409224240308262, 8.833636991388603, 131.752603866468]]"
5,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[29.947971585537488, 59.805486960661824, 24.859159332175434, 93.51333660188523, 77.33847084714048, 10.362126275838, 247.27225863458338, 89.65411086776267, 12.231794882048053, 335.9152974021339, 193.41004048108607, 34.967163096197325, 128.9763965143993, 32.28710127554731, 2.809590458896736, 7.302450200568332, 109.33649539373164]]"
6,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[31.639916701292638, 92.06901544874106, 27.373558752746963, 125.05872569826693, 145.061211942745, 33.06373181062571, 170.20920735028722, 96.35459982244859, 14.923360597268225, 281.52663565655905, 174.49491562620753, 37.186481781695875, 156.22768987192, 22.71623909482992, 43.22855954490117, 7.728050755457575, 125.23628513604977]]"
7,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[31.0491136676725, 69.18787668078242, 22.15773120695033, 165.81905042024823, 137.145052904503, 40.122863115396534, 142.11515777639275, 304.41687584833886, 15.497490926965845, 504.4631409398891, 149.93365502655607, 38.91016865823121, 106.02147034567315, 28.11424148004565, 12.011664668110804, 14.991780399194486, 110.48528221738069]]"
8,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[23.3468091189761, 172.49584478079325, 24.06155251531374, 165.4778051641599, 124.58990236380265, 50.140594943018414, 246.36166329695672, 40.52230677371454, 27.948497062037916, 540.757542111826, 158.44399187716004, 39.320122196446505, 49.40707029534873, 45.10292550375283, 37.442594073594, 6.071087015913321, 115.33246213374552]]"
9,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[42.04134452399981, 57.4561828864357, 21.714377613551683, 126.28167957879032, 110.80597150968349, 13.343737124349815, 140.5487220040938, 353.91850571956394, 25.071006836426044, 224.39861557835053, 193.56806467702052, 39.751426237463235, 118.10138764907134, 18.67150300214652, 32.67267352500944, 5.583143353107767, 114.234789264915]]"
10,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.11509021575314, 127.81252416274569, 27.7085432802159, 82.00882447856046, 88.61004739525117, 42.57169939004974, 131.39271348481924, 249.8425561446093, 24.525272642215985, 432.3598421532269, 181.53116661339604, 36.62004598129136, 44.15363651662533, 34.526562292111585, 45.35396952578635, 17.653385559597005, 112.46791464126345]]"
11,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[23.227172957168207, 170.71312021084373, 27.13797916593619, 79.83347984921473, 42.67493455667615, 9.80699383668349, 87.58788423295022, 272.71870365440464, 23.87729777254625, 523.995975486653, 161.91357498441567, 26.397336230436473, 96.98449844506158, 53.023578642521514, 34.98971560837998, 17.26819608423052, 112.81070537903305]]"
12,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[37.74695318977499, 141.3538852738149, 29.419848884291646, 150.86752985262865, 49.693009496597455, 31.521223123804237, 123.4593737273346, 19.13677431628935, 22.592908355362002, 106.8280460657968, 164.82294312979735, 31.354076378896536, 119.1838167319275, 18.98164738849681, 43.13015458431145, 6.91285285512933, 101.2902423819851]]"
13,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[30.030960532013268, 112.28817511557084, 21.699686019894624, 148.9067139816167, 31.305119594667566, 29.797335536868395, 160.53836971808983, 62.84511001540845, 14.149412824643031, 443.44113592711824, 187.11365282687706, 43.05015484362116, 140.93870614139283, 30.08253120504161, 12.51246379935224, 11.774530891287203, 114.03346018412833]]"
14,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[30.794232403124074, 109.03760689619361, 21.20879355767813, 92.01073177949665, 117.75452511129632, 30.72640078264237, 181.31047043488874, 318.5605217598238, 9.182347260685436, 194.16883254629025, 183.55940812312392, 32.622646274643955, 154.46945207910528, 45.47402041723747, 14.225623096580096, 8.841961667451363, 102.4276193460523]]"
15,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.67784528978501, 168.25151261643572, 25.010178265658084, 124.46253252700504, 101.45679946069505, 8.880034975318223, 225.03762596982904, 238.58589318775697, 22.31701152291742, 274.41255285610856, 146.0771130010348, 35.2134269953199, 75.58537523416429, 52.193856121937564, 44.66701778100353, 15.25117052752042, 125.92601219867018]]"
