scene,edge,cost
0,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[92.13578134959727, 149.74141824980148, 409.9017887276459, 78.24011010602979, 163.3370738301971, 168.02286303397537, 50.64496693305452, 9.288109773178473, 49.320812491840954, 53.89861934312638, 28.85667239811004, 25.088951915622694, 112.09444406307402, 298.9105274877323, 22.045917377680354, 243.99824363175162, 71.73516956741133, 102.99959074769801, 69.00010732702054, 22.23949797371878]]"
1,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[45.853097319042455, 100.87828157085288, 410.54699274303084, 80.8768432829583, 119.51977160156159, 168.86624927908372, 255.50756796562746, 9.904279749060521, 42.332069348720744, 53.582578632872256, 21.80231995858066, 17.952023018396694, 111.99711076336455, 270.2385274929193, 19.745892935407973, 113.26785316043737, 68.26722359304824, 16.88151537964329, 150.89227064751861, 23.506992805591178]]"
2,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[83.17435596355244, 175.98166867183957, 471.9070407919557, 87.62987887116357, 57.59043506843493, 167.98496763728383, 275.5081068763382, 13.218352551973002, 41.05500010806125, 52.54923470638077, 15.912429576084646, 3.388965914024114, 112.1270502191016, 208.7304385708032, 11.16211505755612, 35.995841982512914, 53.75184641241781, 55.133180844575676, 181.57655490965442, 9.75193636675434]]"
3,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[44.07743726831478, 124.4109738274775, 526.486557659467, 85.91422556160293, 139.6050493571403, 170.79462838946665, 262.7176650272658, 9.888433261046842, 42.77300819088885, 53.03737239238342, 23.694441677590994, 28.87176972955863, 111.83502628931049, 90.56099532074347, 24.50323197818195, 38.672436681387964, 74.6879812548716, 51.79421985419657, 196.00058178938863, 25.837891218704474]]"
4,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[70.6555835397905, 151.69370455072257, 242.99669855551628, 91.82083775009164, 131.66535776081247, 170.7237770516222, 435.8463536608154, 14.53957320393139, 52.27063325471729, 53.09049509455319, 13.644826853470091, 3.013682524946599, 112.55042808453524, 157.73095455821385, 15.11014455194792, 323.96474807129965, 73.46556632971257, 43.4330638520327, 215.62083736901272, 28.116532907917478]]"
5,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[57.624301532992305, 148.00167850812522, 657.9173722972719, 79.7963903116555, 130.84621491148334, 163.2200723845361, 479.22655809022166, 16.73727915842304, 33.635267434742296, 53.19934334688273, 16.478376186941784, 8.426331977360062, 111.14074088658532, 335.0531466179532, 13.032367737626561, 124.27016411007125, 77.87987642238997, 35.139191081328335, 194.31258067349555, 24.58789736723503]]"
6,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[45.68033458901017, 108.99142812356004, 791.9068261794188, 90.89411174939298, 63.994569950494615, 174.9678328250697, 567.7696862786919, 9.60259326339016, 58.31837905776586, 52.58246683999486, 27.770307494324875, 15.210078776425854, 111.37544601526405, 297.40742609975194, 15.50947277941393, 187.57704593427687, 82.0311203796038, 64.5166055197527, 92.23713521553205, 16.072034110593076]]"
7,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[58.92170840991636, 35.08596050180839, 219.52114178302537, 74.44658268795652, 46.02584658258127, 170.8820670015392, 480.86119926660905, 16.648324553108083, 42.522362160323254, 52.99328952475012, 7.045705060021088, 10.20725347698201, 111.80418694343074, 175.37126189406038, 25.015191545134773, 255.34979864044524, 43.17505982154584, 64.22889540571714, 114.23012225912369, 7.816389805382254]]"
8,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[45.601772095392406, 110.73930333627587, 336.3751394151949, 90.27340946057114, 150.94591919017626, 160.399322331533, 140.82584661601368, 10.307403951011029, 28.33285615065553, 52.903942397991095, 31.886913386965453, 8.296774714713889, 112.31690306631279, 303.712972798039, 17.55016452357566, 251.22520377731416, 47.836273993648604, 107.96128103349363, 159.45620291675687, 7.161613819003584]]"
9,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[56.100598225843235, 152.58166535667584, 205.46205020247493, 89.50138757680735, 144.67204905446613, 178.236445993011, 245.2377172557487, 13.968232514222969, 66.20560125769956, 53.63801027753637, 29.62112448819689, 32.26055907062006, 111.77260023889207, 308.88958589903996, 22.691345012927066, 236.81064758414615, 33.79719882600912, 76.30933436979046, 117.99420028432266, 4.36977261370421]]"
10,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[91.29552614439714, 153.78653623427925, 449.3244030979446, 81.41259058313217, 106.03254235009217, 157.21194686816943, 302.0354984225651, 8.943258324229648, 46.71739970469377, 53.776618459620074, 7.229842501744988, 3.034197220811734, 112.21420481640851, 136.61888003582908, 14.866916898469661, 235.05818394995305, 68.99057163327865, 56.086792613484704, 177.63633905504537, 3.005009867461517]]"
11,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[50.55516728880923, 166.1059289796698, 499.4564059862248, 76.21771596720761, 146.64215896664757, 176.5678286022487, 505.6449152853953, 9.387830236044033, 78.86106592576331, 52.06043272005379, 15.964041825943795, 3.3269575710770143, 112.30483565061493, 169.0617470304457, 22.45984824580237, 293.5893743835274, 45.39493464684145, 59.334655059126945, 211.37471489421134, 18.254117475304373]]"
12,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[41.08734789680674, 20.71999909003918, 708.1096652022193, 81.7000498301162, 101.1752153397954, 180.3156430189096, 161.57119741032187, 10.07224490395756, 25.324332009720635, 52.46794699764691, 4.321040325578281, 9.713040094714216, 111.1971122842236, 204.70664597113384, 14.490526035471479, 281.07245588944704, 50.56116698730598, 97.88987163727619, 127.0486191827912, 9.689910426681696]]"
13,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[65.45665711049725, 52.4134189919376, 207.0734045023115, 72.84562620050242, 47.358784383985764, 152.1780730251487, 557.0318394272891, 16.99766591846516, 71.63849647994314, 52.697422715914286, 25.002885032125175, 15.169121492753856, 112.91769987242853, 141.48709968246058, 21.8223840185824, 136.96738316192975, 55.04823213023793, 92.49550425507825, 159.29076484458793, 26.200342259409776]]"
14,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[76.54174039273511, 127.13086965044793, 270.896082168744, 76.88936041944044, 123.34680703524529, 171.63863289390375, 249.76290170527454, 6.2208960431348075, 83.26944296333943, 52.83459175117008, 18.802636543705976, 25.37464734439571, 112.54921177592007, 169.72958816253367, 19.47231378786617, 18.25807824920786, 61.613560166824286, 107.20532009220508, 104.40226779605999, 10.653419355642555]]"
15,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[48.658794821601276, 23.351291859551498, 595.5636652429457, 93.43149053235491, 120.78754853500904, 171.302354605085, 92.98512952842162, 3.525681291052643, 31.76748934713295, 52.54004063692018, 4.905485932389945, 3.681085911556503, 111.32873637915935, 132.1426590132869, 23.43604035925846, 67.01703710900222, 23.830330427416712, 37.383363512454345, 151.65240613047277, 1.853351686736854]]"
16,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[59.84324628564002, 166.74319991791995, 703.179416057849, 84.94828505546518, 68.15131743162888, 181.82679155977127, 293.0017938311594, 7.765221039839229, 31.334406157724914, 53.1493910228008, 7.5306189469244895, 4.684654894076738, 112.003867734005, 170.92641913479343, 16.113069874864827, 295.5439606866727, 79.18250110471311, 103.1901654972564, 64.83465737304608, 23.21277120621342]]"
17,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[65.22052349818293, 92.49932639480916, 483.1447706769332, 88.21314139796965, 37.38413180978467, 177.8543335736451, 430.21240764601714, 4.638410529405165, 37.929762592390446, 53.86695498498007, 23.202437085788368, 12.645727620263543, 112.68727637230074, 147.99483523502855, 19.00582243519472, 287.89437607805615, 59.25915098652272, 54.90311014950167, 154.64959318662721, 27.91193302201172]]"
18,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[52.63639836412801, 83.50936343586577, 485.3530501321739, 74.51642709630966, 151.05620529011148, 159.29570782050575, 309.4968905343244, 15.703350484979035, 43.00833917319589, 53.47066311825647, 7.752139045536262, 3.6475522986615, 112.19639526097923, 153.7335715893969, 16.62773999694369, 40.8613416673357, 22.737035661499856, 43.692881273419665, 211.7889329610092, 27.8799325309432]]"
19,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[91.71803146608819, 183.85255117369027, 573.1486659543018, 78.32265698300958, 78.64831071460125, 173.98711254289333, 302.81139499272706, 6.491566563315889, 34.04329416143834, 53.4016314981173, 30.224849385941056, 23.74819135401065, 111.6646430336694, 217.22002865090036, 21.075583298729327, 27.61921764534973, 28.431865386961974, 92.50128883760568, 75.96181813039362, 24.943122165162286]]"
20,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[54.99685191486688, 90.79975253818736, 764.8916748178822, 89.76282036717562, 50.85804307280577, 172.82005305975267, 491.9393861691081, 12.443759951236903, 41.2621499015838, 52.41101224613861, 15.214525434464376, 7.1125518175207745, 112.59782998141613, 214.02268171490036, 23.722253177482457, 29.320578961281306, 81.1659579561738, 40.70278740645551, 226.7141487407988, 3.6291441354981906]]"
21,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[56.443483240916656, 85.2742201553152, 589.0211510479566, 84.61308995915287, 55.34314965032968, 170.6611991297508, 512.372510566262, 3.6814894334142076, 73.05497054672134, 53.554332776144136, 10.080222109482216, 10.295891211460308, 112.88403170057389, 189.81473271667258, 15.650508193852433, 256.0439972109631, 78.85587765720378, 56.399065975684366, 201.72999843170874, 6.925638333431486]]"
22,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[78.4771287815103, 91.41197897319636, 276.86875549814084, 81.91000140119544, 38.44643541797868, 160.36037897141642, 169.70895182621527, 7.7652395136975025, 82.4813167716043, 53.62670333923086, 21.313481294200002, 19.022330685474415, 111.42997285251356, 208.99168931308915, 15.739231969713707, 196.95718585886715, 22.635365260667825, 8.058686209605925, 80.91496633472991, 28.65367057759328]]"
23,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[69.67393992237402, 168.665444250695, 731.1068094171256, 82.28081972479444, 114.0723683489178, 174.68973152008937, 526.9971476075682, 5.702674562354401, 31.776839944740303, 52.30048894546906, 17.26314706971915, 13.635960460586121, 112.44148577111804, 174.01757613141663, 13.20572522399822, 281.59106029552385, 60.71041037225371, 101.761489494287, 216.26735770634144, 23.331845374387235]]"
24,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[47.29048899915158, 19.397674795573394, 395.6605825977455, 90.06106919357883, 58.36347640269629, 164.2876083682963, 344.3334468062727, 6.06288750140787, 62.36202678396335, 53.90458502736254, 5.327784113783247, 4.1343795747818906, 111.99594481683737, 165.13476581826674, 16.399877780618326, 222.83605784432447, 47.81458971503283, 43.39804297232685, 87.01998315951855, 9.382605563456426]]"
25,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[31.91242122078308, 37.62968897712363, 563.0833649879224, 72.52458026270537, 159.8904815228516, 170.2226741899784, 534.0796413603562, 13.934141271124506, 25.478606268118128, 52.34264794279149, 17.834563885453683, 29.841065253097682, 111.88099624260906, 337.5020318339368, 17.079050780216328, 264.9966188106726, 38.904075778752826, 93.19258032708636, 202.44949358143018, 1.9115419578518242]]"
26,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[33.520491402045586, 127.92180719755808, 527.7946597572849, 86.92096208371821, 153.86154052452474, 171.1856889438686, 439.2590118367147, 4.003813799910677, 70.46085775405939, 53.0249237300586, 30.572802363030807, 28.84260103156358, 111.92458155821369, 297.2370899692767, 14.173445122268152, 213.8853412677099, 83.62336561577669, 95.91440573947162, 139.80990242773566, 5.276621748496591]]"
27,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[91.13708945371712, 30.707165082098285, 287.4086322543555, 81.45336052187345, 61.58872044819928, 161.11246524319435, 57.793228629655495, 11.105048096268792, 60.711659198737145, 53.16549012262163, 24.411697698068508, 17.987359480705315, 111.25536650779269, 203.2439396278504, 15.099378645672207, 213.8434877911708, 27.349530771236893, 96.80126925482675, 160.04147447304265, 20.168164197765496]]"
28,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[31.42486013751161, 132.65488964628994, 792.4303850883815, 87.58728005553063, 122.57099796044267, 163.3456194774027, 399.15946661407463, 8.438577840449518, 29.596062090039332, 52.80779693599854, 30.694947201729477, 9.062766395866756, 111.79300019075774, 259.0822668429772, 16.46502900427418, 292.734843155023, 69.49794273329928, 83.05661371303033, 117.36149641247364, 23.933688572911965]]"
29,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[88.28033914462648, 182.62321569419348, 399.49472528981124, 89.7736574971151, 61.34375055323214, 155.1688869540639, 198.69449448280938, 16.6097821541291, 46.9268149591049, 53.59873112304082, 29.601656026312696, 12.852245642318167, 111.87831060884982, 250.00475792410205, 22.98920694318232, 249.66594658681353, 43.45515981980395, 88.27312917560204, 152.34781300746278, 15.962606568262121]]"
30,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[29.788889294761685, 26.240520708478535, 449.42885824515264, 84.60568356629977, 126.65223230755863, 160.69380875038033, 289.91794489353174, 3.7602911654036646, 60.232188293816506, 52.749529816366575, 22.169265059448524, 18.909063509327765, 112.87234006585005, 279.1635434483585, 19.296344505979388, 77.63996632413912, 60.01894785028442, 117.59275511714961, 198.28428812095768, 12.6959698103927]]"
31,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[84.91629262202525, 164.4000774848501, 240.0960951236006, 87.15468128888696, 105.97399842857985, 168.57430995640695, 138.70348146554386, 3.7371903082120994, 85.75774554476018, 53.112800479093394, 21.906465859841564, 1.6592664057376152, 112.07212774421915, 308.2454801517375, 18.869390787811554, 223.85447269967338, 33.834242434030024, 78.33854930526525, 101.00219214430385, 17.802451042938944]]"
