scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[174.70236060546102, 139.97862405255404, 115.7016991293415, 235.78766117632296, 131.75686400106105, 9.429957923033612, 190.58400476594517, 82.69842006856038, 215.51268308370703, 247.2656317774757, 3.9831069907873684, 96.54459020737495, 100.92391971063748, 40.629292161387035, 108.4831862406545, 3.7463846480836795, 135.65682442655742, 105.18714566218597, 47.276965040373604, 45.287807434768, 109.08274077018942, 142.4475612055057]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[125.76783447331412, 55.09340354248256, 113.44250108027069, 285.6615769170473, 140.1813418331033, 24.204395361471285, 106.36601974315485, 304.18700761798357, 193.91778208101357, 258.1644069804693, 4.877843276627871, 13.776510753704482, 91.04253991511375, 70.6024661427897, 261.3111852000136, 3.5031287056792872, 125.73235261386594, 124.74430025653021, 56.28759845365222, 77.25993306659957, 66.58238891803381, 132.9157618654023]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[132.56034676785734, 161.33834161978808, 117.74107174323063, 305.76251071699517, 178.25797102438557, 16.285277851100265, 141.87431062977439, 83.94742189809793, 280.89396566751, 359.2362059186218, 1.3862244649519173, 93.00347878949215, 142.42316535940586, 54.2524406979724, 145.09015020318952, 2.762317120227303, 46.46849792290579, 29.61881508234687, 46.82543734160666, 56.593056158647435, 169.17540596145813, 124.04471648345228]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[137.6898696913969, 33.02003673273221, 121.50333015533641, 315.94511511603116, 142.6577311903456, 27.344787536089868, 143.87655397335888, 145.47683789234154, 377.58698758024445, 165.31565004963767, 2.180765014591993, 27.24320147654754, 115.60658173185949, 38.87421380524401, 105.13817788968367, 2.006427745453063, 105.64529855535399, 3.687622279544419, 39.892507270519026, 60.29655822178677, 86.83074227495075, 143.12766790355624]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[171.0995600471959, 38.385342803452254, 105.84572862268693, 251.5444599125311, 68.09582009233019, 21.09931203977367, 100.18830199233281, 368.4252880145687, 247.71395391034005, 324.64341348303014, 1.7697196547293137, 63.037926541752604, 109.12010125837935, 62.50032160563974, 183.01262040253454, 3.3600121235079183, 131.95893469056435, 56.277819955847356, 20.835617654974104, 65.01591785662328, 136.009676767478, 123.43071563443215]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[131.18289932151222, 64.27118690677952, 118.88122004030404, 344.5088075492592, 52.67444399099158, 26.780327021992907, 158.2110822782567, 243.45054598509176, 431.54149562246994, 130.0714215678222, 4.522152426908987, 77.16603985640684, 104.09175804964136, 60.36920581658421, 235.7447915474717, 2.399353144355616, 96.13433614523711, 35.54357382836231, 27.96255544388837, 73.27048481257822, 85.00025145179966, 108.73432325462217]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[138.10811161696, 124.10971803672622, 114.80724623781845, 237.83537675962444, 47.46580023758206, 30.869243489993714, 147.19225793112543, 192.91537439902552, 96.6041107430215, 435.5555480716899, 3.1854210972070436, 23.76520268409138, 162.80783154595403, 45.655599078379474, 321.2218175255287, 2.541576003457716, 42.51705830899228, 89.30513153335352, 38.375742136469356, 73.59225483422026, 85.18088662981032, 104.62675080630456]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[152.84728695285855, 121.20872028983716, 122.15872809460043, 151.91100408040398, 163.98777601373644, 21.16786634427287, 154.4719114463257, 285.9089025297236, 95.99903103328846, 234.91011998390653, 3.6327066324809034, 32.898681626343155, 120.25755880791974, 67.13912861706001, 318.0630123134902, 3.3828545294598613, 153.5336635183387, 61.01395808732895, 24.19469517460899, 58.02741374123981, 12.909156693187478, 102.05539436886414]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[126.28448832932361, 136.72134238563865, 104.49351015802603, 248.24540818825275, 160.4511201593081, 23.72753603405487, 138.2459818287172, 326.7199382466392, 439.5762216317103, 392.17043596783145, 4.145195373221011, 21.27332735734307, 89.52942073179256, 39.05202197524118, 320.88402333911006, 2.176120143816933, 61.22945778659795, 47.279156714649645, 35.06506846870941, 50.4959360822142, 147.6798166070375, 141.17315632242625]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[171.89514316058253, 88.11919558308855, 102.03634941184995, 201.7897493499143, 161.4649963662585, 27.603453473292813, 114.32473591630585, 87.50092176661742, 386.7033548176939, 331.5087902535996, 1.4663554827878933, 88.7111720405187, 125.6510510555988, 18.84678238234062, 214.59458906345185, 2.762883002165296, 168.98766434740634, 100.52768687416139, 33.568096431507854, 54.041783369366655, 32.4354094950022, 123.79975677236297]]"
