scene,edge,cost
0,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[554.2178308935173, 379.1341505005098, 157.65113294977075, 45.78046762277245, 20.660248277608495, 429.3511615596875, 202.41037668839238, 97.73840751331821, 14.307090866985746, 516.2852157366219, 105.67905682702649, 90.38633043151012, 161.1510304841059, 11.86897812215227, 325.49388588214896, 201.9147822959852, 315.42210479639976, 1.3664503998075068, 105.10989747739103, 178.90171448797074, 416.3298845125631, 97.17816850430285, 35.759142028669785, 54.4963501771029, 22.242541747073023, 0.3934212541646711, 142.1872465728523, 0.43741968183558044, 363.1750959546547, 246.5495106167478, 156.06710146880496, 392.1432396783856, 35.16222340673328, 791.6048779201979, 58.19934741948268, 154.91660340272185, 404.77910386886765, 159.73215577156364, 65.44754462952096, 15.645815409034402, 145.14634300812298, 13.830045786646954, 595.9379011159031, 161.15750461103627, 546.7602280287558, 18.86657718962048, 1092.2869551632257, 124.7748791415278, 20.34793988041244, 24.940821100325167]]"
1,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[542.9462647214993, 572.6472201210107, 208.17679458016204, 94.64067511130585, 5.277194374424199, 276.85756495247165, 196.2138361427045, 123.31253102192102, 36.093278292452375, 512.5876653116309, 105.54822230946893, 278.5917495321299, 161.792433687379, 16.37555053008614, 169.63842885352193, 196.8535431617398, 286.9311608290978, 1.5325435864153398, 16.414255466973614, 176.90317891495087, 532.9989307677058, 110.4780304554125, 21.61549492037976, 55.66498356279976, 22.632464221946055, 0.824209661701724, 276.4433769571639, 1.069096578822503, 265.7773378125076, 205.91387367082547, 148.49821944586557, 176.87386702225675, 50.900777456226656, 585.870149615092, 49.648197385314035, 376.9364190908413, 391.22217059815034, 157.32354476338074, 80.33409714038397, 43.18711564613352, 130.67905305329455, 24.144355148022136, 640.092887868763, 134.65338486922815, 219.6572909606321, 20.73750078269644, 191.39961182398613, 122.1088996111912, 39.75322023611376, 51.310294993592336]]"
2,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[563.2388072947406, 370.8531966625346, 174.76765235801327, 45.31528980178446, 8.637556127725956, 260.9151765425184, 169.07241424215698, 133.24710887736768, 30.781149598159626, 511.2827132211375, 102.45495148915234, 245.99030900086908, 165.24331512098087, 16.857493087597717, 566.8060980013967, 115.53020001170925, 299.32440175625095, 0.8641636885741604, 94.82793788033554, 153.7578968156725, 130.973198105379, 34.77106538126356, 18.0612021061324, 55.05837213262797, 26.270069331902377, 1.1885472790153782, 344.66444843598055, 0.40861391772875133, 358.15604135687227, 208.05627868142295, 185.8720987186411, 454.63477872832516, 26.16235333433083, 96.69942426760319, 41.59974464097745, 239.08156299246605, 398.4964535286147, 174.4850867819034, 40.1042433011429, 24.070152627371886, 151.07935163121113, 10.092061547486752, 414.69822721907747, 123.11386506023092, 357.76576008023056, 15.061547792441395, 1212.0390352804643, 122.94000364074788, 49.91305376322195, 35.23675108946535]]"
3,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[130.6850364525347, 505.4515662554445, 123.78612155979935, 81.29199842672527, 18.74589136593986, 324.2360055008135, 215.99259798565777, 108.55213108313745, 3.4540893890995417, 444.3404370829127, 105.91016534999109, 36.70690784594543, 163.1491332793962, 12.828645346059988, 528.3617366573616, 160.96066881123008, 307.84423687304934, 0.829424698826132, 32.51148823572535, 182.5592999232616, 132.4971494659836, 15.893654506214746, 43.649028515755, 54.25676424125918, 22.22877745763103, 1.9586799501569703, 315.3801083656603, 0.18882167975444264, 489.78546504437503, 190.67353124219403, 177.94616443654348, 394.61097008798606, 23.80139100870225, 715.2470691086409, 59.114559725812995, 211.77219767270816, 388.5210016292556, 154.0132798545268, 32.61124112331021, 34.405504030277825, 113.79849366019117, 18.714593702062714, 404.0336931793231, 170.9255341585627, 250.61069184841742, 16.640128707773858, 711.8714853439989, 125.98951024143577, 48.96088831022213, 29.10714987398841]]"
4,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[587.1160272594816, 400.64390229845395, 164.30457763275817, 49.975750711362316, 36.84693959081203, 488.8924447338726, 159.85180377227513, 135.70233793208268, 53.79657293365011, 494.3654730061542, 104.09807186124121, 145.18788904428084, 162.95589805588003, 18.339912196547232, 388.31297160640077, 116.13686412130203, 322.04531936830983, 1.14330002577769, 26.312928700039784, 154.31161128885157, 254.818131925396, 87.6497163771497, 39.59872912954127, 54.28605230822834, 22.5250006804182, 1.90674608867826, 367.58103023327664, 0.7385982484574924, 364.8882489202109, 252.64123862329848, 177.18840349937363, 303.5206360900268, 16.93418492184315, 118.4613517266782, 58.411894542224516, 434.16091918967896, 373.5412558506045, 173.26996758956582, 61.9507186642041, 55.885005748865446, 148.28886206027698, 15.311461638259996, 409.0004066748847, 151.40980934372502, 127.00440031927776, 20.538897391407325, 974.157926100431, 122.93419704234688, 33.841306452304394, 29.233849436152163]]"
5,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[432.48881894580796, 238.83014909170544, 219.986604294044, 65.73461403902112, 42.050897528262766, 509.04805394213946, 181.8373189223698, 127.40444213851858, 12.097693079370275, 498.12066029783284, 103.94566594153628, 232.35472306248315, 165.68229212430768, 7.728412093215609, 489.82881596625333, 125.33586435084648, 199.47671905861344, 0.48849934535123163, 47.2078939223776, 159.8166027019589, 251.56770589651404, 64.00817090884522, 21.858202451344116, 54.533542519172464, 24.624455059448618, 1.7903256172446271, 216.40132279100095, 1.230544925091019, 264.78965485278945, 191.46475134719856, 151.76691092881538, 328.2521617937512, 17.693595358273164, 312.2673464831594, 51.95192206956681, 459.37772214579957, 389.43032885740394, 159.4748608813908, 41.473325511541674, 18.251959601959772, 133.42307290069692, 24.86215012715071, 598.1976392090664, 147.3740919618614, 557.295193947288, 19.800310390728526, 201.28896134424969, 125.48087582071918, 47.04059424538744, 52.636575957613836]]"
6,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[288.71440229944056, 672.7599804534862, 156.22004134250608, 64.92699907693861, 12.808210262730926, 405.1028014692659, 170.3397072116051, 111.9659135069361, 49.695246475388025, 316.16058557268036, 101.58845722571222, 197.75993717016527, 164.64704023147664, 18.39572072023121, 374.2178070986918, 211.57732264444107, 358.8284944186023, 1.9476912977059333, 44.40836631532112, 156.19782627660928, 468.9199185427854, 45.19882738941134, 27.76461136790027, 54.98318458247866, 19.406263826722736, 1.9118890169847376, 242.35003654938134, 1.3214965786590083, 323.6372594165051, 183.77166172276796, 191.435091198635, 519.1600438731843, 43.788253994691914, 675.8257483293238, 48.14719707751582, 303.38715625309374, 415.9122995589245, 151.23193022848199, 17.79194521084811, 36.0607097357807, 112.13976512428641, 7.499302854923617, 578.3088256961809, 146.09583982595456, 453.6473300025525, 16.00083222312461, 302.22645249712616, 124.2696558149337, 67.46456695138264, 37.33413259198543]]"
7,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[29.495718630032954, 99.43342936136227, 197.00821459248664, 80.84014854873577, 28.868950419264387, 507.19535937329516, 215.98874134258062, 123.45026644955209, 41.337647328138985, 455.6969547485447, 106.1036351353148, 79.62719292884026, 163.87836765022803, 7.163091527450695, 165.38132706502628, 120.13758403799801, 239.29746501376226, 0.7269060487721317, 111.04817985060726, 155.28522831708233, 332.23351462315867, 38.69333373557548, 70.12336195296888, 55.2887253849708, 29.203048843430373, 1.90904730434785, 299.4876611359592, 0.23696135542619312, 361.5081923885981, 224.3781673414135, 161.74158645473537, 67.54669701093754, 29.87571982098302, 155.81267381579474, 58.016076551989315, 489.2991656451795, 377.09879375247317, 173.6188009252086, 68.23919796342436, 37.65875021835066, 156.94442769273414, 21.586633827500222, 416.9096643820201, 170.00500836617988, 443.1126939566077, 15.758207355323421, 947.0971991656763, 124.76120412328329, 47.57961401226666, 18.671022481651182]]"
8,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[266.5357601163362, 170.38219013164667, 140.57108829627845, 98.27992096559171, 9.599280493984349, 339.4605397680783, 169.2371812007539, 136.36499345921095, 25.426650751081446, 377.1145709486813, 103.57524435542683, 6.684407822453032, 164.9737656902287, 10.775421863010829, 305.17527845727534, 233.31497983184553, 236.90004837976807, 1.27858101877522, 39.90894799447564, 155.68655503062038, 144.7222600912789, 51.78244148383709, 70.29025227113837, 54.36816683377037, 27.773396146146414, 0.5816197112931674, 100.72230066095251, 1.129202847028807, 414.04096111568157, 241.7434148483601, 169.48798441998986, 298.5864703771368, 53.58142114916456, 119.09927509072247, 53.64261890144496, 114.66500241580522, 419.2831860958977, 182.69583021669374, 81.21265718986793, 45.62108738640276, 147.89036978091613, 10.807846206231169, 430.3877681474371, 144.10691918700664, 245.7679043396826, 18.58055582200689, 335.217047413312, 122.14978462611846, 56.76981311593748, 44.71467194528989]]"
9,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[551.8774525458057, 319.19498544474277, 231.56223416418953, 84.41150413484812, 18.95749838568563, 266.33688164170644, 208.21712355027074, 132.6714759173342, 57.0639197541286, 516.6219420445889, 105.18436315227738, 302.3140989871438, 163.3791827681, 10.822981519931457, 375.1381740985995, 188.735569785209, 332.1305335895869, 1.9980340466758704, 71.31113366059473, 179.8994603979142, 153.5597821153113, 35.4522498613684, 49.62962221368574, 55.38780786308539, 23.99572603884188, 1.3691518569002403, 284.07975464934884, 1.842008094055686, 263.81251629325214, 264.0061534054875, 192.07207388764868, 164.68040418645606, 21.943294238917083, 288.29621010537255, 47.48616431044074, 265.63702573219837, 398.9233816464988, 156.2721888816725, 25.3783317861908, 52.214443618747914, 149.15355706932087, 10.717078691462167, 652.0756922283463, 160.68202368798137, 76.3076023653949, 19.311306321415184, 302.1358137206909, 125.75409155318363, 60.14018524855978, 41.8462918747131]]"
