scene,edge,cost
0,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[44.76895174626288, 213.324971267166, 53.993092875951476, 273.35577163288883, 38.992093234598805, 31.884026408369365, 98.81700029654935, 39.04702055174124, 621.8335389479828, 1.0191851609907498, 84.04895061550675, 133.49848863245595, 127.77855418750765, 359.0745325104775, 41.73053850677729, 9.309858184310713, 117.22748087933701, 8.402715087886753, 471.491892408834, 124.78004210992594, 321.62728507209283, 38.52346721425998, 249.76494024038473, 166.59238097201955, 280.6373736889, 23.29018147067399, 299.96535158051563, 169.320144852529, 135.37252153040612, 31.238023258526113, 13.986752454881216, 32.81718423465537, 36.26421178139847, 64.3774791417685, 41.10502754848655, 171.7847098256747, 203.55315592269625, 199.4510167132149, 176.7499115597341, 287.5660900228753, 62.62342529837718, 47.28777749514673, 7.950933585789472, 122.2702698674424, 522.7722858223625, 373.49756789748244, 68.95175054209251, 12.265954481976117, 137.65561194636018, 12.831993235058441, 46.98663862805767, 28.628489708837247, 25.427314450444317, 61.87594798787395, 55.66720343594784, 50.7264322818477]]"
1,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[29.624457847782434, 219.51597490507208, 55.71164718072246, 233.1549213731578, 34.547867072666676, 36.68488908368065, 161.75949901160544, 49.999830280149226, 193.93748243832079, 0.23550419356589303, 76.69089175346673, 174.03631709056913, 465.1846169905294, 360.96300552524053, 45.362098225709595, 9.13568085777743, 110.58133923363712, 10.766102717057137, 218.73950121177077, 141.49323198998485, 282.7665662884831, 35.22515726240259, 134.46594871987944, 539.9214648347931, 142.85977186490425, 23.691556979936077, 273.68733037278247, 169.80341044391452, 137.21678827595056, 520.5067319111301, 13.824213126256474, 38.387737033919635, 113.76367817646434, 123.28333773632464, 45.33685507829915, 151.899436552553, 240.31657485320628, 284.7011812972248, 151.72548931883625, 273.00675102792195, 54.33948724684366, 35.759915550949735, 3.1482451151039967, 124.57746099683884, 396.5325391514317, 256.4465411775225, 214.88743742770194, 8.69004796516341, 111.09549821906084, 27.036923644751223, 36.71777778293284, 33.94797921329612, 24.575902185559503, 66.47199320930707, 78.48661639355419, 40.712313075701616]]"
2,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[19.422428525676445, 212.29970084395364, 49.971410037481654, 264.27397801116973, 32.707973280648865, 34.205038621687486, 162.35616663371087, 32.49028069572694, 568.9481674493445, 9.597055143883846, 76.88063919075032, 163.90865982754713, 405.1270980311509, 358.56900334174634, 29.31186600172238, 10.235701251289914, 105.52759824741563, 9.945711635155952, 312.33789001333514, 223.78876036061158, 320.4134500036532, 45.509656921199976, 349.4273383955947, 372.62350763451593, 265.53005807182774, 23.936175142238145, 319.2988636397753, 168.01069786070582, 137.03843558216477, 370.40409069994126, 13.376156931863855, 71.7450655644897, 280.0992792692665, 81.65597240714185, 55.31086647579633, 156.62805010892305, 234.97777670191448, 687.2841579786755, 254.62196499890857, 287.9228975305141, 20.820577408058433, 70.06396046806437, 4.733579103837438, 121.43210088398892, 360.62882289753986, 330.7632716375515, 167.80487287343948, 7.207632934722096, 127.26525852760822, 28.255565269082215, 34.678969244370776, 29.602528030132145, 41.26874700010306, 32.09311072620593, 184.6992799048678, 125.53720199639277]]"
3,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[62.60789994582273, 210.17243443940433, 53.972576356526055, 219.21212787575297, 33.28944076958551, 27.64556075524417, 129.12845358105722, 36.33125923046953, 198.36430286699064, 8.77682906062534, 89.69190107049249, 161.1517104922066, 262.32790183904115, 358.2731225293381, 65.57586078313696, 20.103026044160032, 77.81104681035784, 13.029472231447954, 135.6513074676649, 288.95182555834344, 130.7309757505498, 39.696448444930624, 310.1117373197886, 193.1240087108862, 475.31735616487845, 24.30785532505171, 297.22141502998903, 168.8420099844592, 129.2715795386929, 472.92050936130477, 13.07312265346749, 48.07936799511229, 185.60449550697555, 78.1800082587664, 57.29814436246487, 93.67632964465913, 264.09973342855415, 569.3669451865078, 303.5409942061416, 283.00876550666374, 120.05489517918528, 39.62787515843603, 3.7437739144779014, 118.63918060651275, 368.9010102373868, 365.49383634473855, 412.25909130799556, 9.79189578613833, 33.4382239112364, 20.436015438054874, 33.43507809849911, 31.22775115370614, 55.62992879848247, 60.79157141282022, 198.4593022241489, 182.61521746615927]]"
4,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[53.34673264031679, 214.24955827535965, 52.10470460841595, 212.23440122552392, 35.6756994662273, 39.38054769116624, 132.18449709422248, 23.309079004827954, 672.0181390907906, 6.9623764695352435, 96.12227682325317, 139.97922980363856, 458.54067018767284, 362.9606155417189, 70.70333041981073, 16.911821914994633, 69.42903468650915, 8.158317062943972, 354.5619615764866, 394.3552457642373, 249.21598438769183, 48.86778095011667, 152.6560370280326, 248.09443277726407, 213.19392156770175, 24.43442505973029, 301.0221904006998, 169.21159784769816, 236.77423429468064, 449.29197513728343, 12.079745522819538, 130.26048111734264, 76.81638720913308, 122.70905174110932, 39.39408424087201, 153.96298668515323, 206.76215948650383, 795.9355087139539, 91.25680179883477, 277.56792976505045, 30.998719019138647, 77.95352046725455, 3.0953518333755063, 92.1282031341517, 619.0996976505213, 452.4789747223547, 176.21601186040562, 8.539973118641948, 44.27360816032541, 32.60987392033718, 37.19738514201788, 34.539934074400676, 61.28160011168993, 27.485092307211133, 230.01573024156752, 109.97379547805096]]"
5,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[121.77016082981159, 205.61743498069734, 48.39449691483023, 245.30356707009372, 36.236983727564905, 34.50486912574718, 124.18382844932438, 25.00527436029796, 166.75822445673558, 4.286255968049724, 79.31864101008638, 138.10049448399565, 494.3135353722895, 359.8816146374181, 36.79494166637947, 18.415726388003023, 39.24810754077503, 9.794244913745779, 500.0554656884622, 458.8662679162829, 228.85988064197815, 47.44664627414325, 260.3208193589944, 210.4105028678489, 380.9473377444422, 24.84965505531886, 303.46475931077646, 168.90474341316488, 145.739402254354, 535.4740245750439, 13.91444225177363, 111.19488149752434, 366.535106174105, 124.77300324748172, 40.890905185697626, 173.14236578291906, 254.40552763078304, 379.4257987034116, 112.04752777220747, 290.75683219303505, 137.3466635536068, 120.77191623947198, 6.76651227991664, 82.39173292591767, 349.9909040376952, 349.7329077148643, 98.56561009023692, 10.71483406711439, 80.01812731086093, 30.410663998572005, 43.920647791280786, 29.867390119872645, 24.22775411095715, 36.82513180589884, 96.28790033892125, 149.9095913834644]]"
6,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[126.84294998675914, 217.15223737523857, 54.38645866459582, 183.56915850324685, 32.058237245550515, 35.35862897788873, 159.36195871296837, 42.76436991533856, 832.5112013709327, 8.954485528428318, 98.35106681345826, 161.05025345945322, 401.74596353391536, 359.1371692302157, 64.36077084255956, 10.1048330558141, 155.53547571323918, 13.250005972255716, 589.7340276090276, 402.74208445241027, 197.73939032744997, 28.251815632432653, 270.98862571985694, 201.32797605116096, 323.90250086090526, 23.55799095184529, 274.25325967209545, 169.38917642036114, 424.19238467005334, 283.50066700283287, 13.264615034812955, 119.2979795432512, 569.5740900798089, 80.34970115108831, 65.02402107463024, 141.47264733894534, 207.26754965396037, 663.7662848105738, 125.46033819273717, 294.4550274354006, 102.6702295315021, 108.13158390227343, 7.192370219957734, 105.77782888448827, 562.9916138346279, 348.4371324047844, 401.3722188178702, 7.260649595560725, 147.35994717288685, 16.27352005509565, 37.70893543503947, 32.843833323180355, 43.72150174098056, 54.788464422929934, 184.23383209533637, 106.45648904582791]]"
7,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[122.31543522486166, 210.08513621946128, 51.03118009264802, 262.3355325680059, 32.839942572301304, 29.53553083678796, 106.0825467257993, 36.608232760144446, 238.2723326380875, 9.94631022766731, 122.2151460492172, 146.93744658905186, 424.3676751403813, 362.128807522845, 84.88747199541886, 20.920406197667567, 54.01271092591982, 16.226392526149077, 409.20783275812545, 499.2744622197575, 223.14995314371052, 26.950628700159545, 213.18819060837617, 193.63303178725224, 473.15643578052004, 24.09529119083451, 307.2555206437117, 168.24671916227751, 392.11936748934926, 180.62527618813087, 13.334721297576102, 79.90420876489127, 671.2370285619901, 113.0888640500934, 42.308239778103385, 98.96785105342985, 226.80572021010693, 494.79318163439063, 256.7965377291399, 278.62869237953606, 118.7697248225421, 111.63527422896887, 7.40890688282704, 100.44026425399608, 411.1184767009975, 123.60908036959297, 164.3643231779061, 7.114716361532423, 32.033871582332154, 18.40483217516304, 36.322660641815176, 33.067520415722, 33.60648480660641, 54.586339921290225, 196.32787670570633, 132.68003508330798]]"
8,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[45.52612064562715, 208.38620012677274, 54.79758189735502, 252.96586202157607, 35.77279218408183, 30.897707995381722, 116.90826038355848, 54.27392610453336, 376.99897859737587, 5.810606756378457, 84.72032985583229, 171.1348597790377, 521.059825460793, 361.58091823337884, 55.48878585010968, 20.35206256227381, 175.14275050119477, 15.069367966868615, 134.0449059767738, 380.6644089919734, 241.6544417329703, 51.08527100906397, 206.16563776628914, 157.76747033735666, 416.45876711977166, 23.636748555560036, 306.3807921559402, 168.0530987209807, 337.7960777112444, 376.9583475599152, 12.80762154671193, 111.81484220729367, 328.07312469921936, 89.72029745128754, 51.303591541554724, 118.77452326587294, 241.76939561299926, 121.98693102421154, 284.1223581225572, 277.19902668336624, 26.763386020569957, 109.4165670989828, 2.8555389245492018, 99.06892483757969, 475.8112018813399, 202.52607423985262, 170.17112379753019, 11.161223321994598, 53.23692084785271, 12.495417919176486, 44.04594743903096, 33.19901943931708, 40.170390027376, 29.157683567064645, 195.2273485901691, 171.4615032300628]]"
9,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[132.07274955701297, 208.29246546128837, 53.14838974022933, 176.36939735820064, 32.59175674204702, 31.65145190031311, 153.6873504937413, 23.540236361983858, 744.8439389292117, 5.265666207917356, 97.16875125928743, 156.1756144764235, 470.88572989938916, 362.0075921750333, 97.7992899224172, 21.432721898043617, 185.63785788853951, 8.257867742315037, 230.83229698078148, 407.6145038352401, 223.5247898334091, 35.50478987743854, 267.60443308719994, 346.6129533520191, 136.4814294285856, 24.354392780114203, 277.64600429115256, 169.8919736108079, 360.3876621906972, 269.8199796347209, 12.229015759542788, 29.586289165543583, 249.8099381359006, 90.65134859588579, 50.89696415670743, 113.99405275514349, 199.2409190249395, 596.4017902303501, 111.95113142931189, 279.04728584844827, 136.04387113183216, 114.78665806580379, 2.641942283465898, 62.01168797923954, 521.8447412763135, 141.4307079596655, 188.05210015828013, 12.224139907217726, 102.97350295198792, 24.081576439645925, 33.36997835781669, 27.414017454701472, 49.10867148320859, 60.328049721235686, 146.00093530353098, 191.09058024034272]]"
