scene,edge,cost
0,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[21.23921122468445, 6.43033653962706, 1.802825089227597, 23.29101789327953, 55.86164750907883, 310.3758595449721, 132.9158138359134, 15.571851124123228, 110.28240810992479, 96.75707860688084, 72.29068117226976, 29.435258966882053, 25.84171790670912, 172.14546716358626, 187.48088161911267, 195.6014234155995, 0.0035696500274466914, 5.454880777258067, 48.05747413645533]]"
1,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[112.46927505414202, 26.210736912318392, 0.906055575844839, 50.725741606348386, 50.30533194140597, 390.1022878077538, 177.8025449956561, 20.230620240470504, 96.32389587646041, 236.1975556398239, 68.31551258564824, 58.670172026449194, 24.454544337776237, 332.25514420702643, 173.27623990665512, 86.80874775321463, 0.8475216729910842, 9.410062835066073, 49.870224386500944]]"
2,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[31.526693787429334, 29.081893235641314, 0.6319322607316633, 38.56099261236497, 58.25768232126599, 408.640015928117, 186.23647157897753, 29.588190563612194, 159.25489437913637, 171.86632562408195, 73.24225900673866, 69.14655527131501, 29.769757831892832, 252.45009863926188, 258.57621377455655, 196.03145512727994, 0.967433335081568, 13.13375074080976, 50.091673488163345]]"
3,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[28.314897130102615, 19.630720012656376, 0.8441540413450745, 24.323452050421103, 57.57829267581521, 436.03233995548936, 99.65357650028668, 17.064558881045244, 169.86408500518763, 178.7130162643877, 68.05977513164287, 26.1555106787119, 29.870585790579995, 127.07873254061523, 182.6730482665763, 140.8532871653581, 0.6489218850513896, 8.177815678366809, 52.26671082260003]]"
4,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[96.71359974997316, 11.085657279630322, 0.2973710443595481, 43.91490140153001, 45.15778872461443, 495.3558638420814, 41.68910513397455, 32.919619925702264, 87.45611802275391, 99.74803520752258, 72.00525421236543, 44.61977335278572, 26.517694848147748, 194.72740297837828, 284.4628251713002, 189.88794971883047, 3.063144455780063, 19.76176869191378, 50.05886398018781]]"
5,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[96.12109789173535, 6.369659067441497, 1.5251691352769237, 27.878052982706592, 57.85701781725077, 434.0684395490481, 170.79086347617496, 28.921740693657362, 166.76038068391074, 169.56822476867615, 69.99676572177808, 51.46551337562998, 25.928340725851783, 240.79531794112071, 167.08700519526997, 189.21392792291465, 2.8408031901817896, 4.508386525891485, 53.85015253211936]]"
6,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[80.8289728165907, 27.55962391040843, 0.7920842523720526, 27.593333585014044, 50.78787216654196, 464.5981140854686, 200.72707607281342, 23.866570243036364, 81.31183066175419, 180.32123240715646, 70.22126116632097, 66.08503314754577, 30.76616392316569, 248.05300017415593, 305.36529193331467, 130.1485481544422, 0.8573432864647326, 19.065840909905916, 50.26659449486309]]"
7,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[144.94011157443012, 26.021232152697955, 0.22925649503282197, 35.59066562111731, 53.918614147394365, 272.25999589338545, 73.17455932003165, 30.333432531197246, 191.278439468755, 174.2255773061983, 75.7324778630486, 36.76873581799446, 23.089842667914706, 384.86626598192123, 209.24679742511324, 113.80074061917462, 2.029240073343986, 20.653282147172327, 52.05969462161477]]"
8,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[60.25412984385068, 6.873705130848917, 1.9035155930229097, 17.027178290298355, 51.474437456020404, 466.44922223598644, 113.94876997846777, 22.229632528286004, 178.71942432508678, 94.90677687246148, 74.04746563237367, 60.43012787047406, 28.783304877918837, 271.47587210355977, 312.23208142998897, 197.5631240790534, 1.2728324043326058, 13.084662856527832, 54.423401599829695]]"
9,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[142.92425176109566, 7.468883806703157, 1.1152219192295612, 44.27571324750243, 51.6377359112194, 341.2648295103671, 56.00804405780699, 13.164615265993238, 115.63892714940542, 119.30296817818184, 74.28886646102838, 27.556713492588905, 29.243062030976965, 364.2721999109359, 215.06750870930017, 140.754117980764, 1.364540604984846, 19.368815677226202, 50.44433056645214]]"
