scene,edge,cost
0,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[627.0395069534196, 26.71474026090846, 220.78438829472117, 280.4143763276873, 330.4341380504574, 76.42270831222068, 27.572164725926534, 306.0843375365934, 2.8503064533082734, 82.5946872057227, 372.1769494583533, 493.2711369566028, 26.116993351425094, 72.77082916420301, 184.78399389588526, 12.448327816530092, 43.02696414696132, 104.4605829460391, 139.39451781716681, 119.83311646214027, 391.8446294867964, 214.31929608393696, 62.702131057814405, 155.09286319364773, 256.66718804881475, 68.82891045875581, 55.089172670503004, 39.26777300718175]]"
1,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[736.2485616796965, 10.444448346200325, 67.90807859555044, 279.4020906791062, 343.41359986555665, 66.54818841425723, 37.06379593839623, 264.22783581499027, 0.3040602299828217, 79.5353812398235, 386.1188781963542, 530.355973738642, 22.56002499933593, 57.186346459431334, 202.09831116569524, 22.03652798469392, 18.212670867203407, 131.0804995639533, 164.30193092858246, 139.11932957519156, 389.75384643014314, 155.5006214624969, 116.90312604599481, 165.09338454728936, 116.98331790147317, 57.85985186345691, 40.28169038116218, 39.95891423746028]]"
2,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[581.0831730270587, 26.42541413388355, 67.5184458025541, 282.4080385777889, 488.572166418314, 37.88255834326647, 37.07419052716746, 24.80323762490643, 1.5069306833164282, 83.71200419706778, 339.8397533262073, 488.1899310001411, 27.56781946241622, 39.75695661482547, 172.3213629240742, 16.14591308627614, 30.5772828711778, 108.75540586671278, 141.93276192478882, 67.66783166096108, 390.09624558658163, 87.94925935939958, 64.2291334237637, 164.94445757239208, 270.470328743187, 67.53089325081926, 59.25366086594655, 36.71349536369946]]"
3,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[402.9115460441637, 26.42156736663947, 155.06637530501837, 281.1996082240358, 431.30213178934855, 56.58948572263096, 44.39302440352603, 316.3517804065534, 0.28122050868439974, 80.61764925191153, 412.30424287121514, 544.9498486586858, 57.36310694246444, 93.80378711503711, 195.38005006592593, 25.960292444093504, 25.831714617397726, 114.60010470100707, 155.72645310394117, 249.850356271034, 394.2581840020717, 115.31777153855478, 66.44093695390313, 142.28230169258813, 174.29616556087578, 71.58689143216989, 75.66744142491933, 36.74078671493643]]"
4,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[724.1793246240824, 5.523559475458221, 58.842541940540826, 279.4745626735063, 290.0679577138124, 91.84789235065819, 50.57025822713279, 284.80474829631356, 0.40744798453873554, 83.3731409667036, 415.9606118931992, 503.25910235127077, 43.87630508131176, 78.38088868107248, 178.03245439196846, 11.209364885734603, 18.664709298522343, 94.97848529075009, 152.65160496567785, 119.37205949250395, 388.2274004513141, 83.89324875252296, 128.8816361660961, 117.77886223518313, 351.76240345834424, 67.32318177582871, 70.62192320716139, 38.88047040112696]]"
5,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[743.9354885996715, 33.9430852775469, 222.36954718032993, 279.2615660378167, 497.470606641795, 86.18029562301815, 33.13089758630141, 204.16074681062622, 1.8966836252635428, 83.631101083122, 411.2227097923836, 559.7179599909332, 50.38982943546578, 28.556287181088297, 197.537643382009, 10.595533391315207, 35.74023891962293, 103.28042330560032, 150.1712280980909, 282.6849680495853, 392.7608709677121, 111.48785520535259, 102.52415787164406, 160.88396718825615, 45.64681587038282, 60.51020755932745, 89.75301691102726, 43.642486585796505]]"
6,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[499.2256748251612, 26.86127383694884, 102.29597955534058, 282.29232112876616, 479.3270924649475, 79.45008016067229, 46.91538786641736, 312.62060984543945, 0.6631893218970464, 79.18707341094223, 423.82058218843065, 586.4095720260653, 38.36774815541194, 88.30660328168264, 170.78877373237157, 12.47064635407216, 28.800055775584823, 102.38613388159408, 146.9075508381558, 16.41020293671685, 399.7520797009418, 125.93307192180177, 78.27302299578793, 165.85019138631955, 317.5670635731587, 68.91076355484127, 50.88750272547432, 40.59659188280425]]"
7,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[556.4360845156452, 29.94230004941537, 73.77689074276915, 281.90162219701483, 324.10442102218536, 158.01444567070143, 40.74508264060703, 73.27768635716484, 3.039600949411547, 80.7902781304933, 365.9370219461015, 513.9831248233039, 49.2472096737897, 79.19150405449716, 208.84684842852002, 12.464427673936697, 39.98250476673218, 111.31608230468203, 120.54763050810718, 45.175014184355256, 397.05044187299205, 141.43616341119179, 78.23993944138888, 120.93804380257819, 334.3305160277909, 57.219820328329064, 78.6104264539658, 45.54218615432701]]"
8,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[770.989101489685, 9.22717496874008, 152.50033210531996, 282.77217414799617, 431.3735640386184, 127.73296726798307, 35.224571430195496, 251.99989085384712, 4.902144282685551, 79.49488405328007, 416.56516237829686, 492.24886125113596, 42.81227299493997, 60.53114101944182, 173.15303484700453, 17.404441658510738, 43.68320250891894, 144.13881408518313, 165.01130260920013, 45.82345592140115, 388.9642990598388, 236.44667746327988, 78.62965018198183, 171.1977737210177, 134.1546660440262, 59.23988728584379, 63.77689020937588, 36.20168050252348]]"
9,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[412.52453491478684, 31.931188722566468, 60.03641735053223, 280.4858450081462, 501.9764755082865, 91.06125933021556, 33.80914346107838, 174.2573554691953, 1.9885264342574078, 82.08310370397444, 391.70844714545694, 486.4628155874668, 47.59828015338553, 97.23838327394243, 197.7674358042216, 5.674546106007483, 38.35598397973039, 141.11129121528472, 139.17482380372581, 74.78032488970548, 390.70602538152707, 83.34606166699704, 117.43637899841954, 130.4851888347481, 243.0850532872374, 57.83162034789899, 47.0634712346675, 36.96913345189652]]"
