scene,edge,cost
0,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[147.67299347399913, 23.57183327577828, 30.570011986800125, 1.7241856316346478, 16.355806320215073, 40.119913407173975, 27.148935899134784, 62.25503279583485, 109.34047351425995, 196.10163935593283, 31.452988150779753, 208.0438978376852, 525.5206875663772, 22.838261132544194, 75.1027720837572, 16.4804362492086, 94.328066156594, 154.80749411722553, 163.81484369905405]]"
1,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[213.76109226772536, 24.04110812525944, 30.94651419064118, 2.4395094287680346, 6.454108992305702, 34.45252956835855, 33.988299342532365, 39.778958177670454, 141.64969426765197, 202.4298991452779, 21.66556467946831, 40.05860485684856, 329.3210665520925, 3.6715807065689043, 112.18726798373633, 2.985424705864941, 40.2580111530177, 103.4803517270974, 351.26701364770526]]"
2,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[29.540427626037136, 25.530469421602977, 31.326652111792335, 4.128358138715495, 6.549626562301357, 35.6741532395408, 26.95328186335992, 48.11332934667095, 139.668016885823, 193.73194661672707, 5.969645495826078, 183.619352182118, 408.3745744895133, 15.453981397191173, 90.11663336791901, 18.844552980410086, 122.13350167089345, 137.84142672249493, 367.1211439088324]]"
3,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[193.56926990170564, 18.00687175262465, 33.11475542120949, 0.1286104682585072, 13.219108462840866, 33.680200347859916, 21.000617334113244, 75.89774133100116, 136.83295984962274, 193.18565839060273, 1.8089461601265366, 84.7056102717207, 354.1488170188536, 3.7408498319899235, 66.24205730249913, 21.562064056422535, 61.51815916018134, 150.8822284903166, 82.24305423954374]]"
4,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[230.51529767728522, 43.68190627857501, 30.175223698944006, 2.2324418114110327, 6.939446893680049, 42.35686217301391, 31.770708632347958, 83.35101991315432, 191.00664722916224, 209.17108554145855, 18.765501952362133, 189.18638376114058, 461.1725443091366, 4.91873480575842, 116.06510924309636, 12.354234773956499, 83.14412456765541, 103.05797666536654, 354.30271985181025]]"
5,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[11.824582056868646, 23.605290401703577, 32.529705157466346, 0.28122050868439974, 15.662038638602407, 41.83669746762769, 27.49313811272763, 34.49174303098429, 118.92751578404962, 213.04836861597212, 21.977766833731184, 170.85539941052048, 393.28793540342895, 27.60929702025393, 64.65888576927739, 21.093154703517683, 40.50469105739763, 168.15405890686964, 396.9428509810783]]"
6,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[81.28785441774981, 41.527060006297326, 32.06172240051305, 0.7594809219170655, 8.21935612876213, 47.42296017807054, 19.134254770981293, 18.146315670611916, 142.73849383336253, 192.10311315857498, 32.22612395283697, 124.90874394976058, 340.04474629034615, 9.072224808076754, 70.22966580811209, 5.88827092441036, 50.29240705251068, 113.96610570888618, 206.43698804887504]]"
7,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[40.979831468849454, 23.28451084960004, 33.175368459767995, 0.20527363676279076, 5.189864583061479, 48.87272850554055, 22.301607783639522, 77.2018764981135, 110.81853372979057, 196.1477574706275, 27.254124003333143, 145.78070783236865, 389.623361888757, 23.775567766032157, 121.98569685450958, 4.747820795509459, 41.53933918581701, 113.65950452041805, 23.422090309121515]]"
8,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[213.44372423075126, 16.549246232561707, 33.85255679573502, 5.381415243167114, 13.49502892730113, 36.56544879315071, 22.946754279320928, 29.767544210977498, 114.09622789551835, 192.0664212851347, 6.382898228877167, 46.063152916029864, 346.9765599049738, 6.278173849211947, 65.03413555292947, 18.492706771135975, 94.51394416711781, 91.27796638350608, 200.40567334018024]]"
9,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[37.44715634817284, 31.848929373421043, 32.28205034442165, 1.421980315255632, 4.697496571535722, 44.3595694361616, 21.020415118654892, 38.81863607493116, 171.17447293816042, 197.2325113321553, 14.882569355955608, 86.77343275372618, 395.08666235134314, 5.796954197460492, 80.53256413261113, 6.5667069608774895, 67.53614954796542, 82.86845896778101, 112.88437467493327]]"
10,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[107.79892652424516, 34.27087433234108, 33.01647665189567, 2.0748204437082203, 16.662472300750586, 40.22860728430453, 20.51210657986306, 51.359368788222966, 152.27686647377487, 207.50761895311783, 17.07568312482166, 113.22883398930124, 406.3130370440559, 22.810503617845427, 122.47150452867793, 16.377299887906744, 39.364045002892226, 139.256608866445, 191.94435693560897]]"
11,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[123.8965338937999, 35.07831261618775, 31.006679692378196, 2.5043689380915435, 5.406772866314191, 35.4342627947972, 19.95118765332554, 50.737845656217175, 107.38116808115939, 192.1898113634035, 22.935350951125088, 62.272403701172884, 511.7827677311751, 5.030757888877435, 114.4534416511192, 8.536777973411159, 113.70504296077029, 115.24564287203943, 379.1652462355157]]"
