scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[16.709708576698507, 62.422441937989674, 701.2094519269099, 175.65659829134137, 348.7794944860418, 82.3730032348471, 32.70069089315694, 51.14025692134707, 303.6896903284541, 135.80432980571356, 133.77335731495054, 89.00010176323143, 16.347567389086354, 239.68521603730022, 48.63343687779503, 287.99442198548496, 282.5324239584491, 102.78985199085542, 51.49944613303411, 21.650691150713634, 7.173298347033128, 6.2598747542270505, 120.62369538881882, 176.4246608987322, 1.4348222981683683, 172.61879896229445, 11.826809431460536, 30.046624844606328, 100.0870815547495]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[51.702797768123766, 51.30090169219893, 429.4017513612467, 166.92638977541407, 999.1598731172162, 147.6992894214065, 41.52991926797219, 56.049372214055296, 317.3009382962739, 144.38494503484984, 147.00695250153618, 93.30637175028008, 16.047317531455345, 429.00518473969447, 47.51370657490157, 293.8681988119121, 295.83207652309125, 118.42462086165759, 51.08421916988531, 12.56667874811463, 31.422603619841485, 8.880452529587895, 127.26098585165045, 135.86367450061078, 2.3259571940693107, 174.3075863582323, 10.616969559421838, 15.22788295576126, 83.87186183523106]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[26.874915107910702, 50.865485299082984, 381.24558403421423, 158.51849771409644, 1062.1003505215103, 71.32609663024148, 25.96513781111193, 52.66560016546287, 304.9556378236126, 242.2379815513246, 65.0811849727834, 120.26537755528484, 11.853345713498552, 165.4075548961609, 11.579100871502991, 289.21184984909587, 149.26893787825082, 138.96594087327009, 50.949200131482385, 4.146839978020125, 9.459729397466273, 9.398187836790692, 124.10625429171725, 365.53179667538984, 2.731189676786898, 175.86226819825043, 11.026148922610467, 15.331714912886007, 85.76086948482447]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[22.0277278345262, 62.53706452530873, 82.81035474473154, 177.93379054745105, 317.5615653785081, 130.77956710086596, 53.15197797685066, 53.94356446526798, 325.4630241787517, 115.95075999971513, 110.86149911234074, 79.38069192910503, 14.565187270462536, 249.53436277844492, 51.53490677553842, 388.45823506438586, 46.8989437516029, 111.78459090436863, 54.57596030866168, 22.17856749377828, 10.034684489313833, 4.647526050720771, 121.42485697108755, 193.59735064396563, 2.1630044101384422, 170.42074925688382, 11.32409746595294, 11.504230110255836, 74.54016175304689]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[39.79726309822945, 53.23336806173412, 254.819422311824, 180.73183527701764, 1064.7893904976654, 146.16703304290084, 38.210160999400216, 54.5406863553705, 321.26315328978336, 109.1209338263762, 120.27339851154741, 44.64180539154394, 19.33401961633118, 191.5236201103711, 18.566351363693013, 378.269405476939, 131.58879127521988, 120.3578841663182, 53.64679607860779, 4.248740569107385, 26.961198346941078, 11.627782634541107, 131.7050924208954, 474.5729794627341, 1.3661784132198247, 176.47948665759787, 11.744776600069287, 11.44720384792754, 67.35365428270907]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[29.92971518497875, 64.01851808877235, 165.94315816178445, 184.88936326979993, 368.98172791991465, 75.64308299874742, 36.63295990627813, 56.42810942242039, 320.54240553089954, 272.9436422402796, 174.35407795122154, 100.25365361653031, 18.27729582882199, 351.4278258363636, 6.955920287587993, 378.36125453025477, 35.617646770647085, 111.597464064624, 51.489433616354425, 12.301186751876628, 37.86655670586826, 6.092265324658561, 113.83381003350668, 137.97301707532984, 1.4754318451614015, 178.2055872775088, 11.26265788959082, 18.835574764864603, 68.83241640964715]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[48.07249132747414, 58.46828115897211, 442.41678249428816, 175.08075535580272, 847.9082175369831, 72.00162666291149, 23.888560513219126, 50.35080715587651, 301.77814539992727, 180.08458738735305, 235.12701973326602, 76.47721306295654, 15.564687993155328, 295.87951431503814, 13.062238377882837, 395.40128802335994, 73.5184395909916, 129.84950587814097, 51.77467321879038, 5.690817643376894, 36.73650623097484, 12.900091480243809, 121.64053243545168, 173.02360953489972, 2.3653191437694514, 166.7623594786698, 10.068347163127667, 12.814228533545386, 76.6600612408412]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[25.06835176715193, 63.70673042844645, 544.7887825718269, 167.82007707378867, 861.5359295955573, 114.56869128551807, 36.63566655528571, 49.17862914044981, 313.01515083561765, 193.74305724694923, 226.1930757298251, 58.95656124321863, 13.607694647585681, 206.4985035276771, 16.493431687252865, 313.4143426079191, 300.65307147659513, 133.10885794202727, 51.954355907824706, 20.041703655290203, 12.89685270299158, 2.071017835023076, 108.79932564750844, 497.5637915111023, 1.661107831747551, 166.00725901686374, 10.024121344139909, 36.31145844558045, 100.74439018820622]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[18.114648212667255, 53.648112425850435, 320.2893409993524, 180.3681806030142, 585.1143887298182, 150.30404398130304, 30.764392141554865, 50.64987830028386, 304.7390825695759, 200.31926803812297, 214.82399192235147, 87.45668972686681, 9.120907831450982, 171.64169240703274, 30.420800686450907, 305.0380924259535, 141.1726642064251, 116.42384629738261, 54.082569790216496, 7.454046469062197, 27.035325944785512, 6.093065758712445, 113.06145275493893, 134.80044452289516, 1.001548091937644, 179.41575420860244, 11.636635768043478, 5.3481464848684634, 77.76698236561671]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[50.37440278369899, 64.77103184167093, 564.3442130079666, 175.89987383589715, 300.55718529181206, 90.35020590716624, 36.29618024128014, 50.84355532505504, 291.26563530821545, 223.1924552047957, 224.4514961045979, 47.0169194247692, 19.252658376988315, 321.2782344698825, 5.9990252405658, 361.3216935879599, 106.10690581760691, 115.11171963199132, 50.635047647397194, 30.405323330391557, 23.763114904296177, 15.912393331567886, 113.44164986915823, 376.3568763966781, 1.7872274851711627, 182.90897105685664, 11.577219265514241, 6.2813545981976215, 91.0446034769189]]"
