scene,edge,cost
0,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[129.30589293678727, 256.336972613004, 213.8818710001002, 34.88789093365679, 12.547449987164416, 5.409565879078173, 79.93945651275929, 45.65706439029964, 313.5702083950281, 62.486818024349255, 509.84933588759947, 91.29257116652786, 47.06477233620048, 108.14885431113527, 92.84766810890036, 159.01366166898924, 46.058534876765734, 154.86941993839065, 257.4506657041725, 10.986225337021835, 82.19759088547495, 81.54947837940888, 68.94906958741403, 121.19104061879473, 162.92922810230948, 42.82124420086181, 63.965005114496726, 25.873826724901946, 168.8883404408831, 76.01120288370453, 90.03456410697348, 257.7501919524833, 14.475837071978372, 33.880276991034236, 82.953371129102, 268.61130796122234, 3.6857211501293143, 685.7457828508822, 153.28665267292772, 45.49687572907766, 173.5920252145263, 41.7491224560444, 227.3809189403538, 211.204665535646, 20.12370917438939, 210.5116951855047, 84.89151003973873, 28.60725277871724, 1.4137321288556497, 81.1237543613709, 137.32512809310055, 217.69697671320077, 250.98465035586716, 74.58724284370322, 162.73989436584134, 83.26947861965172, 323.42809566271364]]"
1,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[145.98297297559867, 268.0682897850296, 221.33540688336254, 45.38185615828312, 12.34568098370401, 14.8901924380836, 104.64378838552034, 55.868821022989515, 419.84857795140067, 101.71810869894838, 453.1094884322645, 92.85464704163878, 104.88478038347331, 174.12145953473376, 124.07961483681132, 151.47604908566015, 46.313087310618926, 45.181836738204865, 344.3461988753106, 11.123495851987542, 76.6063950133873, 222.31407112472536, 124.52590303218024, 82.58744180799901, 293.501528907355, 41.29963037146782, 60.18989500456014, 22.965953532896293, 154.88091737089746, 115.2188374737575, 48.87175383386379, 239.53341808412694, 12.291073588606693, 39.07380404442641, 94.87576611124256, 136.455791019009, 0.608777933544749, 795.6071848708269, 16.044114669905145, 60.86661950236926, 221.24618388551588, 49.46840699206825, 93.7864497859727, 267.3160178336281, 23.9919997251922, 244.09241053367728, 68.86324868104803, 35.945373121832986, 1.46223500655188, 70.1876249011006, 88.22889383051604, 29.51618350285896, 176.69980202045784, 59.80490792785297, 199.12622030971912, 80.96742909704743, 322.3323016122565]]"
2,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[153.69459871303593, 272.8500434196631, 210.41257743897208, 82.38616325621119, 20.870666658402374, 22.501354283887945, 95.42325611487607, 47.09014663857217, 755.9419981840538, 191.58367264999805, 459.49426666147014, 97.61023148299739, 70.44249445910978, 329.5789348894608, 306.2133654221746, 359.0800669355141, 174.2808159242554, 179.19413293095872, 257.1168366119594, 35.19261144059211, 65.19096699955418, 255.67078697640838, 85.46971019175058, 114.71899328489008, 144.02197719160995, 34.28730918446909, 60.523732844562375, 19.36505560245419, 128.94392177956638, 90.85966151103091, 135.29229073479195, 227.36183184556822, 9.285153436387489, 33.28687075798202, 69.44071005530692, 143.04680015756202, 1.2362157417182233, 515.8620779755822, 162.81066200026245, 57.167056492739285, 217.50248754103754, 115.6166857587437, 181.8158839206194, 217.5586737610142, 25.44717066144657, 234.99870879268178, 84.86601487115048, 29.3092209481704, 2.5396694811515355, 71.02857084798646, 109.977642498934, 295.036724370452, 501.2509729033345, 49.2989038671155, 230.11465454328214, 80.41046077703443, 299.17763570705176]]"
3,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[137.5528669262122, 372.30215326531163, 221.57232587584636, 30.172685384720985, 15.369339456108904, 5.905074083098645, 108.84321388853283, 59.42741678726741, 682.1102698123144, 479.56873230724875, 144.26423957233862, 98.74044151129631, 40.11659865666893, 323.49532456320935, 187.8477273460268, 142.2328641073875, 203.61488615444657, 41.46479863940612, 450.25763825489753, 29.113413840128608, 31.359284687593913, 135.5895529289956, 29.271349348357088, 111.12624024345655, 214.79363285907482, 34.07549838920521, 61.02269610261131, 16.412156236882016, 110.67880132092039, 60.35005660035005, 137.04887084483005, 220.81901778817377, 9.278252212018923, 33.95134582539708, 78.8582210461475, 378.27181178739096, 2.3155636885067796, 515.1593534131541, 43.62276321180904, 56.38839335447966, 133.03064245047776, 124.09034466667826, 178.90682580621538, 229.6961762468091, 30.276757624641792, 235.20095409211322, 77.4615849395398, 28.575330100905557, 1.3436186922142863, 66.6822925136606, 48.44836787690552, 261.05606998705724, 50.328154287129294, 71.98049554227131, 132.83502889415328, 76.67315862256284, 300.29291313940746]]"
4,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[114.2301951189923, 370.13014862290885, 208.65515928918302, 73.61350151768926, 11.264130361447485, 8.8757949213334, 63.94983896187363, 21.773904813060724, 622.1318254582486, 195.1385657455243, 187.6077737061504, 94.0341289232883, 50.727358574337046, 71.24575456044849, 131.4296673024624, 255.9469802910932, 84.5421632045969, 22.852911238171867, 426.8649034578717, 24.300829728476014, 118.34892775814268, 250.152854351217, 34.672324618552054, 108.63210724947307, 241.97897045824806, 47.00115590589405, 63.2324547909445, 16.187866865443503, 99.91471657022376, 112.09342315172037, 84.0477575627426, 346.89516278147516, 13.024738938335014, 29.381747757442817, 76.01223314668766, 405.5571114693215, 1.962257589292978, 651.6933299932836, 73.01939174922924, 30.135614203459262, 124.06338576555261, 68.69932887504419, 190.48734294861802, 244.41462964094242, 22.29682377736117, 218.55164764375533, 76.06295781389113, 25.014850232684893, 1.8019464875117646, 14.180219818924222, 62.26606255188591, 47.85240008164706, 171.09649834243197, 88.34214887230947, 124.5520029114611, 78.20955766909177, 283.6369777550714]]"
5,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[136.81911554675324, 218.74675394671127, 219.11169149857827, 85.30214994955948, 11.152655100985452, 20.269658129371305, 77.60178740056594, 39.734418532452686, 882.5937554290878, 399.28559006339515, 146.4883866514013, 94.04686182717732, 17.350363528996002, 71.40237692829724, 322.61994648466543, 247.35172978012494, 185.43400117659888, 41.90154142077571, 138.28096087543418, 22.665704194748887, 97.19523109542558, 233.01820553569863, 58.6257930458718, 97.14941692404916, 298.8228427693947, 29.774150352260783, 61.95328496612987, 36.36697021529294, 587.0211536117822, 106.63995251033212, 60.372303948327364, 405.75950597762824, 12.5841779038063, 31.65999077810529, 52.502843242521685, 499.37344073485417, 1.11461977297609, 271.52697004187644, 84.22607983239341, 44.07373844140748, 175.95584515944154, 82.85500991233715, 62.26317734270926, 232.19846168282385, 39.28407783081025, 214.60882894832463, 67.71539068266414, 25.960353145088696, 1.9135814487009941, 103.02144409163375, 51.29696462315532, 80.44712282323628, 338.4729116542994, 73.75152827011627, 230.02952470869357, 77.96794338939358, 315.0111428379695]]"
6,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[127.21633722126107, 213.0897647414798, 217.3607716596697, 61.851053460129705, 19.384672631073634, 32.6239632798319, 58.23048688926353, 24.603008659699782, 547.1610979951598, 294.35550893983907, 477.8115833900744, 94.24797469286459, 46.449952645796856, 270.6791549218385, 263.5985481109741, 120.06809544824435, 158.3552844854203, 9.31678561146724, 388.52241926664965, 12.99518127967829, 45.609471776683534, 283.6650761228458, 74.6707396723347, 84.99022299119164, 311.475838732008, 44.32087755320614, 63.209442269617426, 16.464717821388895, 495.01966330511664, 72.06967946091503, 50.40838207716723, 321.5003526070436, 9.883627179681374, 33.96414244323432, 15.537023424656741, 248.7806260680383, 3.9854004163254926, 218.56301009499626, 117.96530189717272, 37.91810142820519, 243.0607760136874, 71.4375997619324, 61.06265369707688, 275.31400979966907, 28.823719994370965, 201.96149094020637, 68.29730549555786, 32.629614073735894, 2.603404498713168, 41.2141192795389, 78.49665550980727, 81.16969480622716, 341.62184412160906, 83.42038064275239, 122.28973220220016, 78.39893494667265, 310.12634863160997]]"
7,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[136.2252362823805, 251.47301885386943, 218.68890463333793, 62.45019065626497, 16.11264968982097, 24.440851182674077, 79.12498837239882, 63.26862269508796, 593.2102751596439, 443.11690221192185, 176.20013392273404, 100.50948954568177, 46.55338569876152, 72.02805297299462, 155.2225233086464, 131.02272109915606, 84.12784214689356, 22.747588069819873, 357.91265030833756, 19.470253157059656, 69.96684077989238, 113.48519223331054, 59.0340985346528, 123.84979658540934, 309.62205709424205, 33.71210611747792, 62.34202127832941, 8.301148249173952, 483.1881624149802, 85.66150119142023, 70.57744160049455, 415.60473132835796, 13.248535977836799, 36.688074063954375, 66.9636067705994, 260.434011817583, 2.15083525657231, 593.416882440274, 23.539071478957744, 55.0039169401919, 218.0511561741747, 41.47928411846296, 41.22972038016045, 277.06592430851435, 36.45882660765359, 239.50841970770645, 72.85266884368004, 31.930727905350928, 2.7941741426262663, 106.05047968434758, 117.12869706215825, 150.2732728040072, 703.5046609108898, 67.1408986835589, 45.60626898817755, 77.18747126001301, 301.4135652945349]]"
8,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[151.26130277491336, 332.01228101957497, 208.11405898211063, 36.87402247563925, 20.982867280963248, 17.473795504351408, 92.41223893461404, 53.43573620125, 472.8511542649097, 103.81768901414941, 316.95619922381127, 90.78650746391271, 56.56395988723309, 74.4587230329677, 51.92389487482147, 290.61863362144385, 49.83134050461303, 24.679418582951868, 362.89221396649896, 23.840216735268896, 74.3067809373826, 25.870664305608344, 92.91646996080853, 117.0904558100812, 429.5679855527473, 37.83751752754265, 63.59334445017207, 43.90477789533559, 296.6832360862024, 17.12778614026106, 66.11289283064184, 390.24630544464617, 10.787603420462391, 37.64984534912256, 33.05016445887847, 267.4105749750905, 1.4187533664236534, 246.12675931809454, 163.07134196579318, 52.88533379029746, 126.0348045318695, 77.1331619052898, 13.652827698847291, 269.3037316297746, 23.30530422874815, 245.3474101717025, 68.8342098048432, 27.87107373117224, 2.689206254147849, 74.41817541609481, 133.37389063212134, 192.9747017231381, 53.70412779616097, 90.28075339140551, 185.4032248996967, 76.26783864812076, 311.096827284044]]"
9,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[119.10373688925655, 385.81690272809755, 213.97707617060033, 41.07542421428779, 15.286550766565925, 16.82968292037493, 54.524242392819446, 43.27387189399809, 137.43926058137083, 451.6405557453296, 269.2094519577869, 98.31660861610328, 68.40637064773435, 143.74261941895463, 104.90599985887611, 392.91355544064135, 77.4482221251179, 41.37359884667305, 209.71684179131515, 13.62065342493758, 129.71859302731087, 182.64232800338337, 78.26039858114963, 123.43608863704591, 252.49788779312337, 37.39809451587712, 62.38313080582328, 23.586165012631547, 513.0010686931116, 39.58526175231482, 102.48862590216353, 247.1372619876731, 11.320352291159502, 31.223323926041555, 48.45827551566805, 244.08041279048976, 2.4881164975894934, 802.8177534799339, 174.7701948240268, 55.34732030440628, 141.0441388519957, 71.24262398199059, 94.23470620061461, 256.7862478832986, 27.355268818748247, 229.02734064557023, 79.22507720334121, 32.945709458784265, 2.333807184968377, 83.25518113170006, 113.18960464918035, 295.55769099838517, 172.4119756197332, 51.776027482445706, 66.50873099606358, 73.67511711715568, 299.7956578653458]]"
