scene,edge,cost
0,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.60225839443735, 660.4937783063631, 30.487393031458637, 103.48518186854292, 25.192942208651697, 86.60288004456498, 57.767262111853256, 47.51015279421169, 66.81308272050174, 12.669178841315528, 4.350711825755263, 65.85728370804108, 286.84435412059514, 42.167046550096664, 64.96163222772283, 14.4523269975314, 166.5477452953219, 42.183585612611985, 37.25404196571393, 23.209670775552354, 164.60815831105333, 28.338338428071623, 135.07515851812514, 52.37589883467912, 135.32079747229727, 89.1607093862953, 143.32798400246196, 396.21086003234427, 418.66438127867553, 103.16714372511834, 4.493764938221249, 135.02938406277974, 7.906055575844839, 404.32964610670706, 10.206932408252804, 56.79430620476129, 1.9534020880181393, 105.06587310220678, 143.53370177490498, 142.4337184289571, 57.75168628413335, 12.263885780181148, 168.5541214139054, 596.0898659438124, 160.0853882801582, 38.980956487816286, 231.73235261386594]]"
1,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[32.596712688820034, 660.3377480295998, 67.70008249327321, 178.52773277269148, 28.81404411061099, 44.749249545143385, 91.16378647128263, 34.29043672375469, 64.62248186992358, 8.379287667019026, 5.131870277761526, 69.1574076130854, 239.53428496286375, 38.09939678248075, 106.40200435478795, 9.416412079808488, 152.2721900687097, 27.35475136937974, 35.748440084763175, 27.426444495440446, 178.8249464241996, 148.68693663541714, 122.55304934511796, 51.48834834878669, 53.49117375855699, 72.7266346546381, 394.48789159464167, 373.6514621208821, 225.21792421530557, 141.2247486135705, 3.1579224627457094, 195.70570936899404, 7.705174450967491, 463.42496370807606, 8.328342883428679, 50.685967310554304, 12.029869990554458, 68.30714793361594, 54.43717893833473, 98.88989311897267, 73.2288571677513, 2.725999173290741, 168.79254529329717, 512.0151901418558, 166.41365119501916, 15.008125081480765, 170.05643891403668]]"
2,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.05977513164287, 638.0771329454368, 56.48793496885311, 91.73647739821016, 30.137011037642424, 68.69737502960194, 62.76287301282414, 34.237853181849545, 93.54520279220894, 11.69756406917454, 7.803110721792771, 68.69825422849158, 125.77275502940432, 43.7423994989439, 38.909980430943875, 4.804518733824702, 179.3095873125245, 83.91556616269625, 20.691457245373865, 18.30958200923302, 171.12299344933987, 44.276213386482226, 115.49814716169416, 52.09267732646622, 109.38422596192407, 25.034894680781406, 215.77285086674252, 442.09216035090594, 355.83501858452445, 79.41003383921442, 2.2563140899056218, 36.98690777298626, 8.362975876054644, 443.6424541894072, 14.294914557321718, 27.020829247496824, 24.80961782275736, 83.22331976011112, 239.0859411027431, 113.94184840900492, 65.75663813256631, 0.6086296940977616, 141.91220331627784, 514.5438693909381, 162.7539844302586, 10.873214795056306, 215.59334477362808]]"
3,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[34.2071145336989, 652.6479705904054, 97.84058622357234, 102.59929957809263, 24.39429714111319, 51.504788976764004, 73.12201234673537, 55.25055427750416, 87.66899039898585, 9.331582069058019, 7.886463738797779, 70.36552517193616, 296.89839378605234, 42.681606380363576, 72.12050051535724, 13.5902135449671, 170.6174590250314, 47.89212131508029, 21.27659962684726, 26.742457722060827, 152.78527911639546, 93.15900117031529, 133.3146154776951, 52.4127393730335, 24.170314591176933, 63.5526367409615, 80.67030454470445, 445.4334699654846, 303.5347553550936, 105.20231346292003, 2.9072826950606534, 42.203794223584715, 7.484161799948602, 436.9471328863957, 9.452344129280707, 33.66378349896293, 30.123114711871334, 83.59887192362115, 277.99878679442344, 74.18659366664086, 88.65522222620669, 4.573232292808326, 112.14226572498303, 582.8923538699676, 136.6018570227194, 12.061959234984307, 242.13025850785493]]"
4,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.647046821451223, 653.0116983457465, 84.99932967189828, 173.83555241476319, 33.530826529923615, 94.96453622593654, 66.66205789840495, 45.8349737992006, 72.97027369450038, 12.05483936244599, 6.784867485849217, 66.47128546174213, 251.28345632646256, 40.44872358224865, 69.18402320077946, 6.033274837569992, 133.13073028640713, 57.60727701577875, 37.19162820268599, 19.376546828444447, 192.26473868447516, 188.64400148607075, 142.37522231843926, 51.39185618172192, 29.181589054638884, 40.447342899790065, 382.0632571543804, 470.570700662764, 278.01588869767124, 149.83009142112593, 4.177697098547599, 93.55969731136699, 8.04026989599825, 455.7693414188278, 15.008183806273536, 45.69287217952272, 14.949265473228639, 97.10313570316099, 127.86977084653275, 165.07836171379014, 56.18288119475662, 11.570812566377429, 183.59146713002468, 629.165365256003, 138.2583469674398, 34.14078101976335, 254.83570431741134]]"
5,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[35.763403981622744, 644.0160576963134, 47.471252546815236, 196.4043100741423, 30.585983898536462, 96.46405596348234, 71.82718637746001, 27.225889725190534, 119.28816184143814, 7.537963511070009, 1.6876968008699258, 69.33509035739434, 155.48049720574733, 39.83380918644976, 23.414246661500492, 11.417180909677448, 166.50651864278734, 38.03808047597499, 37.9125334042403, 21.0640738606879, 189.39380848853017, 108.02940771340998, 113.18514499676994, 51.63033216627619, 88.2381203535704, 114.57578930634033, 352.4542065239936, 439.7092910309002, 293.2837878115529, 68.29964686145607, 3.8632723521772045, 42.277174279398956, 8.952205298715583, 437.5301780255372, 17.2798332945014, 42.991069811971585, 5.183868667441438, 62.38630462230992, 268.9879076541209, 134.01706034324542, 51.45139578445693, 0.6754986655821602, 169.41787420895992, 579.6341842967959, 154.51534033891042, 19.387852909824215, 280.9978475945618]]"
6,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[28.862870205874074, 656.267343764156, 89.30852906978483, 131.24257957011994, 29.95158369360646, 82.07830427431267, 55.96853292565031, 51.76332429257734, 29.008786498257138, 8.227504368085022, 2.710151772709061, 68.292461240308, 211.10077034051437, 41.14227024320633, 65.22507574964467, 15.351534817684605, 139.530343182561, 34.79762132916465, 50.984489268126644, 18.482917574508317, 173.99943647551055, 121.59687546764708, 116.31915694562765, 51.632916041856745, 28.733377590127066, 45.40645242856925, 176.37785470365708, 416.19387014351196, 415.40957399477844, 90.66657599459992, 3.439888850330374, 202.45645458917824, 8.567909815774584, 414.1340329890805, 7.229403438097479, 34.64227696199036, 10.734938102381449, 77.40623532944132, 206.0675111042507, 70.86970424307822, 89.52885790801541, 0.8368204778927881, 148.01124043686042, 579.1310730563388, 160.99398128915573, 37.791861302233734, 288.37824353210453]]"
7,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[35.50892327075309, 639.9769634589547, 37.91086871728139, 142.4369256165956, 36.270587404961255, 50.32274704098376, 69.67774228374674, 32.25587265538831, 154.62613177993595, 10.271500769742866, 6.386848637749958, 70.22341629414225, 220.16220506369655, 39.95733863277514, 100.96769388965849, 5.139782148127518, 126.32339202072637, 60.80291672473913, 56.18835459124783, 17.592032324669205, 189.06851400589608, 201.20028335990708, 125.42606230977643, 52.8509536292647, 171.34025308115292, 98.94784921037053, 443.15693644090516, 439.6588627619919, 316.6714594530104, 101.08039556097009, 4.849695759454695, 169.9716524914939, 7.7025255887609685, 430.06623002058006, 6.542590377048691, 43.955465198511995, 16.34875805153391, 103.90822823565351, 136.88908117872197, 21.447248932303154, 29.121151260645888, 7.735971430924296, 140.2977378553651, 630.1745705387772, 155.97095953987272, 33.89248744191532, 283.4511816620317]]"
8,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[31.495961864559654, 657.412392190536, 108.88433254607115, 216.65350379932354, 36.740919822833426, 114.32390555290142, 88.62049733040598, 22.48320582559873, 110.26877043030433, 8.276335123810506, 7.077369989211119, 65.74650563502391, 156.4564192448285, 42.18724422496307, 124.16531710919932, 15.146358100488653, 167.89024157966853, 81.71771418747174, 45.447914971122074, 23.760573990652823, 172.02242039545743, 195.37563350106174, 138.0661799337873, 52.94647553163544, 47.57828199831134, 41.2974543318406, 410.96194703375863, 412.2018604896662, 333.4858734963782, 41.92837730189605, 1.115659293725853, 178.4426163487327, 7.361367183332152, 405.27063300091197, 11.652420958525067, 29.78457925904013, 2.1279513984563163, 125.5938845903838, 229.77919567236586, 98.8678011188877, 83.9606613048512, 7.947298035670817, 159.24953761458048, 559.8700709795705, 153.02135984253158, 35.873131728065985, 245.25264942206454]]"
9,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.80571433814947, 655.0603619329626, 79.96236384792346, 140.83118150945506, 38.01147712788935, 45.41050663664923, 59.50502504916455, 48.84598991871082, 10.175917365846725, 10.236826866713075, 7.4283027496891885, 70.73113221906512, 201.4259289725729, 43.30444153275565, 111.4838155368544, 10.25565180738106, 143.13382245997045, 30.799392154981874, 58.23394212692867, 26.12982023976312, 195.99924097161266, 168.70386202478196, 125.78911201436092, 52.67759244909128, 129.13464848721532, 71.21822650723433, 124.470620337381, 477.9627193960132, 434.56502065901816, 115.807173314377, 3.706107238291196, 53.56292534778538, 8.568620585471168, 428.376437813279, 10.274849043095294, 56.833975401200576, 10.684323412585778, 120.8455096184069, 167.65187707845305, 119.86381030741974, 19.822233855944347, 13.285692982407225, 166.37916450153122, 475.08021255518145, 138.51071099452466, 24.752645493782687, 256.5447558266163]]"
