scene,edge,cost
0,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[222.5001756311457, 92.34523915063812, 452.71540857647284, 90.42463706654169, 23.65255209752852, 251.30332473034605, 322.1588018451681, 67.11419710737934, 54.16071082188124, 668.5383822937313, 621.8874394383287, 194.3837948817926, 394.99931782883084, 42.12801332928031, 246.16581949708754, 52.50775519903136, 204.46039842595306, 4.612971181924594, 3.4511820744311823, 119.9450870237144, 91.83224451096818, 82.47649102584232, 174.87180638539724, 32.266541265431684, 386.89090533263715, 144.31544756341563, 36.35733058928763, 51.78980125600596, 90.65865454212097, 68.3078032833403, 572.8069108164271]]"
1,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[748.684524573786, 243.03554922901932, 364.68967922627377, 67.27842647073518, 106.4627477000479, 304.282181535978, 186.47612432626136, 9.004214978393392, 37.32009255005548, 417.18816543156595, 464.56852644265643, 99.3544761465919, 298.6067162837561, 58.30903601319712, 178.77376500241218, 59.28335616398296, 95.82398946301089, 5.359070109760609, 3.6480935842944238, 127.96716285546351, 120.59429921120557, 3.668305789913545, 189.93592854003265, 96.53682413174363, 379.7614507056441, 208.72567964160578, 33.394337057676765, 62.35923032993986, 81.59591604829134, 123.06933304788545, 197.65884899527305]]"
2,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[442.60193172763445, 230.0600592877822, 424.81476439287684, 133.2324332934923, 64.40594988207593, 284.6358465502342, 218.77550767595238, 51.62906989017449, 21.686147304466836, 481.80308395320117, 453.99224108590147, 160.53490108076772, 93.39431395195244, 56.06688005818802, 465.55141613726806, 73.64471385409048, 183.0969175757551, 5.370415653544327, 5.968637735612166, 126.38812403902193, 93.62305175559318, 30.23513160629451, 130.6314025914643, 31.15999170130004, 176.50759556561573, 130.21514117364802, 29.66418134837474, 57.915678083150766, 86.09841587061246, 126.28971581547307, 137.97046680572254]]"
3,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[243.58939953205586, 386.56393235029196, 291.2999567522106, 92.3759414797582, 91.04288613328458, 95.98745984801657, 193.68777552922603, 55.97134710862191, 62.58794556680399, 514.2821107444156, 486.2175032299157, 134.29682168867802, 258.5471343124884, 25.57475135266482, 133.71646920357642, 54.5377484317933, 296.9316119584935, 4.5205073957623405, 1.2635532195766752, 121.18378009173757, 159.6232977555362, 90.32177950166377, 145.68213561108024, 95.11597821447124, 377.0521095534169, 213.04902048618536, 14.155675939280705, 81.48171742607805, 36.18881238130182, 80.69312782663211, 138.46652289068564]]"
4,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[93.02917987922375, 99.22273696922606, 142.94324922359942, 133.1812801961595, 52.45727693608771, 222.43193872490704, 170.25689675510677, 27.67869971700143, 51.65501084143762, 655.3549610109293, 30.415091883950492, 139.97312829352853, 63.67112673405321, 57.927561799545096, 595.4367815988711, 129.44073753514724, 280.10382523629227, 8.240346845178895, 2.7367969889473116, 128.28128512936786, 117.09740531886513, 102.79209434759305, 150.18685368244093, 79.33104848893129, 173.91606462065417, 149.60585752424086, 39.031689323998485, 133.52209167654092, 66.95677463156483, 64.31175093069616, 148.81243474998715]]"
5,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[519.184783159362, 397.3028241971766, 357.4516857880002, 133.45241369554714, 114.7897787163371, 352.93648602218144, 220.130722461277, 56.50639652467473, 27.193948027214898, 672.5847071882724, 521.423154116464, 185.88908915999835, 482.7498002080082, 32.66857448583201, 530.5801232730514, 108.08567081559248, 124.03846597888253, 6.583390027223453, 3.7749733869766544, 101.95729561873512, 170.14233710459672, 19.242473956511834, 175.51183607538536, 72.6839700837066, 229.9630593733396, 208.71820729505558, 34.98558714438397, 61.983788615517476, 71.47756937660546, 44.209356381061184, 243.0639244336846]]"
6,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[564.7819859400049, 433.6509683930589, 512.3362823199545, 149.32955920956908, 35.21704629023829, 484.1154533436901, 286.34789680772, 29.553421287012675, 50.2600517768158, 599.3732563475945, 60.13288276410284, 170.07041905175404, 20.603776411053225, 25.237430700198264, 53.42291858705215, 112.4969175849307, 72.12630680047764, 5.850456613252377, 5.433959390408786, 104.41362263472108, 136.20493300715748, 107.58252320644185, 174.6447830326868, 84.2150497872185, 351.41196915309536, 199.5891491452879, 14.196033221490547, 125.80564513522415, 50.003316812647824, 37.7144784258795, 322.617735764439]]"
7,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[416.3878787737177, 285.15330190549594, 411.7144996833806, 158.8232007143062, 69.75189672127763, 434.6465499684607, 235.94787806929654, 41.28715901219869, 15.044606651947, 674.0375920504952, 242.093654567594, 92.7757132088673, 313.41132096203785, 26.501946545864694, 373.3704784405811, 67.55598116272274, 116.09034037260912, 3.952105209618934, 1.8100658807170025, 103.72418197254424, 151.16542944547066, 16.38680393288201, 174.4201012518252, 43.89074503741436, 334.21455967582386, 209.02571151719434, 44.973905169909294, 105.02345996393757, 62.07929477522707, 84.53870699448316, 163.01406067422022]]"
8,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[473.899888504841, 397.60847495285395, 387.3095262821257, 130.17224206955382, 31.492413050871303, 471.1792737434633, 292.71207499032835, 67.26283112040508, 26.63594352113733, 607.3274358338097, 571.4077928194778, 157.7054757956107, 58.642192588007134, 50.15323481216845, 534.4854707603234, 85.55286368530555, 162.51511605317341, 7.962645439303635, 4.073681070405035, 120.72227721611829, 141.88395623893547, 115.68701714575514, 138.4429034420461, 107.18979307204799, 433.73108530919376, 138.98879779533252, 12.346555893625762, 99.6289059247093, 56.1153453296976, 26.08262805961062, 512.94060570701]]"
9,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[619.8472788578717, 217.25377371117185, 164.88710866091787, 90.0667548401705, 49.07191039949949, 408.83415544576457, 309.5875960264663, 10.965589508070693, 59.56195550485846, 541.0225023163852, 568.2675036066482, 179.4269393354234, 387.0343708201764, 31.69724409305426, 83.65492276646306, 101.65702242440176, 214.9507402611411, 4.993929101008238, 5.153343737023497, 108.36363121114995, 97.02230767055116, 51.03794458696233, 134.80063715144436, 42.309194373812915, 246.53049075175994, 146.88875328203622, 34.372067209020045, 59.546743347889766, 72.56916092735764, 61.97829664111677, 494.67059286790794]]"
