scene,edge,cost
0,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[27.47298395781153, 3.86661277934153, 275.4960883650953, 15.15777626497987, 39.706123073974524, 316.76129695780253, 23.539750301560083, 252.03545530461903, 195.39075860348686, 702.2124159769583, 16.972210010754416, 34.27116906641808, 265.2932303651354, 29.957948599590257, 12.173391950143122, 153.87545804102297, 16.062483646847934, 16.751228013869742, 13.391696201717142, 194.0683855295225, 53.23908164544184, 1.4523944492644798, 67.3790687922012, 66.1024380277155, 178.54275502779984, 14.13889799942124, 6.587930347562662, 139.2871236607859, 605.0589493812199, 12.866782101400192, 176.18223834947938, 22.412961948431054, 12.560765455832122, 191.97126098417124, 764.7387560625383, 8.783951454584365, 376.1225981194011, 220.74501930078108, 322.3419741055403, 282.5776050764244, 121.9152674209514, 9.164801520660946, 418.9918258605704, 6.049154700335812, 79.07727052434495, 28.216027941978663, 25.265981578300085, 175.41497594221966, 135.583876138373, 8.067531340309802, 28.90484996750208, 30.761104762516283, 89.16655584668261, 16.53353388078628, 28.842680017432876, 283.8307713714463, 641.8758312624099, 90.28644545258508, 127.91869719944401, 94.52738157352832]]"
1,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[36.687915611093736, 12.826005814496545, 269.1366133859145, 15.897299717654217, 41.35224817785252, 365.80485417037914, 104.4927840677522, 204.66923211852009, 215.78004680339816, 357.8754279279007, 15.098013096279606, 36.248146351578924, 243.00621229064032, 35.44226315815615, 25.519333472459927, 197.21181248825988, 23.93266548996753, 42.41977525308138, 15.81089057380927, 374.46395426544115, 38.36466879460594, 0.5779086499415629, 42.53618793173572, 49.378991141086786, 314.98895605608504, 84.22423776861766, 5.650531066025351, 305.9908316051631, 632.7537019813449, 58.933047244252144, 200.00127036751297, 48.451825535101825, 5.414969931745619, 149.5420277973567, 648.1528554967558, 10.285353034083148, 380.4026886563524, 171.2152340592171, 311.67560147328777, 320.05997661341394, 130.5515119037383, 11.308365072847138, 392.08452811415145, 10.3577911733888, 41.65524083169515, 27.703222188724624, 22.522702599844962, 175.33979561276774, 262.1499022238694, 12.584962146855164, 46.34284105217756, 30.511275131927313, 90.99263075899538, 16.417101957216275, 39.67448848619644, 248.78283456258353, 526.424507339993, 94.66159072032596, 87.0642644854909, 96.1293299778521]]"
2,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[43.60288164535555, 11.23279028357113, 274.93468197056217, 12.410551518654843, 52.86831626450936, 306.88131394319055, 149.338533804628, 184.88752547151762, 163.94984419188972, 304.54264024914187, 19.60591753426278, 51.42157571603995, 280.53352858819244, 34.42084312625286, 27.874090844089835, 110.11623729587369, 10.989988929724387, 38.131244398593914, 17.76338205548746, 170.84849944895015, 52.776965639510905, 1.6218305922690477, 110.13271277284132, 70.46617563975065, 381.98191145995366, 39.3018673927308, 7.768336122808654, 97.53540242617001, 525.1880619618092, 33.61555420028002, 177.31737229013078, 42.19663412126755, 5.189999714965284, 26.575983382776137, 735.6872323637094, 9.606429598813024, 387.2543557973349, 75.01776761313548, 250.90147847847612, 390.52541120815084, 133.35342648708016, 9.034153221320004, 282.68427091882666, 6.39651812447001, 51.96957015305666, 42.91337083780529, 24.940874544703334, 175.83532966568532, 280.81630930338855, 12.313358856580557, 30.884023339741194, 30.279560462820264, 24.942992409899347, 15.860100837475095, 32.57267174289987, 42.6233002264361, 473.71140818632944, 81.08998823868586, 133.49271172189748, 95.94737104765362]]"
3,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[38.32697475416387, 7.771017451073332, 270.3736634301505, 11.887081544008593, 31.31700753811425, 268.9907673515952, 13.286151765675987, 216.27469074973803, 24.769358516309964, 599.5152352384464, 15.653092778482238, 37.28214240152035, 273.87605228325526, 35.60714229528273, 20.634666570118092, 233.9095318443461, 36.17178960024086, 39.51608276632445, 8.320412190608359, 275.6217865890839, 29.460302970807156, 1.9284334576428848, 74.38327190806262, 32.376739297108365, 272.19697161193255, 100.80646594320037, 7.710383332748952, 63.241513965577674, 758.7351078181189, 7.910830675064597, 330.37142550827105, 6.822674354988568, 3.5343518308196384, 73.07085109169773, 741.2209702467441, 21.91463445160708, 376.39320609081005, 110.90099844378018, 247.62948865275644, 279.1132218428361, 119.85659794100084, 9.010619548576054, 336.7546509446554, 2.290323042547648, 57.95502503543373, 38.3136743900927, 23.224794488712547, 178.3798823604497, 133.16291164193296, 7.84276688083051, 52.09712190513534, 31.140231112706047, 44.352147108684235, 13.105386310741716, 38.00400656614262, 25.65077851295743, 416.98894448480297, 44.890549044676305, 48.586027133938295, 94.37241503339798]]"
4,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[46.091988238895254, 7.674170183285101, 268.2635027407214, 11.361417047043755, 32.64990303203854, 283.51796394131145, 208.86666020350307, 183.99650944089362, 415.70723975519127, 568.2310078223665, 23.71433015353805, 44.56903880795993, 288.60546810311354, 42.88256711951444, 22.1056044423479, 215.53241977392213, 29.524542009870075, 28.550190276192502, 14.641811956858579, 236.95613207640594, 52.8686153936245, 1.5559613095053413, 63.54878303895687, 37.242949194605984, 364.43573500201114, 61.258018102028664, 2.3336424126567055, 201.06820207846835, 792.6564147684497, 58.1673085282238, 138.94932086814106, 12.476857423232556, 2.034580518649714, 105.12123009383666, 662.9579697732197, 6.569049825297327, 375.2016961662634, 71.37529277931088, 333.1341434774202, 285.5287356824931, 119.6589633695533, 10.477008680020147, 278.839916919234, 2.794599320988949, 60.133228964700045, 36.32868544852549, 22.81896536437158, 182.47505586271353, 167.46184624293923, 12.573547235690036, 23.54022149704132, 31.51838899787807, 62.391536796599766, 13.401258767623062, 25.359379752118773, 667.4778066798352, 551.1683445850233, 44.03000093392576, 60.61572978398985, 94.69236505373287]]"
5,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[32.33819227067357, 12.159832100299395, 266.4287409677102, 8.452378237077404, 39.859486040863175, 376.4411705694457, 147.4679155552742, 200.6694399576744, 358.382452850505, 621.057554473209, 18.755882467197516, 47.55017719416014, 257.105115213494, 37.5623936370785, 12.844756924308207, 121.90603514009028, 16.848098574045967, 44.159636373800545, 10.957736756285918, 359.6011659766752, 22.933222550889866, 0.02303430618714475, 52.76794735982326, 59.54531468839812, 370.0996870019203, 84.37344294974226, 4.017297753370498, 101.77714743323803, 485.12926034954097, 52.72648995865021, 364.7109118970955, 46.78351408909512, 8.554794758219767, 165.0577308255227, 632.8278549509007, 21.530538675592048, 391.75349595999177, 207.23502029132598, 402.1681898235752, 220.70711685758428, 128.97259893546254, 10.490798223471822, 350.81207953247764, 9.815155528743519, 61.7537338409053, 33.02793198593645, 23.10553673363786, 175.37465272035686, 215.89637726703765, 11.187841088206131, 28.669116177963836, 31.06819029635012, 71.52132171244506, 13.09558307391692, 29.2983986112138, 259.94547532105173, 404.3757768296408, 67.36638173924985, 72.37846364715404, 96.55813425732167]]"
6,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[25.595642993299457, 11.492135862255568, 267.83094498918933, 8.122704632692368, 34.33378380557925, 387.5295500452448, 147.1453429354365, 179.7415202530596, 532.9668360932056, 623.2768936235141, 19.71518816691853, 27.59455867271155, 244.1370697763448, 38.204150590001724, 25.70008559486645, 279.6865120031873, 8.0476129536451, 16.708904052623673, 9.184712597918459, 309.5427770419635, 29.338206562252225, 0.40295790211310134, 28.586423079765424, 68.25098071361383, 255.6428873572839, 37.03173155402298, 4.1622346067838185, 295.5514145029967, 525.8397069912484, 13.942495549349715, 474.809290346875, 12.980468551373317, 9.67444146036763, 191.6840805046596, 694.7901012609818, 13.151739495961603, 393.2749285223663, 139.86361438873337, 338.4981578862341, 252.3560525993402, 106.09374047761644, 9.61995804319724, 383.17577607355383, 11.860785064279435, 84.04291481415328, 28.090127132864115, 23.793335127849303, 176.48675050568826, 175.4992425193562, 9.021313646627096, 14.292964287944972, 31.430179268748276, 79.08567056921369, 16.653372155601595, 32.231951347141425, 208.35917203126323, 390.8879542871994, 74.28277934561612, 104.24517403825807, 94.31198613240119]]"
7,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[37.78426882826197, 2.8523840588832297, 273.3008972663706, 12.195763022253711, 40.72722956657979, 384.42086133318355, 72.79146791584287, 245.27399151715326, 296.91311735787286, 243.86555641028326, 13.860220938382977, 42.63619720048137, 272.00042032835654, 37.10413912806912, 21.06623365223571, 269.8711176912796, 7.907413142322849, 51.73981113117644, 15.02287653624629, 328.3337917034168, 53.83267377071438, 0.147319156201295, 59.94032850295612, 65.55222855260213, 443.4455196686326, 54.68277241829081, 8.8856238306692, 156.56089105460345, 580.4664666584556, 50.4234739106433, 320.97540739279907, 24.49883103595529, 9.082114200166336, 31.00424214695497, 677.1224327719789, 15.048343857303081, 385.34228099820683, 211.61238543425097, 354.2088945685986, 341.8615539673258, 103.8433011489397, 8.209066193404118, 433.7673908337878, 4.696574340775176, 76.34237688232648, 32.03583200119476, 24.336478128154173, 177.21237548924358, 89.47612704382597, 11.91139983236044, 36.48836039935061, 30.110976232346246, 52.94576472708644, 16.095935314765068, 18.499182647362233, 205.54732662437578, 414.6850872052359, 91.69485412250017, 148.96606841076851, 94.19578726128353]]"
8,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[38.616959371522924, 8.778513898215577, 271.1389234577844, 9.75179595668343, 41.12228615365022, 274.6013872160423, 97.15316445509518, 226.96115888821004, 36.92636875835889, 260.9923209335519, 23.624897191031952, 36.57555924217269, 252.12089185260305, 40.27113781184116, 20.81086006393506, 213.48595519581022, 11.984903643502957, 43.21476203536876, 15.49195335945102, 209.56723358555362, 20.37921102754981, 1.6171202499905784, 145.48418926349993, 53.17418960975509, 392.14866491499447, 84.06389020226274, 9.707105487023345, 135.8796103755246, 688.5340548559177, 8.585017558527824, 394.5232393747734, 26.59383017290216, 3.27075329209212, 227.31056412432758, 685.096589994433, 16.66064129076125, 387.018092846236, 243.4145260225294, 350.4278334412238, 311.45062833492443, 86.81657517784963, 9.219018922811069, 404.2962597501506, 9.80672427207224, 61.069701496401365, 43.97384121103461, 23.91292673161143, 178.51374156006756, 72.69659998586332, 8.924760287235747, 62.543272447884846, 30.767364817037382, 82.08969611075393, 15.908822068905808, 32.48513914207333, 77.72867173587106, 446.55508005597886, 112.48618809526285, 132.83537018839377, 93.92581667981186]]"
9,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[23.317935760060575, 4.778633595943003, 269.3121550905349, 15.336994596764821, 32.116985986603346, 365.49614872311645, 28.860851300735757, 182.89471555332466, 507.0108489208768, 240.47794714571066, 11.219710503197309, 7.902063541297364, 261.8705228838125, 34.03766669418284, 21.848037666728594, 243.75196352801584, 18.538176254843886, 30.78181731340307, 10.42205785907507, 167.50067677339763, 42.2656110931361, 1.9965500605307613, 43.86454846770522, 59.417558481956675, 411.00141726366087, 84.3178064394587, 8.01102581331699, 260.7124178936295, 572.0031501392698, 30.893443732177204, 192.95726682077287, 36.35608448986627, 11.222625791798373, 190.53772130983077, 740.655676313541, 6.150615628038703, 390.88529545180353, 192.31539897081333, 249.36729824589816, 291.7304615828347, 80.59670013669586, 11.90230031837379, 331.5175300995066, 6.205158614194453, 51.854241091985415, 33.19770684118148, 24.276382110118757, 176.96870644150655, 84.44028252884635, 8.544639265339601, 32.22066854754294, 31.970664905397953, 34.01833202194274, 15.014015990577299, 28.098598607336672, 600.4061520887835, 545.8515409040855, 100.84472670116939, 132.84341201151483, 94.1608572993833]]"
