scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[144.922345824987, 85.5644338049959, 101.81039635057765, 360.4037931225919, 162.68327098527433, 23.06444288249347, 137.28637599887884, 261.55715009996504, 233.606676247463, 369.5162304412974, 3.901719249277325, 16.912539344358503, 159.87364023414125, 39.0339771847046, 107.90874553233787, 2.6898565452470544, 82.5597506051262, 24.429200954625877, 15.62716419728247, 52.80790300458878, 48.18542626785084, 113.09925733942244]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[169.98544219392244, 149.7419244786165, 103.31437870140059, 235.05741403562538, 65.94592435111659, 8.857436994877531, 170.99696747099404, 166.0678457968571, 115.21938022478926, 400.7414481743473, 2.0958930554550212, 88.4456133427689, 155.60424405670108, 22.48777003765742, 266.81214919343387, 2.501829238992304, 97.67508840379763, 124.38715542643148, 8.693395723748566, 32.27597889410866, 104.6189502580777, 146.1534961479267]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[137.63682433057514, 47.05314872126305, 116.72382075332271, 278.53886040949226, 52.262078988844124, 13.858319005200599, 112.75084161733159, 133.87433494755567, 116.14613493088825, 240.75601883966885, 2.122895697269855, 80.16655584668261, 88.60777182460718, 29.934555815179827, 92.27190769162847, 3.7667669403931408, 130.80806782903605, 105.07117770710452, 11.140226917538627, 47.6196512426323, 98.30472886172612, 116.56702191188117]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[174.8646713233952, 34.85353263855342, 118.79459943530844, 238.63754345124534, 91.62978176072886, 18.402075241094636, 149.4836975278557, 143.79862541687442, 391.9896157672349, 358.92330060213266, 2.7436129580057553, 74.00327202096184, 87.2180464570909, 21.619509129051753, 213.68923026711178, 3.9993342772837406, 170.50872320540108, 132.48806605609343, 7.525662623941235, 51.43315135745566, 99.54459466833752, 146.1915643847105]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[146.0074638886345, 33.41604927079573, 113.51485616408074, 136.02061830708453, 177.6047093935492, 23.43685428587124, 127.95093496149352, 372.5517061160414, 345.03130067822457, 231.9115612476514, 4.674086000499184, 43.7361050865899, 113.89430087847757, 35.521934093783685, 201.03098082920775, 2.6947971585537487, 177.97742066818438, 73.9111066999317, 35.15495599305261, 47.93883381159247, 171.73226672974644, 147.3321829982357]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[164.05379831555865, 41.48419235771145, 124.94140191906543, 148.53047829725236, 110.87304277806655, 25.11529614175458, 148.55721032065776, 396.8601799870498, 102.05534270327573, 332.3312619048654, 2.5679512922605565, 16.58134840628192, 93.25200054678878, 34.65324257878985, 254.86247897642855, 2.001501042239635, 80.42053837745533, 140.53555661803546, 57.25652935824414, 42.73679492471705, 18.62212938454636, 103.57628181572957]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[169.06927964563346, 58.84806219980443, 122.38911149937533, 295.7246445371381, 150.2097143557158, 12.908337563765174, 105.10066415230533, 264.2382243666469, 267.77630435647944, 183.3940190447837, 4.83760554008129, 46.41610013775901, 92.23712427964819, 23.121493299333608, 153.67108792733796, 3.7509603831725444, 175.1477644834714, 49.267358835514784, 6.767820836535737, 60.3248882549561, 113.84957473764842, 131.91061468394184]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[163.25751704574267, 34.99243719099151, 120.37330693679819, 203.9234949692135, 92.62538556736791, 23.6292508549473, 122.82543471824002, 317.05969700445263, 199.3241680655039, 353.06300408167453, 1.8286737688470227, 22.876721938625625, 113.33130324257992, 21.375567998714107, 184.28957087059248, 2.157174843267876, 111.12433675032518, 156.8478188387844, 15.910330628426872, 41.992365734786674, 62.61816269695304, 120.25543103715125]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[174.1229005441103, 37.646146086173616, 124.66624206226528, 195.82295361778418, 64.35569288875516, 18.548239081627244, 171.22303059476957, 184.3388968818631, 168.09348638048277, 268.1393393523158, 4.980743537661107, 41.881506009645285, 127.90439966429327, 64.21537776786931, 154.4127972231497, 2.0239535075822577, 127.28521234032448, 25.601320728183342, 29.66940848703167, 39.888369233450916, 98.31708236007874, 148.86605587837602]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[127.78789117766851, 91.20276269978072, 114.29863873530878, 308.26531353048733, 90.33993467000926, 16.946755217339053, 119.86201779455016, 179.92497410774465, 277.6298138460892, 259.20789997232225, 4.083417312086359, 89.94975995938712, 134.40669826350077, 60.02974652076397, 241.5107654059616, 2.6335545570158967, 110.58657684564335, 52.184020563304614, 36.78042066735219, 49.648773990734, 130.96801587166897, 130.9106097778889]]"
