scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[23.179099814014066, 64.77725080751678, 534.2143586613151, 160.99736650562693, 927.2609665173793, 126.81664721677498, 47.228454715805555, 52.219130358837035, 333.4105315837937, 208.33208664032202, 132.40469399869266, 84.4493533618317, 13.155382338063989, 415.0134686074612, 41.74019623950519, 347.58941373494054, 167.15396658902435, 133.65157265744512, 52.927203816946445, 25.250899254452946, 31.338575603835746, 15.24078638057483, 120.7047586510867, 234.3111995943592, 2.3813655346710636, 166.585984889222, 10.305441373687575, 28.133741006988974, 39.89964359701131]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[45.767053433560505, 69.4162349918773, 252.461373227048, 159.9830209485648, 655.0996536290462, 151.04041316036881, 23.707990739355278, 53.09701244031198, 307.69984538007037, 227.734334885708, 163.72805038539676, 41.63272751347918, 16.366055230678434, 422.0535929903072, 19.078308521578965, 309.8687598874351, 153.16421129324908, 107.5837336981208, 54.01968688305829, 28.342536425288905, 13.367148361840158, 15.483581427731757, 118.05273156720177, 389.6884543157057, 2.8036229283330543, 171.49356417719008, 10.598682543736896, 34.539040107848685, 87.36350465347778]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[22.47303940311354, 51.383070113204525, 321.0552388446053, 164.12636867715676, 649.8504801498399, 99.80534395644808, 47.091536534258594, 49.85256839355352, 331.6763586623987, 213.3117263931177, 96.50027070860963, 99.49967386560398, 16.80179140154617, 292.1896176453896, 34.069792343232265, 294.27796818547495, 83.08628449031906, 135.1242515707478, 52.542237314993656, 29.06917878216686, 33.023503484846245, 7.502655203236168, 123.15675114702545, 280.6899786126968, 1.140934329021861, 183.41629126934993, 11.320313275706688, 38.99303808403823, 36.26779501086736]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[14.977571325893674, 56.352816928590855, 169.07336025537913, 174.35331700767998, 638.7611751703062, 132.94717842745632, 45.93467284595472, 53.03690039426805, 339.62459982377993, 216.97683310701873, 149.08001789491328, 41.264452975862596, 9.326513004897027, 152.51830840758652, 16.89507943431795, 331.16959135089235, 102.42283280930535, 139.66402665795277, 49.752775688454854, 16.695188518912637, 24.570990597586373, 16.267891063665957, 128.69073368859708, 144.72807804553355, 1.5670696376101116, 171.22048939745608, 11.63324119970517, 2.5838641510601423, 42.98736893438874]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[25.268580605493874, 59.88702863886124, 423.5825864845357, 178.309317505239, 578.1173703183497, 128.66359589469633, 52.00911538390703, 49.321631831405405, 315.6288949319127, 327.40392036993387, 88.75089036745564, 66.48272076476344, 18.764422280689075, 419.5301180969971, 15.87380139675661, 280.5127277878638, 39.64975893109252, 136.93564563452597, 51.90065953737001, 12.821822874392927, 9.629672653873246, 14.699191660904901, 116.10505261508746, 288.1770484578316, 1.7726002388920608, 170.86482695041565, 10.210610788356513, 28.055130006363388, 33.86129441986842]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[29.38383347231799, 66.2542483993348, 343.5708665376306, 161.59098267927354, 602.4642984327668, 111.96745141669875, 30.34219840924803, 52.286839079253774, 325.1525378012817, 245.84221135721734, 181.9636107400528, 53.781917182391794, 15.293703327441357, 277.72095507292875, 52.13565720449745, 382.60190753501456, 42.15841720726117, 117.79118377325155, 54.665543199026324, 21.43507586504662, 12.230188553133381, 5.200186258078668, 125.81635232334187, 181.8317027823244, 2.8441440251044705, 167.27200124694488, 10.331877710462395, 3.9615511235282197, 66.10122647501774]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[40.98558714438397, 53.5695568884118, 189.17743084078785, 184.72564056144944, 386.4433527857844, 155.4382849146248, 47.981992938340184, 54.82284252825064, 304.57798504169017, 311.03460882359803, 224.90116829464915, 106.41144980782259, 18.499306657224274, 233.50739099886343, 4.693084390417747, 400.97966014662495, 274.5398544418173, 114.50242732419075, 53.75777939920176, 17.127771020539605, 22.910975580912947, 2.7509122613056505, 121.30213086184443, 166.68409390242925, 1.436906296712288, 180.7502139121311, 10.913582761417068, 26.47448927115681, 59.22705645225955]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[33.926956557875315, 57.42973236389175, 151.20249097517245, 178.34332370863854, 840.9095659910807, 108.54635012427204, 42.434092847853606, 50.823164146002306, 302.82444128356474, 178.38313111539895, 175.8330138499557, 123.8967917282143, 20.893820787147234, 244.4748195684258, 29.40984378019279, 349.5106501198469, 54.16152987823989, 129.68250989094662, 50.17672042739739, 19.84571239588688, 10.347740315484788, 10.243742561919246, 119.5529874059416, 160.0604116170718, 2.221802553154225, 175.48554865212066, 11.642734116341847, 37.0323704794498, 72.26279462058369]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[22.32588034356432, 56.74995045604798, 394.59826559332333, 174.47968750403027, 784.2071177407515, 73.29323438443431, 48.94878377635936, 54.36247386588332, 329.8563597727132, 179.82568855642663, 232.50468440971875, 121.93767252388967, 14.960728523657028, 403.50626439055, 58.33324298118743, 309.3661099417443, 101.70662017429092, 109.26049334036975, 49.61178178170769, 31.85972929905532, 9.29886794940126, 6.735111387590122, 125.19965052993204, 443.2697871094413, 2.0245603568016786, 183.8426424070548, 11.350885228147437, 19.87605896260622, 95.46672150514031]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[29.35671982885406, 69.91968894361986, 594.9201308595176, 163.1294729021357, 419.6977887254012, 158.74896572596506, 23.08877803514531, 55.7199831327358, 336.338661091741, 323.16004204404555, 69.10380339905007, 56.39374419519004, 15.211587308583937, 212.51719776213423, 22.233599236711157, 392.8665152238245, 196.2722701929178, 136.86082924372414, 49.97400470960308, 26.19173098015032, 21.726154888649674, 4.425921874634598, 131.20096908425472, 428.5870158235726, 1.9895273282705492, 166.87001028102384, 10.862723182533834, 9.292878817550157, 47.176306650238025]]"
