scene,edge,cost
0,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[11.821800646013426, 95.8410166058566, 106.66382728916645, 458.89301128577483, 444.6663975765554, 22.171117094193832, 77.11241162356848, 90.30284029387832, 0.09061825771397358, 64.92193182546393, 49.94324931192975, 10.153962742476876, 262.9663874663944, 367.8934905469086, 248.59499520802711, 5.409362806409508, 352.94067847291853, 61.136438775226196, 239.9746233052505, 704.6044926998569, 272.4762475242976, 141.52820518800866, 1.6772786938603514, 135.0034787450604, 3.9531019763834285, 155.7242271707659, 36.56503842070992, 64.12544962722647, 0.7080611277420454, 272.6904487771576, 85.20679319246821, 15.918886180018262, 441.5618126257886, 258.09345591453484, 85.75581777910318, 177.46765027774984, 108.99690260433006, 268.92240042033404, 126.60101132188035, 7.312693352294794, 312.52418287328777, 146.47792332095048, 7.63883237744546, 367.7841123578529, 242.95809670273994, 140.41484448720092, 14.68632718328418, 112.41947613180884, 4.549234706380775, 8.124665302033726, 286.7895444061965, 114.88316244864221, 5.79343612639195, 125.73590429521344, 260.4866909804877, 136.40145763300603, 137.11346704603153, 60.54906272185852]]"
1,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[10.70406312077535, 96.14466212959394, 114.24743104990571, 336.8755027948596, 433.79784237347155, 23.175261051351356, 66.0356606014097, 82.06475092720531, 0.27918668490604004, 64.24377722276967, 59.69542074968399, 28.030339428466554, 253.59541098504988, 422.1192406492879, 133.08298295565885, 10.415948828790807, 176.44917917486947, 54.04685573049221, 395.6143179782782, 725.7463919747889, 152.7484464590827, 181.17359418856736, 1.8450289689638013, 214.54332194676496, 17.2170490682568, 410.6766527443061, 36.99089208017018, 71.77364651236319, 12.42036203392153, 265.44214470172363, 56.58744827064548, 11.082342051977683, 267.60110510151725, 253.61068791289617, 86.20083321172747, 118.03556047284877, 43.236969984923334, 244.84145268742313, 237.63830232628342, 30.84116762918101, 248.34156842768195, 228.01436037282267, 9.34699746360188, 273.0447850386542, 243.62027991588272, 150.1894935501236, 12.941760861625445, 125.96625397475825, 4.75380553669442, 18.192478506067815, 324.1568280286383, 183.22350583558963, 6.072693731652262, 103.92713416365103, 283.4532162917754, 97.86048760295938, 172.3502662289771, 67.2888497600901]]"
2,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[4.866084387509497, 97.53639285950453, 111.7563312989504, 275.121387321553, 406.96000626566445, 21.886455218111475, 76.24704621178773, 81.01712886372569, 0.827443387463024, 75.4110036710282, 41.56892178877822, 17.492940545866254, 218.43461729379766, 412.4574302763279, 175.6759781644951, 9.842452857170656, 287.9887625864081, 183.30491455594967, 132.8921539490857, 205.7311693644036, 101.29971330141105, 252.97283025884286, 1.5555514624854518, 58.80032652754156, 1.79502176918124, 160.1563646719751, 28.695188518912637, 56.70655847625589, 18.32780060682755, 271.4783763016024, 96.7265727327097, 15.320245448505348, 263.6580278158561, 341.1389750418291, 85.97922262696926, 386.2665201195269, 103.87433556274549, 312.257646430184, 244.3224523579505, 22.739452361198875, 237.72031312088785, 146.81713120043506, 4.551624986035509, 136.4286131114455, 311.5590715309901, 155.90342268216148, 6.8558861319301645, 124.65917212894044, 4.366815662603246, 16.832472848044063, 310.3551840384909, 146.5700044922644, 6.984811550600016, 86.71021353843996, 268.67710126778536, 100.52270882465322, 90.89566155924568, 61.657113341275405]]"
3,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[13.333976006503418, 102.81357917838241, 120.40941143794137, 376.20148016134715, 229.5020600683964, 21.144801156469804, 57.79402719474032, 87.54878749135736, 1.2029968406962104, 84.56257025873575, 71.40160012170342, 12.301506116937425, 307.9894239301591, 341.9955639975186, 124.9517996668281, 8.226472266210184, 274.4934655542566, 145.70901419548096, 86.24153247242901, 610.9371610254465, 171.08438606438838, 437.50009715413165, 4.270113836571291, 109.01797132816445, 7.951768666945123, 313.0035051734552, 27.748790316329874, 69.32170540226392, 16.898107615050453, 262.3802357425311, 98.7333101572209, 14.685578881260058, 410.38781871921833, 309.83348283665003, 86.71735571051546, 262.2805823168478, 45.35694706512137, 181.73913824093822, 265.0239913147515, 36.64659214694246, 166.73363893325015, 113.82682705329108, 4.533714897166401, 57.14044333499402, 312.1215093664498, 131.45558429301707, 18.380744135333565, 99.29932580340858, 4.1999628183528674, 17.204636717574445, 349.90655867198456, 105.45716896410107, 6.264025933565301, 125.71852520505125, 201.9920137163938, 139.6772957289723, 176.29801224211258, 67.26919434518386]]"
4,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[4.132553474232401, 81.21298160005301, 168.64503639177454, 403.75471849777966, 342.04902606957444, 22.756142379041243, 85.5021809906952, 69.11780735868784, 1.0747668619568067, 32.30759309515544, 36.570160472874704, 16.151073997045195, 300.7495902053944, 278.6793122636563, 242.50314123504305, 7.556803594727904, 274.9059830510878, 61.59032381274862, 427.07294289335516, 721.57695042439, 66.21953978023292, 660.3639183927208, 3.579869336373766, 212.93954973979388, 1.7631941342957955, 274.2043442544094, 56.46573054267957, 54.631021114799594, 9.270018690016245, 262.70824516302764, 110.71756901055014, 14.822384018582401, 285.9221575589745, 291.605642727116, 86.89799687355898, 340.0101941890113, 105.9084517591885, 270.20816498637663, 195.88817430074073, 28.07638171035244, 252.83832899521897, 210.80725335272143, 7.688320150849124, 371.687540252617, 140.08202725299134, 152.74294665595608, 20.969906504562758, 109.35716980868958, 4.220947227154927, 9.791787369217774, 350.9988132960972, 115.94265834123675, 7.111575999944206, 53.16857000082653, 197.44853676940903, 233.73670509346164, 136.34763367613317, 65.48209534746377]]"
5,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[5.005958657236555, 89.5664039026744, 178.6578330037216, 457.14314924664205, 244.09034037260912, 20.34714076626176, 58.86332888971736, 81.03258634815717, 1.6981799021095134, 46.464368275136444, 40.603552387982965, 8.4761700991251, 287.88108546840783, 242.30527376881338, 229.3139138964554, 4.2133379216842135, 265.48729722905773, 192.34709846103948, 125.3156584529893, 190.62810966081986, 212.68193936749554, 788.6286017207046, 5.7777274406845045, 227.8923495528439, 3.217956300775907, 215.9100627433513, 34.44764236353349, 64.34713105510738, 17.29342803836887, 259.4046884207825, 70.2890578577383, 6.750104920713504, 197.5542979999989, 247.75707633403698, 86.12789465146008, 324.4761312031129, 40.13357579268802, 239.05283917306136, 269.42269556559904, 48.21765835809905, 88.69310730164405, 224.29798267062742, 4.991220324048806, 99.0997515157947, 159.0421506341699, 157.46744234295272, 17.635614963424537, 157.23300429485624, 4.201102075047764, 21.368405352025178, 330.8758499439168, 171.40399891699371, 5.520299434695622, 82.67459677187277, 293.9432762993898, 174.874581180515, 160.96277855269173, 62.51625606681077]]"
6,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[0.9595276606849286, 89.66174968488437, 184.60370063017967, 435.51236821338944, 276.7997502673936, 23.874868671381307, 83.15802376848332, 69.431701532441, 0.5333352093653299, 31.814170419097053, 31.753527410998245, 8.09219427418842, 268.60619487007364, 427.45842909469377, 179.6754172913073, 10.916964494748814, 238.34052179396068, 45.72443260772239, 102.05302515793326, 633.2366723984549, 326.9241967826423, 648.6036543034003, 1.578499293060025, 67.22002687299522, 10.127528397980782, 399.8681044421122, 48.4288709325581, 61.31009234178097, 16.556801804126195, 260.11052175351034, 109.65103379753234, 8.493830365025884, 397.48809948646056, 347.3288512854793, 85.43211051859177, 150.8932298660772, 80.64302422717641, 278.08383991968174, 228.8603360451002, 26.851980747097095, 80.41880018237572, 146.6375400764598, 3.2289574729599417, 38.62047570392552, 283.3001901057225, 137.2599281280314, 17.782393087459695, 131.74293993659882, 4.445775888002564, 9.146354095838158, 279.1682178126977, 179.03734364690524, 8.958272207075321, 15.162571384476985, 213.9732913979891, 143.3371236306687, 66.52388780987724, 70.1868054947977]]"
7,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[7.360823788487325, 86.17041333178688, 169.79539948294087, 492.86406140093726, 204.66197019289007, 21.478382920564695, 61.14472633344914, 83.26710887681733, 0.8283683724233275, 53.656609128962494, 28.071415225443225, 8.57768027106973, 232.6286769794918, 290.3722006307652, 222.37849387656118, 8.630950174529477, 255.5856824618544, 80.74118057754225, 353.62507291095125, 462.28245943969785, 316.05596662133195, 743.3023770859352, 3.298239978942936, 156.42591865850613, 18.26192691022065, 193.48611790943926, 33.22085169683986, 52.22545218926923, 3.6487843016154926, 268.0810651293977, 57.42801557426853, 7.794298463543061, 324.50486374062297, 324.8103597600651, 85.57155672076836, 289.7566864357259, 90.0723683489178, 304.7135344010425, 254.67805493252658, 13.165787448194035, 272.18077320525737, 132.52286383689668, 10.058363139094809, 375.7323000081362, 279.4879975349992, 149.424716592474, 8.536321291027553, 97.16079733272332, 5.720698492424678, 30.304313025431988, 364.1017540513778, 173.3906851255682, 6.9908721842882535, 111.85223774919439, 360.9310819962465, 301.38093910260613, 51.567758947678236, 65.195431088248]]"
8,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[4.6879156126624615, 83.74922725813106, 130.50321668092732, 298.93584919803317, 291.6928148321301, 21.515571292366236, 65.55234207726937, 86.09674415743734, 1.9239904322888528, 74.47825535942017, 33.24867547527203, 5.659971966014786, 308.5996895947045, 400.4458726712759, 130.39481249065784, 11.545144171532026, 282.95789403807146, 67.69076416397473, 438.54920024701795, 667.413984819369, 289.4438309265397, 354.62045931807705, 6.828739102509482, 48.18338797647055, 5.402517200718494, 196.68862652401043, 48.55928059015595, 55.319239322575505, 0.6266850960231292, 259.93364312750737, 66.07445079196569, 9.507464407140295, 388.8340939432895, 310.0798355003269, 86.77005917880703, 198.25150917412358, 88.08845456222645, 218.9019709940939, 238.91233436931128, 5.991422671378178, 91.7371975216867, 267.8046542145087, 5.030852292616522, 226.3212391524459, 313.84939320221247, 151.71802176278842, 9.437178528882672, 148.3124077892829, 4.420026275487307, 17.943735927077263, 293.5155183919031, 100.8504310466046, 5.269132080759835, 16.607052562811347, 360.58936927787386, 67.27321789173591, 120.29415610510645, 56.97713766795502]]"
9,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[15.483745823118822, 95.95371929106362, 143.95786493568437, 405.4824866521715, 350.4345023187825, 21.27484466141805, 57.93361364874281, 90.74283580359597, 0.2665432148821256, 72.54605101167479, 44.36965289549827, 15.74418499941695, 303.3502980942571, 459.9982465907741, 131.6579855320456, 7.885785892475492, 309.1426748508198, 65.71560170699038, 48.57804385004164, 235.20466863378013, 262.4965025013082, 557.5113659333585, 4.004324766090747, 95.447701121205, 3.4450255437997876, 203.2232263491315, 35.400893824179335, 71.40233225928195, 12.886506008149935, 270.0416543071233, 109.6881428898298, 17.238922496913126, 417.03243582648565, 204.00292989487318, 86.53581419122183, 168.38715534547055, 37.75549757781236, 60.92189754824115, 253.6987769795799, 49.9030029908248, 140.43961764690798, 127.73441335372524, 6.028951920190988, 348.02070032890873, 182.30206854162714, 132.69881117605559, 12.334447154420214, 111.6116915467964, 5.8270138457430445, 14.668782027503669, 317.0446687098094, 140.79707940009723, 8.671651460643119, 97.96964113059833, 330.75739632584254, 284.16401988342704, 77.94109393867163, 57.00754691683687]]"
