scene,edge,cost
0,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[58.75658598988508, 12.229747860629173, 63.73872411858215, 10.258886991011142, 251.0607881905434, 265.23460632460274, 30.408063113438867, 5.568504186432055, 66.34589420657764, 43.90486616826333, 279.9697436865917, 438.10314886046115, 114.20110946707045, 10.857384279494653, 93.68162658478457, 13.846975167556153, 66.72485456904998, 9.616920275569079, 12.101494456039429, 138.4781729213712, 67.96038976132807, 109.2869281765058, 96.16030050758545, 52.09485475669594, 175.25049391787945, 200.36216745046727, 40.80093489452939, 238.43347632740492, 1038.0831977029557, 82.8039828569666, 126.0299064904058, 193.7379206690928, 330.98207669441535, 118.24282413813245, 3.6421156731694486, 2.574044877300189, 45.93772603101927, 561.7365956789033, 1.641870866322942, 465.46610574507395, 511.14115148321946, 7.071684241647777, 97.13126155504153, 19.715224261975713, 342.98878070116535, 117.50757457991435, 84.29987992502909]]"
1,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[198.4299998902223, 12.099904136607746, 104.93659738102201, 10.23068284712452, 257.10545723921996, 210.15801806918378, 10.158050018356464, 11.474386924221722, 66.71668937870344, 43.84415404134508, 491.3718038602567, 462.7953404579786, 116.93364090659594, 14.140379668452042, 98.96518612171135, 22.520305654593603, 66.39000106413835, 13.505349393978618, 25.99098903146195, 119.36910978150237, 82.02785198284559, 95.10994712437183, 128.795864756399, 51.486297169507694, 182.12445005899485, 119.08298858607462, 68.71732085024934, 356.05863145468595, 1019.3602944988289, 73.75723290215262, 1.4651810142768196, 119.62982420201223, 316.3237346723632, 33.84844361266985, 9.096080892057174, 3.622206181933922, 40.177722875791275, 204.65414580482934, 1.6739708731311946, 413.08041176003195, 545.9612822928921, 7.184829533720748, 381.49390056980957, 19.347352869439483, 391.67528123060356, 14.867142274132028, 170.39482949320876]]"
2,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[129.230025918972, 12.148744074548473, 108.96520096508874, 10.984009461393818, 244.30617190941183, 305.2159716716588, 3.66002999542212, 6.747447590413456, 64.10587779532642, 43.28059680227592, 322.87749299407847, 466.26201430218555, 111.91376323926693, 33.748869552472684, 44.03524209444231, 10.071872577534165, 93.97753857323413, 18.88917561123454, 18.846011455137003, 350.36007966972863, 114.19158009863739, 19.800220208858228, 145.92733263177325, 66.81396638548296, 171.02999259248693, 197.66406808328875, 236.31613997613917, 324.9685438255158, 929.5299881056993, 69.56334045888093, 29.78052033123843, 15.808729186435622, 304.42087548043514, 87.78019047947207, 12.579364047300214, 3.1386771237646096, 38.90244218856226, 364.26881057766946, 1.9178761348222333, 362.85969905405386, 381.22753911049415, 7.134764001872057, 253.70283208741043, 105.63677091806171, 214.3655935775858, 93.74603111196724, 135.64801637705608]]"
3,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[130.9670528701592, 12.090906545051544, 103.47328400241987, 10.39396133617124, 266.8301683566532, 316.60979795970735, 3.990987333602888, 13.224641956562232, 54.02905913450353, 44.2941163096792, 279.6934954896702, 419.5791237392403, 108.73309557308917, 16.731391084609147, 60.27763849230532, 14.507227477532357, 80.2102408876781, 11.918830695262168, 18.273410628161937, 434.236908152745, 112.88255879432411, 14.6339873355909, 90.52030457806633, 61.970571519037094, 154.9299194926823, 90.57699833961058, 153.6045392661759, 385.12738442441565, 739.3615955113855, 91.41749638566594, 28.200355146962384, 83.42832506801916, 330.8243305720802, 121.20349337451981, 8.223899561979827, 2.8824067144448526, 45.836752508308706, 346.1374501523927, 0.3269869291633847, 189.42166092551668, 509.63097390214386, 9.521367802208523, 506.771110374461, 71.35033332256157, 236.55963249005697, 144.42586355913824, 44.143564935053604]]"
4,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[52.84251651864665, 12.846344288813189, 58.483049734014955, 10.522278647012996, 257.47589196240216, 260.4840145747471, 14.120874992436814, 9.72401714958904, 55.73698638460533, 44.67195730572471, 272.9755688194305, 442.8920352164387, 107.68251310425507, 15.164388016844068, 65.32833372212295, 6.098347333468448, 74.51286025545708, 17.32758228634718, 14.193860837182218, 379.17112551463276, 41.723955465610935, 76.50156566418312, 87.76269732565318, 44.36168973910899, 160.0238089127074, 39.9389873756697, 45.816023261548764, 227.36927885348564, 712.0269494637414, 83.39573426289746, 77.68184496210117, 161.08990091911156, 329.3233744473982, 105.6223252385827, 5.957786539999869, 3.8791986327613603, 45.53712786084313, 213.16235380836096, 1.6588234256201568, 319.71595672440435, 437.8395998203331, 13.427867184375051, 315.1770600399436, 88.21777507532944, 379.6995184656176, 134.0988153673974, 188.8257265097429]]"
5,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[201.51069674546144, 12.935963233719718, 105.73788444065568, 10.932596149477792, 263.02888413854396, 284.30119649078756, 19.721005742842536, 9.804593890665014, 66.87271819591021, 43.70252558876097, 309.3302390074151, 421.0774364085869, 104.43934803077305, 31.542414551714725, 36.180947947097124, 0.38138944399529695, 73.70244614217049, 10.982863104875378, 31.718300287540913, 367.8614556936584, 76.26527203521302, 90.1203661589896, 125.70739977566845, 64.57223981105707, 119.29076622738765, 113.53769175950112, 171.74681704917205, 254.6316174733348, 318.33475298457614, 52.929757104491415, 17.153633652730356, 192.31572974465342, 302.8749250521568, 81.23587263273188, 5.080580902718066, 3.946475531635441, 41.78855901558124, 110.94187551748725, 0.5122533926771196, 179.42925943107016, 243.8497679973118, 12.187924163789766, 179.93110255056826, 49.3184733183102, 420.9998029656033, 113.3004317820166, 70.78668289411829]]"
6,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[134.35041487243492, 12.85210756487685, 80.00565605356213, 10.358587492395586, 259.52992478925376, 311.4481545257311, 20.770687433207296, 10.530180966481304, 65.41253717819576, 43.811544266093115, 294.0469438253179, 448.42254525087867, 117.66515372187158, 25.378253530371747, 105.90316454073381, 15.231477970529447, 91.61341981772306, 9.354607629312365, 33.809231589145845, 519.6525236272428, 74.73457864454232, 16.38716991611992, 75.8100626552441, 49.97269602581729, 192.53062979688949, 111.19549665517499, 113.6451473199983, 336.480932961395, 318.9642864606986, 83.06278275040923, 14.537908667523599, 77.27091296222709, 304.455923085867, 120.2855438592578, 12.576098226373528, 2.4263226294268394, 42.43523996038776, 593.9314975618619, 1.491817716096988, 393.1138207368934, 420.99169897936565, 7.909825537437213, 393.96645049669803, 40.02082068429619, 224.41133552608107, 110.79911446336651, 91.71372456612943]]"
7,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[75.59573598382948, 12.757182094384545, 85.92523597853591, 9.731466348703574, 266.90219687797827, 241.21663462318287, 34.16721251376129, 9.249989079281773, 44.65469717802117, 43.02324074038737, 411.21578541468625, 458.31401307967076, 119.24139629781222, 30.358626436254983, 52.413780992094914, 11.026918266166355, 101.1071859967183, 13.80878374327865, 29.444856179028672, 459.6398929378833, 80.69344715961323, 62.17045996120923, 132.18362405156307, 50.811893370526725, 149.7700594365284, 254.16527890357986, 112.99751708453199, 392.9589990690256, 931.9134059884278, 51.144617820199926, 5.476617872059997, 22.4142155177093, 319.3699589546186, 28.37075227950672, 12.938622908981095, 2.0393263350014115, 34.942157103322785, 429.71369340290596, 1.0872855212861972, 453.8933984239118, 336.91116085175037, 7.312338606033595, 465.5181906210788, 34.86450986757457, 396.2781711531081, 36.23004227394119, 164.96922393883662]]"
8,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[185.20822295190916, 13.080904873558811, 54.88021913441255, 9.199683208489885, 265.7984381067426, 211.2054027916052, 36.75021719639256, 8.946180528053052, 49.9207767150877, 44.81425270470737, 507.93765742519446, 425.28809487875645, 120.63423441669912, 25.374175207092364, 100.91369895359293, 16.396601251965453, 107.73200051936678, 20.499585420753426, 28.30473794221893, 191.04204782281136, 65.69291474652243, 54.004421016913184, 94.26171875150897, 55.929932683492126, 156.83078761359604, 232.49706583556537, 176.68672982586105, 362.9722751981492, 472.75780794308037, 47.108750724685365, 126.71476816139925, 111.58187456592499, 314.28492267598125, 18.545317484286315, 9.864229060445133, 3.9880874122817236, 32.84907236551996, 196.8014178670741, 1.2622676392501802, 354.84810179311773, 385.90970893682606, 13.969948172676936, 153.6906989014399, 108.23650297619983, 350.9160566485648, 122.04824879448158, 227.61590488874256]]"
9,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[53.787267906392806, 12.55110258567335, 55.50241449799343, 10.752277459032184, 246.54830502062546, 285.68857037941723, 40.5048039386147, 9.88990360623514, 58.03287065394149, 44.132530650918795, 294.00271223435607, 448.47475513212345, 116.67352553867828, 27.756199919698748, 12.57190273841025, 8.93991023437235, 75.48634268157168, 17.842506393908558, 29.910862054849712, 192.0967406279737, 108.28173998485487, 67.69391129982432, 83.02972721506036, 62.89488449251324, 174.47060694853346, 68.75501996641856, 94.91099833535812, 275.14739461697343, 277.5278145640127, 58.27045004506685, 14.41565947179025, 44.56364625126412, 323.31382534453064, 125.95320902878944, 13.185784436236933, 2.2676443601020804, 41.44272682658639, 665.3397163122693, 0.45806479566892655, 180.08040672093364, 292.3905817095524, 16.585242192488835, 278.8675832973862, 105.56388089210749, 383.54051981697023, 66.55237982729982, 141.94630204788717]]"
