scene,edge,cost
0,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[75.19175690316953, 7.645359478600624, 132.14203941514506, 127.84069134448632, 205.03196153928732, 10.285486514946918, 268.9888869742266, 177.30161470991885, 44.51348207348066, 217.51752714705944, 256.03020299364493, 122.36336613416451, 159.58895078056665, 125.44742461901942, 188.83519928554375, 475.74660041521906, 331.1221177936052, 31.149486794598708, 99.03215086028855, 97.13582300958467, 35.4377464029879, 441.9574949548792, 15.677638209850086, 71.73306286833443, 159.23254273741753, 138.1215923570208, 115.4963501771029, 13.65355460143635, 271.04842543005395, 13.174891941369156, 6.582552203435025, 8.014486593827733, 86.38876848802454, 284.2098632721327, 84.64748493234256, 143.61789502213549, 445.747246141406, 495.0790475465893, 68.75949294035077, 39.78710612464889, 191.62879905624814, 100.2125763546507, 9.265913990702934, 19.223531338863552, 28.762861979819913, 499.04473848143545, 204.89431666508221, 3.877616828056845, 171.95262412723437, 197.56987394884092, 728.3179942857772, 87.53602261101197, 15.903225851178917, 132.45762814316475, 604.6166306199013, 87.19863586044897, 392.38606354857893, 523.8067470739475, 65.63898790669202, 3.5076593692375386, 16.20608947079881]]"
1,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[123.88060678021516, 8.557377710604744, 123.31323308425948, 129.84006752096326, 176.91681573141597, 10.188442151987132, 706.1780779597952, 155.13854440714724, 31.47110373874044, 235.66181721125378, 156.93842965540472, 119.20164559797485, 608.6397311947087, 114.65710129416024, 149.4240659271971, 635.6220858166239, 441.7146662886592, 25.99604924057178, 72.71584135462207, 61.74362242341353, 98.30019671413105, 355.17417911682105, 34.17550995657716, 105.38005262895037, 445.95126875554564, 225.37041230112655, 115.64159448226428, 14.88965964214372, 208.2220473340155, 27.143772544012457, 11.02722684991894, 43.45479692944841, 155.86940875183612, 303.7304607051735, 66.4594025791257, 109.08217419362826, 520.9565412833631, 225.82306465503893, 72.40342692572737, 24.988811319883183, 224.46142243673836, 105.55568285673067, 12.746569056363816, 18.34424811662, 32.349213358853646, 531.3415400735108, 192.184728809031, 5.1745718382501735, 150.35905852787602, 327.310941102678, 330.79073364492854, 180.44969167781926, 16.6560536592727, 134.54675552917107, 565.4464551244016, 59.782673006953985, 377.5246940137539, 664.8001527142876, 104.46151716714682, 2.2165800813344605, 15.172936745459907]]"
2,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[112.37476263121945, 8.790981751387312, 145.63657336296862, 157.56019005097542, 264.28587405330995, 10.21703420049297, 649.0709209415369, 115.22851921470932, 34.09083931967024, 362.46636800609343, 238.3872822945725, 127.22771210651909, 416.43593112116974, 137.8171270573662, 364.58905673540755, 445.9372361554772, 580.6217344110123, 11.416911759274324, 64.51812000702556, 260.3672450116971, 79.81227664306203, 149.8211799628201, 28.720385205401627, 113.47652872988152, 418.56977345627195, 193.58545611486463, 116.96893433794712, 14.582099775804652, 251.05868158428834, 18.491659233391438, 11.323181775828722, 25.964868537316843, 221.51589536099343, 199.99675461310207, 62.00024803077437, 103.40583535050025, 262.34653455262503, 771.5619546793517, 55.438613207991665, 14.151323511639868, 253.79180875881485, 95.17683818799026, 13.335230365051766, 27.12027170716168, 42.90422878342095, 492.1198356448377, 190.767076422387, 2.8199915698730122, 142.70492472726158, 198.13127822969312, 214.1744336003022, 210.83372273190685, 17.76703430716546, 77.4170071757274, 311.92673871552483, 95.1380088817845, 375.222135832343, 688.9702294569272, 46.267399919332405, 9.420692978607345, 16.028100305164475]]"
3,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[106.59365918647678, 7.196709562458452, 122.13976872586262, 73.94201248812121, 264.4566620912521, 10.115136312969984, 626.3828051396986, 172.79148755554414, 35.1788135205584, 187.86181299770604, 116.0464318121577, 117.49144150940703, 559.9328440374298, 137.5799073629072, 137.99602395124776, 373.6643609293736, 415.47390510550343, 42.71944542217642, 99.81238554365433, 374.8795932184808, 23.899401391570777, 486.8773292863991, 10.148202796621248, 70.71639360250057, 409.3194819781393, 235.76934336341304, 115.89181195405826, 13.188821679754442, 254.9251601496984, 16.300783243121625, 16.00742319978849, 50.09563472071339, 191.51003831945965, 323.39572155619754, 67.34087029895954, 59.469661032428604, 307.5557287511646, 396.9805819802646, 75.13631123375424, 9.244507407207541, 298.35405266697944, 100.0901120067284, 7.554599036387648, 25.27969630580562, 16.22169519878972, 530.8521094718345, 189.0807160172803, 2.80555490975712, 231.3877074649721, 262.3627776906204, 889.7920697417585, 204.43451617582858, 16.77643285521767, 93.70892241332712, 592.2329079530807, 85.6913566342102, 410.87936777651134, 508.7603694354251, 23.860460054993197, 3.6293671959717466, 16.859826649952005]]"
4,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[89.12295774371697, 8.342965664329387, 149.87209755881497, 284.87550705303954, 186.0748581756465, 11.174082479089044, 461.47882484826397, 147.42438331740848, 37.24381736037101, 364.2189334566638, 169.8823743483229, 169.2054025563055, 183.98899904332453, 120.0278689059206, 184.7409521845833, 547.0843635056382, 626.8487741089205, 7.186018814752588, 154.91383717343638, 330.6445960764745, 103.01622932046719, 558.8433867136226, 28.10878360532412, 111.08333572448691, 227.45012450952188, 258.0468330710513, 116.77819639293334, 13.570727923522186, 222.62373921415548, 17.48295360583182, 15.754194732526962, 45.58593661914821, 67.81812613528692, 194.34151360000908, 83.63546290489188, 40.90893972917388, 174.87048625576688, 389.75828677627396, 54.81798540527221, 65.10369607092747, 219.2905992010687, 96.37763382448192, 14.248854606183821, 24.089982581391865, 30.699427538935545, 504.35078261982824, 204.29877458838027, 5.268056527127081, 141.86829182398506, 251.65579302772224, 569.9593783355594, 160.9990769701456, 5.340131473168659, 123.94170215284115, 374.79997031854873, 85.18231116679374, 371.58114516986603, 146.17065017541196, 47.38397356182231, 6.92773862305018, 18.85696090690017]]"
5,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[94.8525324461635, 8.01849715559644, 128.8055961052412, 188.18671403309992, 184.29660337200696, 11.766852795475971, 638.8991046487562, 111.05947178481719, 39.02939844084102, 240.96136240778588, 213.0245764742099, 152.94371742380144, 410.4660146302923, 126.53347934069743, 359.7980344940103, 418.248248698349, 405.01492525943047, 57.89247202773579, 101.975120253379, 213.06009021781765, 155.67598490968376, 537.0813101765734, 3.8570359412679855, 80.70351974886967, 411.9990584642407, 90.37189490816253, 116.66218957197924, 14.164590522775327, 267.5410272447898, 17.072548365030617, 10.895390919029317, 43.57728875040346, 46.39361294513906, 314.82644599175154, 85.65096277611035, 163.73653006688357, 345.54900020797186, 203.01210651900428, 61.0582604616809, 82.94254774613373, 272.0826839949657, 100.6161760036943, 6.451581737579172, 29.76915812940893, 32.2649818063185, 498.8897497045061, 213.5218317561401, 5.37553033295694, 148.82686017133187, 263.0909814900583, 769.8467403223324, 141.8625357303194, 11.214850538156382, 141.3835112905735, 596.3944532654608, 77.0328717737523, 390.8134281938605, 437.0280954866485, 112.46961270051968, 7.130342698903764, 15.092981564399713]]"
6,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[62.27260497584864, 7.690673691722554, 149.48768269898144, 185.964892390479, 292.51381911312603, 10.293118542293522, 326.17344324389524, 116.52340863324555, 41.843093873445454, 248.19575166786524, 306.4479215850517, 182.65992423796024, 483.91908576776274, 144.16420111815796, 132.66930353340524, 680.573551162252, 383.86559150615926, 73.03396496525497, 114.17546332043456, 106.30631254905282, 22.726143254573692, 275.25820821765564, 22.3771469478422, 107.9321087524288, 514.8541518738353, 102.4807373229604, 116.59736036847552, 13.147210037451478, 181.83572389449535, 7.542627383021291, 8.800837148309142, 31.599599224444315, 174.30433063542546, 131.53644408436168, 75.64380177396212, 94.46117436030433, 540.8307238825042, 432.31758990182055, 71.30506348973414, 49.51083880910785, 293.41293635604274, 104.52411328521134, 15.40313737046298, 28.124108803897315, 41.35127388905691, 515.759760277525, 184.2996622189495, 5.015616945473109, 159.15809613541674, 326.2016063247936, 220.77873938078122, 214.91886941296602, 6.559890240733562, 80.84098495503079, 551.8753482240484, 47.71751681990539, 396.00896141735814, 178.65566587271186, 60.94355018150543, 3.9957524042357715, 18.58034256288966]]"
7,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[117.8571668070343, 7.164206367686523, 136.0387850949586, 184.59106758663347, 266.57016706773015, 10.615632718068625, 358.2701427121758, 150.82837206636316, 38.6828571373279, 197.57606022741135, 196.06337075292697, 104.274398339866, 281.7785533628789, 131.19462227221507, 429.987449406745, 714.4799561094317, 503.7344296246201, 90.02540702858646, 63.947640278637635, 306.36667264526807, 157.935126703875, 444.0940844498888, 15.320302081585906, 114.36753815340849, 121.17733254844984, 114.70793227367683, 115.63767407997291, 13.130299059851597, 167.11245066081395, 2.8651759239915857, 7.585585832674001, 25.4710822092317, 115.33268236111881, 362.3383006630836, 61.70299175236199, 37.34577813365608, 271.04563505851513, 21.64824369770732, 65.92908534176853, 35.03089865719419, 151.5064045388355, 98.33014400836585, 9.104307491519313, 17.56797190373373, 22.69563298609873, 526.2551095330242, 215.2741714737354, 2.6056681702318625, 131.96612702351678, 349.56323559287915, 874.1309617861233, 181.12633506008294, 18.780606373755422, 132.78971347943423, 526.754840625949, 44.872982598394216, 388.4142074448313, 641.5831956904021, 60.198829493489896, 10.705915239835774, 17.024683352585654]]"
8,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[53.91795347137408, 8.696707790580948, 131.1035454756849, 288.73249740987933, 218.35601567387053, 11.578189214441059, 844.8047939646531, 111.11696709433863, 37.17567384418539, 171.40998608978686, 243.92872260660835, 96.72937815688526, 275.35858424208925, 143.4515727263648, 186.15090356392895, 514.8307943618013, 420.18798054541236, 32.786445783936166, 124.21269566969048, 193.66786564867544, 81.70046640193787, 276.2224476801847, 4.1604516037739305, 65.05863218870414, 231.18737408216734, 101.72200412206544, 116.63192640824353, 14.483790440117682, 282.4740579520965, 9.410346590388809, 4.426559830741214, 28.461131173941556, 194.44138701917822, 178.46787987039252, 62.14956155124965, 113.74655880362232, 556.0347328543937, 713.5569508499445, 59.65401829309183, 45.85284774607194, 222.5816039171482, 102.2570608398996, 10.07627043747553, 7.742517584867817, 28.228801711578477, 498.26019186982654, 219.67046674905114, 2.50699562754929, 218.51006128917126, 217.7149843619893, 297.29313738969995, 210.91714952893278, 5.542740110127809, 125.12564952499339, 482.72695740858694, 73.37978443701141, 392.54423849502035, 142.6866519757933, 91.73305392627807, 6.521552711860023, 19.059246293372833]]"
9,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[94.6572575341026, 8.724289829992843, 138.63018202751329, 47.44472235739596, 281.32405278070985, 10.788666229806832, 128.4986427890293, 167.1076331817635, 39.98346016884618, 193.39992860642334, 173.6409055359831, 129.05253118808665, 184.47722374654845, 131.85828698708713, 396.06822169563844, 371.66935129952935, 502.17297603219924, 60.96730412249198, 77.13138604142809, 330.2093430277859, 127.7103992843776, 419.8762290429347, 20.737181182208474, 89.10962862039395, 463.9825778539731, 154.41835232384412, 116.54394576151743, 13.590606461408505, 272.44723274747764, 5.596411871454469, 3.29857992606207, 21.12669946252504, 149.1642103502055, 152.474203980941, 71.73015604766508, 154.9715593046365, 456.01131553392435, 571.4160482605549, 70.61943560424766, 43.72795086954035, 289.5841762656895, 95.88148540333029, 6.321156183991251, 19.980265453767757, 27.213414254491283, 492.0097546456264, 205.20600219342907, 3.624105104117071, 257.78208044562456, 301.08119862424996, 301.09366737678954, 105.87788512330874, 13.33851674988524, 60.30683823303583, 419.9096503460833, 69.1031305925248, 377.40856829427025, 254.555501766792, 71.5764257392361, 12.36606742084837, 20.359908107995818]]"
