scene,edge,cost
0,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[55.74432114589785, 28.55228308544853, 32.426518477274705, 4.0210457813561735, 7.524742014752155, 37.078972149985574, 37.68858090050104, 77.88596542336671, 110.01772735892581, 216.6464708737099, 2.824955245236226, 129.93103627114806, 433.0715018135224, 8.082352738445291, 115.27412003534894, 4.334671140192146, 111.35961979725442, 106.69415143945349, 146.0047362399074]]"
1,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[85.98745478078496, 41.33309653703707, 31.512797336826573, 3.809106367864863, 9.804447079885891, 36.595641921568394, 17.31100432537236, 75.92708313061789, 189.89954218485042, 214.29685885000902, 26.19999388939788, 104.90446044554764, 409.700876257663, 27.899386994849674, 109.17561137553483, 20.544203700040832, 79.55891154246675, 136.16762651563886, 48.405697242077004]]"
2,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[48.90797755259568, 41.576964642058336, 31.753302328306663, 1.7425555271656195, 8.221654618232252, 37.24699592331786, 22.450581261351807, 70.86795647986656, 178.92799434389596, 198.05714657278946, 29.183070702845388, 56.87421995561262, 395.9894689964831, 0.0009368625217569537, 101.72175337730471, 19.731895990531665, 59.046626324429226, 125.8126314428106, 218.29150004361077]]"
3,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[73.32827635638883, 43.480340275645595, 33.81278860061895, 1.6110453715992048, 7.931043825952136, 45.04491640928088, 41.74087149687125, 68.81525898344893, 187.77886527178345, 192.8467570752524, 20.123587111982452, 93.34707547945548, 488.5746514589979, 10.176168361451433, 128.53191454253906, 9.437633544998336, 113.34452734560341, 94.50818893122822, 63.6049433841073]]"
4,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[210.33902215313285, 27.10506430674856, 30.762107973430723, 3.7493269049133153, 6.024468034064524, 36.707621909939235, 27.268018834390638, 65.9409505973442, 142.28248678332287, 196.41518331795817, 32.53995321124094, 102.29784483266258, 453.5707498055506, 10.67747915371788, 71.2307264960695, 10.770702409389488, 60.979817340276526, 105.89617606571677, 172.41618428232727]]"
5,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[90.29813022171975, 38.27201988275121, 31.076829556749146, 1.1472467004335858, 16.886512838471354, 36.44720915727209, 34.24360894171623, 76.54973716168865, 169.67442920706856, 195.59871549479502, 22.463748318057622, 85.70706107051294, 380.4332335861004, 18.270725121478403, 64.02121185164182, 13.220107374791247, 123.1936306377908, 103.17722251270338, 280.4723102720494]]"
6,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[142.68033482287052, 21.689788886328984, 33.297629690820784, 0.812256866348835, 15.015675192651546, 41.65172099712103, 42.25014262763559, 28.38676301984546, 151.55821796705885, 198.88682757555657, 14.621320319616592, 214.06454293098886, 344.42510136989364, 24.536729315354197, 66.35391149271494, 13.583449349733062, 128.33905434854856, 120.48536437469049, 397.4083164161338]]"
7,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[30.53977060853588, 25.572562331650975, 33.7701111924834, 3.4133816857474857, 6.512051156824269, 40.79976717162251, 30.9192345779658, 67.01935263010806, 152.83976896396803, 208.50333577979413, 28.570787412688897, 124.16689775390078, 456.3031095624127, 24.43214918516732, 120.96609660573881, 4.470120454094952, 61.53148856061141, 105.02866230939624, 342.85730258465577]]"
8,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[182.41350914930217, 28.129952285323643, 30.33215141153743, 2.6772901952626396, 12.48090200664143, 38.38264668351047, 42.45709073678684, 19.151477845449936, 193.98926081523592, 210.41669176425455, 30.573812839352623, 151.5464162601969, 341.6812276516805, 10.369269171503944, 126.44906666579026, 2.3706971466861684, 115.299732829703, 128.50879918634206, 63.535807395144644]]"
9,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[79.0186954807567, 35.47850759617596, 31.453572671027423, 4.185645989031471, 15.342203341363906, 41.74841367669611, 42.7809329462493, 48.70901751328499, 164.1313439312124, 202.73360095150966, 20.14167527976865, 72.85199164646951, 438.6649332520677, 3.164845610188348, 93.92945787265317, 17.69615210314627, 114.95640916096545, 105.80608210201163, 300.33577105163033]]"
