scene,edge,cost
0,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[39.27301295713627, 81.3863538069888, 8.715572550083408, 213.3992403228664, 172.96194536742792, 20.919842333686102, 261.629388730919, 179.09489137512887, 47.21140620233797, 7.786082362963267, 104.31570817448883, 3.9090167683846726, 65.95576075303866, 38.94168622518384, 57.035692639106784, 0.27299204608238137, 71.92802771671539, 6.559739383649905, 17.972669574255363, 144.974234769677, 92.69879401039638, 21.20978787895105, 16.878749616340798, 27.916400741461267]]"
1,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[34.76795208787349, 56.50577418962343, 8.389293130064154, 38.612844964183054, 254.87244130617225, 33.73610546925718, 120.64174537956231, 318.27901026376117, 34.44815255624131, 19.27063591347126, 164.35025162880513, 6.147370033317369, 26.392612925122748, 99.61783189775952, 57.32823065899586, 0.021870835490195528, 78.63140471270056, 12.941817299299784, 23.966861702484287, 155.00614492990243, 321.1346890282732, 4.105144479814005, 14.900224266344203, 59.02554626285233]]"
2,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[37.56215897632235, 64.39451263033321, 9.409998611963644, 164.18274319587644, 222.167254312583, 22.93473570703236, 296.5599695540574, 35.14446335526121, 41.04779277463567, 22.52841186336548, 152.55810868582415, 15.744451271847991, 18.12349062519048, 80.29664651833927, 44.73746393440477, 0.5884542906382981, 66.2392009587002, 13.512240748725127, 42.94139671176259, 145.09389679372072, 233.4396738861203, 10.494134701984851, 12.128610468258508, 30.48498555594058]]"
3,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[39.60214510333906, 45.30491381186662, 8.866944913340022, 136.04686435432168, 191.54492008716832, 22.651171557812777, 144.14327397387476, 65.99245102954242, 23.789472500831813, 21.541264563511533, 176.55668979961132, 3.599061399761087, 56.35809110104819, 72.5066160844741, 31.060443924360083, 1.7617308887396808, 68.57225685372296, 16.544933170335803, 10.278514279470343, 149.1547952516263, 80.97281204043124, 11.93860211569543, 15.332007868565242, 27.097766826192988]]"
4,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[33.554606970964315, 85.7265157242887, 8.605410703657675, 138.78314156093913, 208.77312982061096, 41.848778555749114, 387.45105711353665, 303.63511172524187, 24.036441655543356, 18.62748277690352, 179.33336077700557, 14.67863766529599, 64.97276135353141, 74.0510946293571, 36.0850878059001, 1.7351895469940213, 72.5940473585695, 2.225656391369151, 26.803375121511845, 158.99978049133216, 224.27469966987366, 14.651485911748379, 13.906206665008558, 55.07105100265009]]"
5,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[36.16993142168565, 58.33018846581294, 8.910954043105903, 189.23570427795417, 203.77376019825658, 43.318562939707924, 350.5111395362998, 234.09671902037604, 56.95579473991117, 20.426319522333156, 196.31160677661092, 10.314893470440243, 63.55853098846621, 86.68483930274942, 35.04797573629163, 0.03609668022241008, 80.63479970903721, 14.355083064408722, 38.504066762687046, 149.60054039444853, 244.9616856896958, 4.30343650104433, 12.711844010259385, 24.19569255472034]]"
6,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[34.58535674959064, 66.59887602934171, 9.148802802424507, 78.04168606057566, 116.17747186441619, 37.696559455789476, 157.53085282665415, 360.9881980930297, 25.917731275879035, 23.22259024286806, 114.94915856332928, 7.180349491016948, 59.727336483489196, 104.9718957240839, 29.598842728295754, 1.3637049041663325, 71.81211148935552, 3.2458961057150297, 24.624579927500566, 159.93579083773594, 69.8839021695408, 14.905103997853567, 15.565641837046135, 60.130161462519176]]"
7,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[36.226282075400256, 47.14152464263708, 8.35956199587014, 114.79935222436112, 280.3833457343725, 43.96189585022974, 362.7461562681009, 197.33857916457748, 31.0249373376276, 23.965851166528143, 73.024028304675, 12.075831854958379, 18.261795172602817, 65.23101134328577, 43.77357126168886, 0.9169037956314707, 66.13067606825743, 1.8389439330349173, 14.624322778929029, 150.16972555658623, 108.47998046958287, 12.024123713941108, 17.537637865187047, 18.076587519174318]]"
8,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[31.98071343638715, 86.91791135821865, 8.221162957378086, 138.99922038146457, 98.04331688682548, 37.62774480809067, 325.1695591110264, 95.49046911886448, 15.722491742985733, 23.544552407785673, 96.70554725087953, 6.019215480970811, 47.61462695320314, 52.25481004482954, 59.33338753108626, 1.528497317159301, 67.26640373173149, 13.566213405729103, 41.52986829419163, 149.1056254398489, 166.4249614364424, 5.443905386444791, 16.664189534473117, 46.09180960538928]]"
9,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[31.137498647089437, 83.29704038395997, 9.797957247916184, 116.75516165082969, 189.86566852254373, 34.79618659389146, 354.2502680365703, 227.21726157375437, 29.981777178804577, 22.280321529536472, 92.08345962565946, 15.793965615965003, 34.263036663113574, 58.66144970159589, 23.219558657877506, 1.0039213723831235, 77.08606176944681, 1.3720099423260628, 28.974482089911717, 154.0269490064563, 317.66037038242973, 14.78774378016007, 14.324224861112057, 32.833600995387805]]"
10,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[35.03932166200877, 56.52591427478887, 9.495771703737793, 62.85068384985523, 283.53426928210547, 11.346486505385359, 147.81673030634954, 198.3998023796107, 21.670679936654004, 23.36802832445511, 188.07758826211807, 17.128039807939814, 0.48808636303755293, 55.222457255708505, 40.717800390321244, 0.7818086410068938, 75.78436557141032, 15.840926923159891, 49.6327667096776, 158.7191187864284, 269.4511827045725, 20.121031512165473, 17.44112337602016, 30.126687539771822]]"
11,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[36.71313753258291, 53.19175006054089, 9.236719881214075, 110.72310276216886, 184.92746506265178, 30.561478871858483, 219.3778049052298, 228.01969206415322, 41.650922058715956, 19.69157334589267, 135.42638823799425, 8.117652314686138, 64.55588752038014, 45.516113237501244, 45.30756710269186, 0.9745423124285133, 67.34949331622401, 13.188695228363427, 41.07218704078348, 152.02776517761987, 124.88313322917975, 8.849038664910676, 14.870353642992896, 50.753346638398476]]"
12,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[38.60468109501675, 67.35713682696863, 9.39712279742657, 137.95148855851158, 126.23339141852642, 30.126047602369287, 331.0241164057356, 254.1479973361231, 36.79935994406477, 11.2875010206273, 71.23557870579488, 17.225571143466702, 10.01067800760027, 32.19654200862985, 53.35463842297737, 1.3612627759483837, 64.91433650176508, 14.172656609664624, 39.01142769281347, 157.78542874476238, 112.93484730243712, 8.328536491254804, 12.523991059685134, 13.284517960375908]]"
13,"[[(0, 2), (0, 6), (2, 5), (3, 10), (3, 20), (4, 13), (4, 19), (4, 22), (6, 17), (11, 14), (25, 17), (5, 6), (5, 25), (22, 10), (22, 17), (20, 21), (12, 17), (21, 25), (8, 18), (15, 7), (15, 29), (7, 8), (9, 8), (9, 11)]]","[[36.906774472500246, 50.34142607789605, 9.456482792562836, 73.69241542954268, 251.86477513557443, 35.77342662971762, 177.56662707282305, 256.09473269381164, 35.239111152145306, 23.447596978412896, 90.08749539056922, 14.490283692140192, 20.100179151621713, 47.731629248217374, 40.01875097678099, 0.8288180103114735, 66.71032661307609, 11.216441336119082, 12.874902981981286, 157.50889583528578, 112.87962981517454, 7.67957796302519, 16.795122054008395, 24.93356763209377]]"
