scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[433.82505520956914, 19.281077297634454, 6.842887888547988, 19.89770840364507, 213.90359361942888, 177.1426054242711, 69.11449136464554, 153.78715532581276, 106.18956822024975, 528.1058393330538, 29.775476599865, 192.42039314951754, 90.73708514538643, 90.76362796065722, 122.41291448614264, 102.02341854709003, 84.06114346960644, 177.5840497361549, 54.17275445043142, 31.918305911998033, 175.178827469881, 10.129034808789319, 23.465162059162395, 54.22043869001413, 70.80249687731803]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[366.8705368473617, 40.87751454154299, 5.153360952108802, 26.703651264995976, 221.03691053991218, 102.31246214519597, 50.43007215637985, 136.5241297852877, 369.81695881992687, 480.5412553130434, 29.961340836342917, 281.44175606778595, 102.34234415983573, 94.33911354782546, 143.97010846650426, 105.90750519233269, 180.86855246857024, 178.61715607857934, 66.2653607895844, 20.48148699548768, 201.2369625918241, 3.9177104652192964, 29.630179845972705, 36.985014065759614, 87.66379531516323]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[421.8102968209421, 36.466499109483436, 5.1973650874737904, 24.355808389670386, 241.50745235178476, 214.78087351105017, 69.03788681834844, 188.43207392047293, 467.0713339618146, 501.86406716442855, 29.24825180344148, 352.6469614214407, 93.20260484796478, 106.70587583691068, 112.64462440087937, 104.89747867678416, 143.66814133803354, 178.56635124713407, 88.31894760593386, 14.369462274856108, 231.02516169140762, 2.188063314542138, 20.08762755605046, 37.84712226176679, 79.79367931430897]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[483.3273386458954, 18.254949264349776, 5.381795821101508, 27.750171261938625, 242.97660361245448, 85.84969962751128, 69.81404701225587, 169.03001097294958, 178.97393610735514, 491.9139200210154, 29.855835760900366, 322.25774944683644, 110.76269433996984, 96.88837521633165, 106.60564371774575, 100.49480103996913, 186.06254227770668, 177.22443939975525, 94.74909856169978, 39.26274231897019, 183.68680939512814, 3.554121130069812, 31.82242564805527, 21.08272803334637, 93.19617040710419]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[486.07211329629934, 39.64655278696809, 7.96915672085014, 24.705403790135186, 191.18699500536877, 190.14300467072673, 68.4538851190986, 136.03853509456727, 123.19351436019492, 506.5536383798364, 29.575766340605195, 319.23942826608936, 92.69497732492536, 106.53085923912005, 62.284918443338924, 104.39934550729829, 204.2270797509304, 181.10867202777075, 98.64505666699824, 22.940532056703212, 200.1844973237338, 7.027221427706834, 22.75434422944506, 25.92945304101088, 81.35570681193792]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[467.6734950690988, 28.451602389017594, 4.708184722284418, 19.00680404764432, 248.40873512351234, 212.85732213069798, 64.72836253231766, 167.4422818949178, 318.66332170982446, 502.2659718314612, 28.42508380721029, 219.34715807131533, 75.38439078960546, 103.64983240439659, 149.4592253612563, 100.2834003963714, 159.39898933180496, 175.2273563000478, 62.339114989071106, 22.10654678071801, 215.68498874163302, 6.33768428742401, 19.083646123087078, 53.064469920824685, 89.90961618554306]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[440.3048271315231, 41.25952899014975, 7.595003213160046, 17.6840010700412, 179.91691534112718, 138.73616427333863, 51.07402425701754, 191.53712466656614, 445.40763231367004, 461.5219275438449, 28.318490590483375, 297.91103030226884, 97.88420792818052, 87.23747586179037, 153.71412361919587, 103.47029405323914, 106.83404445123823, 178.79472718648842, 64.49929132017274, 44.90957259252719, 117.80224569030896, 6.386329582852253, 20.117073969660076, 51.56599127677317, 85.06728031293208]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[388.4098003238811, 45.471344281871865, 7.487258899886152, 16.07541505418463, 177.07438078423894, 74.1762748296971, 45.50242732419075, 164.06558568207495, 427.7008520785207, 474.45478354388007, 28.485390106293114, 267.59221423955444, 70.96347134371518, 86.87020485250865, 38.09822166162582, 103.25914504213426, 179.5075661917527, 182.77053153283617, 60.97138986949818, 16.86082411215154, 218.83036609847548, 7.742299032480991, 14.570763775274425, 46.78667627299173, 93.90403147329567]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[427.6289507581364, 44.34437716920145, 4.9459553026851815, 22.301859647372403, 237.74627376646438, 181.57345668557647, 41.967755438331736, 197.1764611919111, 403.8742827307607, 481.37542192230205, 29.07558480159974, 285.25254524896695, 85.7496263066823, 98.95338959582645, 88.06637303635839, 105.03133332218742, 162.85675369758349, 178.59916067196502, 67.71849760268448, 34.153877415611866, 94.82278499073516, 5.2613764080460035, 18.455962351987303, 17.436370167449073, 90.4483284369067]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[363.4119750371116, 26.69939138706059, 7.708509120555546, 20.348936140506723, 255.3754827181519, 142.3250050848172, 51.255657301118404, 206.44485983152262, 288.2884571292219, 463.03405375328, 28.522712268612047, 283.66598921583534, 96.18711121958691, 101.18215156096186, 117.15890969232431, 107.03340020376896, 175.02358521979704, 177.86755569379505, 91.90684489027362, 33.89029640130215, 225.4008899680678, 1.9834253118700165, 21.082484120449507, 53.453351071583825, 68.83934314368592]]"
