scene,edge,cost
0,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[177.46065920569131, 38.097440180200245, 31.559830574120944, 4.484081485462027, 7.786648073740253, 37.10554463220618, 34.81168152806445, 58.354552564555426, 161.06036278996447, 200.18000447593278, 1.4282653385643, 49.41607627414795, 401.7749773235979, 11.443078963670608, 76.22160904178972, 0.24606429605932534, 115.12712162511633, 171.43322143131212, 10.432422318160535]]"
1,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[55.09627139902651, 20.593714185485332, 33.0698743450419, 0.49771105952655703, 9.719424840339425, 37.536233862140776, 33.49399229645557, 69.33261191724303, 176.60640599857265, 211.3391174853949, 18.56915619338568, 117.1137240811797, 430.0601582044251, 26.60930764263433, 63.40633229549731, 12.269771511134804, 127.31468096263562, 84.59773719939486, 351.2783577872831]]"
2,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[112.32467550094316, 21.138299865046104, 32.43396679900409, 1.7652833413501732, 4.879634676799806, 41.87862217350368, 27.8012784044403, 52.56460351577946, 123.94276450960956, 212.78417878210962, 4.707990739355278, 195.17802317434308, 436.13788172094075, 18.732510933099384, 108.8904477510018, 9.607652038006698, 53.2120429117768, 169.02899530879307, 351.0543400861597]]"
3,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[197.95258844450743, 18.944491781912102, 32.51079182120088, 0.8375600547181201, 11.722124976800636, 38.557202208796205, 36.7446405215193, 22.52806668551956, 111.499121389702, 192.7678648383135, 29.056611784784494, 191.26549457043785, 526.5386843795477, 2.4739369238640316, 129.95208446125514, 3.0984395528672715, 122.01021779555357, 162.88713968220142, 272.43293343738725]]"
4,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[196.93019217831122, 31.266931323744657, 30.272807880383287, 5.6764689592276705, 9.010556990229507, 37.67746704296423, 28.324146591550523, 55.94411474761543, 171.2079390616205, 194.98398937743733, 6.88087514914058, 190.83571430029096, 519.2166695761582, 4.386219770830607, 96.71907749313291, 14.890101388176046, 111.64833229886645, 91.5210907628172, 150.3351203305731]]"
5,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[122.1700922781626, 33.0692613750818, 32.22420991428862, 0.3152080742449892, 16.956369064956093, 48.74529533934541, 35.08113888209026, 49.90372139927603, 121.10668982015152, 217.33345835539535, 24.18958208123368, 90.94074863029269, 408.96567535127815, 25.981700652605127, 56.22523685809929, 18.236653249617348, 72.45876733181534, 170.03269477159154, 153.6076713770547]]"
6,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[25.204451480155456, 26.721173837921597, 32.07583700705635, 4.457215899207192, 14.207040976044746, 48.86657998849266, 30.623401522130493, 62.77965184603848, 188.91548005856384, 198.22943217331863, 12.306528405758284, 177.6477146293691, 301.049872700291, 15.266568093801315, 125.95691958122073, 17.718986543931802, 76.04776302961889, 112.81721235772642, 225.49619257644088]]"
7,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[198.94266083439462, 32.63834190873014, 33.08006136212634, 1.701208912830335, 15.7665423650459, 32.12283783706152, 40.36538416033419, 78.56609221146812, 177.55953001757103, 199.46741846471193, 11.619023004679361, 127.99455488586506, 440.45335864839865, 2.772258401822963, 50.352517040071724, 2.4102508163413656, 89.07880578108495, 146.50975210392522, 239.3006623874726]]"
8,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[236.07915186529013, 42.94845507416417, 32.261317486066524, 3.616332856624101, 10.96456028473337, 37.534634295406654, 39.300521639621785, 50.369190380354894, 144.02206413983734, 214.55980598829606, 15.146365850210236, 153.67143281762424, 503.38976074315593, 10.895152090390395, 99.69200849581011, 4.66018449034783, 56.43736032905235, 99.9525248587113, 183.17922849795016]]"
9,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[127.58721003836997, 16.849960982802735, 32.334435081544605, 4.317182029889549, 5.728077033043648, 42.97828588085918, 29.441089896311194, 82.21357239119705, 180.39496747687355, 195.84544585775396, 33.75028877705039, 116.15641471806936, 384.235086374145, 19.45952482615089, 79.48737072935924, 5.789150586447068, 55.27676046182556, 136.92029920078443, 388.0091833706721]]"
10,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[223.22743175918205, 26.933603447836116, 30.322171017768447, 2.465129309440329, 12.689769562230182, 44.268349432187684, 31.8111133886679, 77.13490215475318, 132.6725387471252, 215.74612276915025, 22.8395706625804, 167.99037698942897, 386.32622101683444, 16.722486793709447, 86.85915215258771, 17.074573623903273, 68.08535719212995, 170.15431067441014, 309.0930782217223]]"
11,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[39.75602068700856, 24.007010945686794, 30.66375542092479, 2.5941196277629763, 16.109522138327655, 47.72148975475981, 20.345380798451753, 63.7944452491699, 151.82440479060273, 196.5370571077494, 9.203923519347956, 131.30474980375286, 487.995542754122, 25.11944316880781, 71.20337355959506, 2.1682351264596824, 63.820524703961006, 137.2750368139152, 185.95097883771322]]"
12,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[85.78406333498266, 26.27926122981571, 30.57923907212176, 2.634745037958947, 11.945351508287295, 41.4070250223437, 21.14668260315118, 24.28654729933606, 111.54378187909892, 201.76391802280003, 13.614105219091634, 115.45736219755565, 531.0372330094049, 20.691810488574333, 94.13209362063115, 11.475099243912826, 87.03837419979101, 149.4070213523857, 212.50036835129427]]"
13,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[159.90458884559382, 33.567378822055055, 32.94192366016576, 4.339184407127843, 13.208326599455065, 35.09861610371677, 26.840736912187968, 83.77357924907987, 143.22581230499395, 218.94693201441984, 20.947228928022167, 134.03703026140855, 479.3127596103679, 21.688964862880912, 50.77419726236439, 10.961404209601213, 85.71083199914449, 127.98364911130436, 63.94205722860167]]"
14,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[173.4284474655129, 19.014939271730654, 30.2174719037105, 4.523248244009857, 17.893820787147234, 37.606829175990555, 34.96419069492753, 35.36138165528619, 159.40954462669396, 194.42998536383232, 7.211966061355641, 159.13144427911342, 439.0599114848154, 8.280423192685284, 113.12987780377053, 6.894809476785549, 123.17445210273455, 168.81297519105084, 201.0244245709807]]"
15,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[106.15938210344889, 17.182302619870086, 31.680728674384476, 5.031794160578491, 7.672525701811972, 34.249868470006824, 44.98798946788615, 26.578213535925862, 154.2753964262925, 209.9988770389259, 8.48239500742231, 95.32888954758151, 356.3235380157091, 22.58245708570483, 103.19590338353873, 15.795589991443965, 59.57976905756344, 109.30755133535095, 190.64379014612817]]"
16,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[160.67343012693195, 33.60218435081187, 30.13086960626223, 5.095482043423065, 16.911090028943732, 36.20570044703943, 43.871279759681144, 41.37422339725802, 143.34861696832127, 209.42320748091151, 29.68369832911258, 131.06692915216118, 436.632787753412, 10.060715184726806, 89.2561909901284, 11.694327629938982, 85.930297363113, 110.10354245864468, 48.76098705390938]]"
17,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[190.1553342632301, 39.005488834828796, 31.94726561248882, 5.444293064991015, 14.294641827795283, 34.17456264362997, 24.34815875136297, 49.32398305587084, 181.84865394815978, 204.77436933049307, 25.556652105698312, 180.3726597920782, 494.9594855484419, 7.301206516397387, 58.71356573050522, 4.738743671675632, 52.98891884240512, 97.1389143858805, 144.5822960030694]]"
18,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[176.1020553259894, 29.74331989363314, 32.803262996234594, 3.7943644359781583, 5.122283365516294, 47.68737315967586, 28.726154888649674, 46.51600270193461, 153.35796761094429, 210.94076790827162, 26.2491680748758, 174.2966911883376, 516.732734642341, 9.005518684857343, 124.36200130564674, 7.031995694193736, 100.58203792174493, 133.07929524871662, 72.71715358797044]]"
19,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[77.62140902439228, 38.89645227686758, 33.63135509686875, 1.636975447169401, 13.350757523534178, 40.42547094873097, 33.18783902586498, 71.62811303800524, 142.77751945974563, 197.17362553011583, 18.583191328181826, 75.55684448815762, 416.38157567002156, 4.874741679246812, 103.75969831687377, 4.642076323423482, 89.34051589065815, 114.63672250304859, 318.3122224526829]]"
20,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[38.55024457135848, 34.33722392337084, 31.08062665857646, 4.289769974147044, 4.815620918533081, 36.27788007461463, 40.96054778802801, 27.265067579175813, 106.1894137215579, 204.36565371730228, 29.44022432101488, 200.58541983003067, 353.3682198145677, 10.898148180115726, 99.48429840441938, 6.558559702298956, 52.47121159227261, 155.31828459479067, 316.9963796908298]]"
21,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[132.5538542149671, 30.8962315622335, 30.43426270723195, 3.7100317059000005, 6.248185385154963, 41.51116534273721, 27.632571248427013, 51.3062460443913, 187.5050645511269, 217.24529907885838, 21.58020190372881, 175.02876188923707, 441.05302207328145, 17.630817075000866, 64.60214374017704, 18.25745899218729, 66.47067033178858, 86.00006848940234, 378.20481781571044]]"
22,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[12.150541625080942, 24.417560270141987, 31.56498776107517, 5.476640043004562, 7.694195895719554, 33.36774543975689, 28.349641543731224, 47.07913014815597, 177.18374321205906, 217.58779954002281, 5.39177113904571, 157.05913609363782, 490.31367651060157, 5.739451682209267, 68.24925874677052, 20.216850178655875, 45.134475442211, 119.01654607953338, 272.6386117506907]]"
23,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[54.11231093354348, 29.943227435723195, 30.305974868076603, 2.9421836906365764, 13.960183584406796, 44.16053157609384, 32.807747545428256, 51.51456622952, 176.06568957821713, 195.92219318285288, 34.05531553689741, 178.3371371281977, 509.30165910124276, 10.484761170622605, 113.2338825659379, 19.730254364950248, 97.43388456033048, 86.02099868032452, 106.34454699366448]]"
24,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[177.50696350829614, 31.122025273269937, 32.407905595536086, 4.639269025047845, 11.628586932568819, 38.88750437335524, 38.85009657071666, 38.161610442740105, 129.359230430982, 212.6492618476009, 13.379092208594077, 41.822999627022895, 520.9151080699155, 0.929330579976483, 60.78427229673296, 12.465906461010887, 82.1482237874842, 153.7088693028847, 360.4218713128046]]"
25,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[106.32784242858214, 37.42061016501445, 30.84005255097461, 2.3887471854154523, 8.736317383975965, 34.18920165464022, 39.45603433049719, 31.383496915278126, 111.46593814600419, 216.40143237055466, 29.328887397832847, 170.9548373167845, 449.18037004770184, 3.4599909189212883, 110.69307150121043, 2.3594901383728795, 90.2516580885594, 99.494876881833, 21.508817191017762]]"
26,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[28.672467997451804, 22.01688417269568, 32.60417904521011, 4.67456273189479, 4.163985884467961, 36.15281666263693, 39.478281748150685, 36.257561408861946, 113.42659609924763, 210.5096555922157, 21.057380762760438, 87.29388712142648, 308.85751971577406, 10.45982196808387, 70.27757641023729, 14.991377443092514, 71.93369605426153, 162.37611814547836, 211.62626686416766]]"
27,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[172.40253108199775, 28.10208784133513, 31.62810129964546, 0.663632600854644, 8.542594494797855, 39.81440780537045, 31.561668157383966, 57.818586585183105, 132.84678883636764, 200.53188550701304, 31.733216982778902, 209.0907254460482, 425.38460960830304, 4.761123824234782, 56.44652739143932, 17.860159546875693, 100.87665245198576, 80.01437395071089, 241.4239254013368]]"
28,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[124.65938663201042, 41.04504365795907, 31.950981817923463, 4.402904134036521, 9.799276178088498, 38.40919706753068, 31.984566599217015, 48.827597619717594, 110.17576434853508, 196.04120309114137, 15.50750395930791, 159.60557518376498, 385.9018221745516, 21.293618962811177, 53.0956209246979, 16.240810072031792, 84.48478156622959, 126.83273283802062, 390.8735637771264]]"
29,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[225.8139255474363, 27.588442870324, 32.744887045148026, 3.462677763889461, 12.007402101887223, 33.20288285370802, 34.02166582762354, 61.68969120466498, 188.96128011607777, 216.99297361120966, 7.687527964202905, 90.63131637262633, 369.0573022736117, 15.52143387867022, 66.19321405966409, 14.607051316194264, 91.0762711118975, 141.83497846226808, 305.94330405182]]"
30,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[55.84485212478123, 25.59365629799803, 31.01908552028217, 3.9555881121189733, 4.900738715333849, 49.79345987951977, 33.644989869653784, 80.06512548051401, 194.1843101261518, 212.8837095094664, 26.860160274056835, 150.19130784176832, 388.9158052567004, 13.866198232360684, 109.22301630531683, 19.474229833157047, 124.83095597340012, 130.1005499756767, 391.7896393951511]]"
31,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[67.90931247652995, 31.81289607516213, 33.74238108873721, 3.7889874841137243, 5.995452089600942, 34.890615855090225, 16.099262185758185, 60.03086764786842, 172.62814523156754, 213.54118563115748, 30.70479235659449, 201.09825966406103, 300.3816898567549, 14.34665710218109, 117.19771198165002, 18.634713704654814, 65.45773648628162, 153.59639166056948, 179.17517312453106]]"
32,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[51.60891057455155, 40.90118880537953, 30.84010638295149, 4.647887378866527, 11.525914326799317, 41.81286082634695, 28.708928091760924, 27.07418707288953, 175.53234604005348, 215.1479641370099, 28.6205549267005, 143.20359898981087, 459.3963165776025, 10.253764157656619, 78.29765930265674, 10.676606369478707, 69.64799300490705, 115.23811369086022, 179.42206436389884]]"
