scene,edge,cost
0,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[134.02914040998752, 23.581295191328508, 0.5716547769543658, 16.04261929730132, 59.34646628194463, 92.37922313754237, 17.17648751637845, 10.833969875138743, 59.07587404520727, 64.0726067357563, 6.184495752492893, 83.9620073872033, 31.75255541166541, 15.36566517735163, 94.1780415687162, 269.0854172674442, 156.2487568610133, 56.9545047998932, 93.89990321315375, 165.23731719312178, 8.767999374600215]]"
1,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[110.48682440346246, 45.21507285368016, 1.5267348445666609, 38.501690587670296, 47.036883494005345, 180.47717191538206, 50.539256601342665, 10.078219640929653, 32.71912332135537, 57.01126139059384, 17.254449951094955, 91.40784483439307, 44.95310007922542, 6.702330947859955, 57.23505724396292, 311.76486686561776, 60.054408647487094, 120.55781997203631, 52.55287311416557, 84.16736839461923, 7.238120115065985]]"
2,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[66.16289130384675, 48.66689084914057, 0.5936773215217426, 43.13383501617973, 12.826118953622952, 31.011807817788746, 36.05891724064807, 10.809939700828203, 63.20946828397463, 73.97667405941746, 17.2356424058543, 90.77299740948091, 13.342139022741158, 18.699754206009203, 40.480604954656066, 358.75591440232137, 93.76109998253051, 67.79568214613323, 65.23597610903447, 168.65981841303406, 7.22446848598872]]"
3,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[83.7774030137001, 33.03783967739923, 1.1190019960999746, 30.298572857822695, 61.34047663611417, 46.690677563878644, 33.41716829123037, 18.508402046261626, 63.088767238735, 58.349102633778045, 3.8360050560957766, 85.46747703840441, 46.71415875229581, 29.17135555262615, 58.699404161423374, 358.5785270385864, 147.89504689574812, 79.21604977439176, 99.97547351610913, 105.11160238505394, 7.426347040647898]]"
4,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[76.35020770812399, 14.15429004840312, 1.2357395581005546, 24.24462608882955, 10.082851221935428, 111.68065482919016, 37.39717650579644, 13.10009559856504, 44.39074699115195, 70.79915528347547, 18.908044777545655, 57.15821645454162, 27.059353373909453, 25.644097763029798, 82.47711072877775, 298.5501917458006, 61.05655139278615, 46.25540977964095, 70.65775449551165, 120.66330561384505, 8.20315180167971]]"
5,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[134.27717746907788, 48.44392178790149, 1.7202401928608377, 49.15292166483828, 21.458392848615546, 60.86600301536568, 15.275106612297174, 18.200009101418516, 30.92511066221094, 65.25513703591541, 3.9776609009555237, 74.79507686633556, 2.304794351287738, 20.504281982839338, 35.61772899515567, 356.32812930586124, 151.12539985777113, 103.69104916925195, 78.49623981969376, 162.62068203616377, 7.57516798255156]]"
6,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[94.4444314399617, 27.519293617333087, 0.25384101835782724, 22.48817230988097, 71.7427410913229, 170.47907926798493, 32.10835506201336, 20.47527674920051, 50.264887286433535, 65.99350935342314, 3.165232173165959, 71.96558793776758, 21.671744329954365, 21.038927869843196, 55.73077940956201, 308.1827451615539, 123.87783526583607, 117.0416010687282, 82.32113259359431, 100.69323098985163, 7.943411735846473]]"
7,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[132.4478240800246, 31.927778754460274, 1.9565645785583023, 44.441512996738055, 47.87046322717192, 80.37238165927721, 20.025960692332404, 20.70143103295795, 64.90249179917754, 65.03996623732992, 15.42430853328506, 103.19138507420988, 43.63119088792239, 23.701469838101467, 37.853220277927235, 361.2408146246624, 140.9592627469385, 51.26727066431866, 62.97812346757209, 113.70744319110763, 7.031923454111888]]"
8,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[102.15996885716135, 45.52679369658011, 1.091462511810729, 8.5178985667891, 33.738817049955856, 28.09173232685859, 12.742827779690924, 6.427866118295176, 51.589865559782154, 54.31712308781394, 15.635879440953799, 100.13840780448993, 7.367158204160441, 9.096965171072926, 74.63750054657766, 346.66716707676454, 124.17031375648659, 127.86924413103377, 86.31196203368744, 88.3816935073514, 8.465418639492807]]"
9,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[136.1378925179942, 42.134847951263026, 1.7144667020202693, 1.434367898768453, 42.09777306668003, 54.556012432898335, 26.9008127933965, 19.319960379652954, 64.35753999586692, 54.268800912634504, 5.496011883004183, 65.09157594688757, 8.467399960556822, 15.314979197749324, 81.8109933196508, 285.5225803927161, 72.98900919464717, 118.82423493897376, 95.24175566579433, 169.63230722599428, 8.820327678592133]]"
