scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[94.5907458325089, 49.75290348845454, 21.139466193023196, 122.94893676548513, 70.94660257578366, 19.182670229154553, 61.850254657019484, 59.927036282411144, 6.068236216650108, 182.96792763655895, 40.54688152510246, 69.42660515433096, 0.041412978789179045, 8.936806549328377, 52.07431601484206, 226.46714322623978, 42.62901232665706, 53.801817010140425, 73.24391038216581]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[52.50604395633906, 71.27972575344106, 20.411375329533854, 159.968294566257, 62.09775105204221, 14.414240875640242, 67.97728601810068, 132.2869281765058, 14.199945589117394, 221.76313598080395, 32.14350547747965, 101.61923754717931, 1.324120268613252, 18.626876530383463, 119.55439784191051, 261.97651395314995, 41.404213908336374, 99.347942101184, 72.595768315946]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.9999877155386, 63.37412985751504, 18.285979488351796, 121.88686602507275, 81.0353488181624, 20.521293297510944, 39.17215310182823, 83.37910234950621, 8.415321151532162, 65.09442453405126, 21.702610421115278, 86.27729042926653, 1.8833945320921661, 28.911804727490015, 107.19661188470646, 241.39120519486912, 41.46775248506589, 30.78715924662582, 64.46809620498922]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[73.51703502589058, 62.58532478139867, 26.57705264094882, 158.2353810290623, 24.38248327138796, 20.52593537970822, 27.314257611761835, 92.99550805047505, 16.149834275936463, 252.03611857663012, 36.391734087446864, 124.16257949481148, 0.18945995584773256, 20.31018668459653, 29.24339977477865, 257.01795039966095, 43.7873103492728, 198.2563287515631, 65.16341517750197]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[96.73577844668655, 50.02067631359226, 18.081250221695488, 145.6837428342481, 64.65519811964771, 14.13773698132684, 16.916234868026507, 36.701258016784614, 14.126139128900661, 192.8703153434796, 33.97742410040238, 129.54611317259372, 1.4809693177405139, 28.677891275072813, 86.17602275822594, 228.31874331796683, 45.66583469958075, 48.863288358835916, 68.46713209400075]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[59.09340809493256, 72.35815533876399, 19.37453679042354, 146.3609244205922, 14.548289431029332, 13.694018791552597, 40.15223917828116, 70.6546438086005, 14.160072741047511, 147.89491321668206, 10.568072073372637, 93.85564517040515, 0.4945205884991368, 7.2076986167624995, 129.45575052752258, 243.57456619250513, 57.77746028113216, 94.86140744421269, 66.50937050651504]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[29.690435671395132, 74.11136731084503, 27.068230715528713, 119.97953571544619, 61.39105340265403, 20.99561252030807, 60.33399807534825, 92.47453922509006, 6.646594332860886, 172.92869836917157, 32.3761135539775, 140.3603784557527, 1.5069511812782406, 3.9628814248655257, 81.7768535287653, 250.98731222122458, 36.564047437907405, 111.8124170155335, 70.52240957054536]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[27.480893490656317, 72.94952988801053, 25.673184087186307, 102.30271238383146, 42.038333773774575, 16.875259003561595, 54.295267866203616, 85.72640442641261, 10.58566825704449, 290.29364491347064, 30.81783947892146, 123.58812488244331, 1.0927105486035218, 19.424953128581382, 37.78969591126121, 219.70570410027378, 61.31207657233952, 170.85738305589751, 64.41372996390494]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[76.06123491324985, 46.276846304046266, 26.369911616614395, 131.77905598535645, 63.16962206142457, 21.893709674515023, 69.37534303134271, 97.51017687379549, 16.579364047300214, 272.0750281423473, 25.077618813157574, 111.03899448582175, 1.1386771237646094, 11.878661020271037, 18.338203940368537, 233.1790365073746, 26.578972829154253, 155.43262591765432, 65.6389390349218]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[39.745516573084856, 58.93271343343243, 26.422908290200294, 145.1115996732368, 58.819283949087634, 19.93083496336562, 64.5628334776589, 64.40330387508054, 6.436852565424458, 83.23847901456477, 21.75949401498717, 129.13997431115104, 0.5830081287439808, 16.43884327500232, 64.78758552101878, 227.4249506389847, 45.05397157136867, 149.98711644133078, 67.57970618929146]]"
10,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[61.21761898612171, 61.92728869068154, 22.351099274484113, 113.29957853266772, 32.328477711522865, 24.27985106489001, 33.76280110959763, 77.57024554487305, 14.874548171743443, 163.8191687075847, 25.150511744938367, 120.38721279863756, 1.55131791328636, 5.050080565474747, 24.037372679138237, 206.5045110786374, 25.578432140050396, 51.79942315581902, 63.39906644836368]]"
11,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[84.46238828031038, 61.941477983072545, 24.66886294674292, 114.18480661759513, 57.02206522719868, 12.40606600223708, 37.70317368866242, 117.2422297543877, 8.375468069785494, 170.50758390341534, 11.548115997415948, 137.57392383894273, 0.6303321662761903, 18.15563566300563, 149.65901935798857, 257.74828054567126, 31.94679169043348, 197.5443390676069, 63.48820338654551]]"
12,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[91.32387260056825, 50.18386866744144, 24.99625403720088, 157.9417795415573, 34.85287852991546, 23.311456408360613, 40.85322439849336, 34.01799008718176, 7.2027073827226005, 155.20864719669095, 39.698626697289, 125.68710222772093, 1.0190866792189046, 17.895170543110883, 58.49189491460188, 261.94982314303456, 52.50203086899931, 88.16477912586986, 64.74213323141258]]"
13,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[41.888704890851145, 61.34934057030907, 20.523181396462427, 145.8853971773833, 81.95795645515656, 20.979095676981032, 43.538419040001855, 64.25551973455029, 13.518306103108115, 263.86942264917616, 14.675240170304722, 111.28507025772635, 1.1896546123353113, 29.448537666017963, 40.4535837422263, 207.48297196141743, 58.116605263945004, 126.66151425809836, 62.66258074363825]]"
14,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[36.01790834050263, 62.03345080603224, 21.386575893255014, 126.61691744734559, 68.99056240130699, 20.966862372380948, 41.74936828733507, 40.1008305714663, 11.805464580295057, 247.59430106711724, 36.101402875641966, 65.7818313022445, 1.8153431662375976, 15.61471124953501, 34.01811682502242, 225.4582402099491, 28.628162702135317, 97.51173511821844, 64.71718488943502]]"
15,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[55.03047571411243, 61.42358892734171, 20.683411223831623, 122.83086349658838, 60.30431332688285, 19.48888269856017, 62.67562220606688, 73.1780030234153, 10.43600794916271, 34.73469875648093, 40.27017805032036, 113.49065046316012, 1.5031623932984748, 22.10764588143769, 162.23881239676444, 259.6424889500485, 53.440621416812085, 206.77027301066153, 71.4184082203437]]"
16,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[46.94917401026476, 56.23253009069217, 21.268717387335972, 140.0113991672427, 59.58246333076408, 16.992602165471, 64.87078215037808, 121.16672601208313, 6.280042625424325, 259.25466292108615, 18.371606798867795, 107.0435943968588, 0.46318964995392253, 21.009132887570686, 131.15722160373332, 252.4485160260528, 55.897488469570064, 243.85641563896976, 69.54930233190163]]"
17,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[97.09821264054261, 65.31030145549141, 23.59898750068941, 100.20923637038969, 25.507690059031027, 20.431823471644595, 32.71987690231833, 34.44434594440644, 16.91728957620327, 227.2383623673382, 15.986022540095632, 111.3227255486953, 1.792373984371918, 15.946444831821324, 46.59478163956776, 213.54541803695028, 32.05134973875051, 10.287285575978107, 72.64885841101275]]"
18,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[21.20289853363806, 48.22954801417354, 21.85281830052196, 160.04601634644166, 25.647851416625315, 13.610090428701714, 17.537179221679967, 80.51066293229239, 6.451180559382527, 193.44454825371056, 32.41700510503004, 119.86888044397742, 0.07347556711067238, 29.520606080306262, 50.28291355830697, 261.65108054002866, 37.03221724779172, 143.97072557735984, 70.08391412102547]]"
19,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[87.82691598709297, 46.40076077806346, 23.356467581707758, 161.71192015232967, 41.40404931325903, 17.417149511842386, 57.500866944505695, 53.77604487262309, 8.420259504321832, 51.85840991672483, 14.730185948805435, 70.42838491518876, 1.0789422889043585, 12.294575209953328, 151.65928297746115, 206.99363582768797, 59.46106641323559, 251.09764264084373, 64.50192783161272]]"
20,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[70.86582814930526, 51.13529652530357, 22.699811196286348, 124.45840631396068, 44.57717023942696, 21.99274118511102, 49.53020102557265, 75.61316432013646, 14.759646231849418, 119.35753067050383, 20.109120087235656, 116.20369104277954, 1.6968100490755382, 24.099987007142936, 130.35048792838484, 253.4881006227445, 34.54045693282365, 202.7351423000151, 63.13001328469884]]"
21,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[69.12449421920225, 58.129656152259265, 20.58535121113338, 143.48839246363178, 66.18738259632028, 24.46153419247546, 59.34323227824642, 52.1556985037182, 9.57492808610461, 40.88185782753187, 11.062663577542992, 120.54589260325903, 1.4272070534046923, 12.02507317838954, 39.05216676851666, 228.66570015385986, 36.04013910695414, 170.84915540044443, 69.27503371121941]]"
22,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[42.37300815596738, 49.8210935086782, 23.539062840997417, 162.89527012882817, 79.3354864806639, 13.725593127263593, 55.33208749961669, 62.573374792244145, 8.498217344490888, 59.581935506979775, 35.2788655598044, 131.50022267524002, 1.6934884775346912, 28.868567161364087, 130.39411821307272, 237.40463182070138, 24.904595841779685, 59.27497492896027, 67.89702879874594]]"
