scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[51.25606388440446, 47.4940281442884, 19.595766274386754, 168.93081580273957, 36.111323739333315, 23.368828156821127, 75.23032896401085, 83.82556681627116, 13.163631313908175, 208.3035952720701, 30.853899076998434, 113.72502325134772, 0.04326432623732268, 15.838100645060084, 158.11554785861657, 210.46700183942286, 36.80132150083779, 186.64608654732478, 73.21710371878052]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[77.05562331260992, 61.97429155153502, 18.86291635812009, 142.18693171233605, 38.04537584508167, 17.029630412276504, 25.49116169405397, 36.66737611877407, 10.582819159024027, 273.1327530032915, 9.63188159268434, 137.9828054313848, 1.9280866690896745, 12.177233852732483, 87.93878727736738, 226.98999598204563, 27.39019387582188, 193.95075014796623, 62.934567250408385]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[28.72742278757071, 66.90864740633342, 25.555796934012715, 105.39287512428369, 82.10976292654242, 16.643633017911363, 42.60388583016238, 114.81163161816701, 14.726060290369, 287.38279195888754, 35.544373508024336, 65.15417288588665, 0.5156351298375426, 14.646472629027185, 49.95488185040282, 261.2618078463424, 28.444934630415865, 69.09753195580004, 63.77735275577641]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[75.86679140990155, 61.07530426651033, 22.203911228051066, 134.25706803870708, 64.34180497293993, 16.480303230566868, 26.11277734053318, 55.06530104577455, 8.423392855360971, 270.3177139333067, 37.590842258707035, 67.72692015709832, 0.9905202048598614, 5.403366067276167, 94.16773887367903, 259.90944206023784, 36.77632254068637, 270.3708390019225, 71.50572541725887]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.743128257656245, 72.39908376227598, 19.13399457037125, 146.31898861903835, 31.540069390969553, 12.127989138426594, 59.022116404347706, 47.613648048467844, 12.310653013650727, 125.90067686480161, 39.28219404989123, 64.46194119633195, 0.18645907922970562, 17.342884834585966, 108.92048942911126, 209.46101968746058, 33.96549750718417, 180.84428214964032, 68.18603061725999]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[19.172350107819184, 53.45609406477671, 21.46235790473385, 99.22379180506768, 78.23235499016536, 11.210970791644836, 37.58786654435579, 109.2254046914416, 17.93604490416486, 188.05987707948796, 12.451525353694183, 70.21741558456685, 1.0373770374009605, 29.357835652388648, 161.8796564009901, 209.79376094708192, 27.005370610052093, 31.930366069369764, 73.08978226198103]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[24.29367995604025, 64.84425620291998, 27.962817163760207, 148.25458446028955, 51.36070642469177, 14.010065334494119, 21.20520006571929, 123.48688205891655, 9.921175814013552, 141.54976286496787, 33.73963270653883, 102.04595690441869, 0.7665857456443004, 26.58705040270822, 14.583736284612822, 216.2528477474347, 40.68874601648863, 44.901996353161074, 70.04779368471537]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[101.96389991982674, 73.96461146690793, 25.936790454035446, 103.47895786063079, 15.579749973311259, 24.51120411410686, 53.45439307642643, 102.92897977084941, 11.630303586460657, 130.08032399812492, 15.03164765951064, 111.2271207718905, 0.4770870077091893, 4.619574029059592, 106.03830008592269, 225.06907890513912, 33.6384322531879, 43.04082077550277, 72.88828442521393]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[50.09602054665938, 53.64550314887416, 18.477738657466773, 135.71228428948467, 46.69317555828363, 13.833973556139313, 39.10266138253624, 42.34338176014934, 11.901839883161042, 52.478126430443325, 20.095359983234843, 91.08678307349345, 0.7428611790793482, 4.587823139862237, 145.20675791064912, 237.98660769780045, 34.00998345945186, 252.18093122852528, 67.61705085342886]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[79.47785947871921, 54.596422310381406, 21.506861142265674, 100.80391504560913, 45.888170831463086, 13.788923086769776, 66.1806930607696, 84.95164323633932, 11.770288825265443, 82.09901242450844, 25.446983635160905, 80.19697152002801, 0.5716206578787841, 17.799607193033687, 62.2749673015449, 253.72048239891012, 50.08860336569509, 172.43211343057632, 63.31913076885994]]"
