scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[136.28582603460137, 110.03988321458412, 107.38313344348805, 167.94888341987735, 178.29347937075977, 23.643138650221413, 122.06829426007174, 274.01999301749316, 232.79521839018093, 377.44993014468577, 1.9806650225301698, 83.82179180029478, 119.51122571570417, 59.43551205032904, 125.59471301298754, 3.7745150922376487, 135.2779476134609, 124.15646150771498, 61.34088861066392, 37.95173376295158, 83.62114278863837, 133.38030104286455]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[160.24045822709252, 135.81215515998576, 115.49661993547801, 316.1003158696492, 111.91533434772725, 25.312756644259338, 146.40799206591458, 292.188493072619, 440.1884784438522, 214.6537702046144, 2.450561302874724, 61.57933127411829, 114.94282030125258, 58.66594295211168, 106.18036030706794, 3.922324822332161, 146.78282196033337, 147.8239839188801, 23.962313259458966, 54.828932545348565, 94.66753997506476, 147.7842034718928]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[133.10776068421788, 90.76672751229049, 101.89913886084908, 172.6352772327473, 103.62883504254253, 8.55357629326601, 130.23418564810953, 390.8994243233225, 159.2051304988559, 205.48552070407123, 3.7036418375749287, 24.502058599796673, 87.96510221939431, 71.01430581416548, 314.8297088589082, 3.1524542956256285, 112.66391076678283, 58.27087283379092, 61.77013139368642, 44.46676094742588, 70.42311406621684, 103.05385530941219]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[157.5120897458924, 69.79940577197064, 114.49988605429955, 241.00598371953026, 151.72639886832852, 14.60050234600191, 95.88191999627907, 291.6191887414143, 183.42608887845003, 232.33901161121037, 4.360243402451118, 63.79122121098971, 113.59250630680177, 75.92495769373026, 260.03164543564276, 3.3821111264134505, 157.0106324554379, 131.22481807559512, 15.940053016981542, 41.258113253315216, 130.25034633603008, 105.45794079964651]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[164.35162820316864, 130.37825314703443, 119.50791298581456, 212.10387563458605, 170.05649725748233, 10.628429204073012, 170.43152882829423, 96.40791432951066, 356.54678532109193, 179.28972952015775, 4.096808402929188, 30.016848870104756, 173.97627345783746, 59.08816341516644, 207.6092188104917, 3.4509067071476993, 43.140910244194785, 82.35585658621812, 38.513854541463786, 46.47644587358849, 83.46253660966445, 133.3486358867233]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[176.6005287798916, 20.61605635941731, 124.74988326166238, 277.1939701173403, 173.18025728526942, 27.129779421217975, 104.43592765367876, 403.34042480826525, 91.78502907037755, 262.558976817078, 3.8841881219623864, 75.95064208737938, 137.9648229524988, 56.6457565240079, 201.92227415446047, 3.012334576688345, 128.2407956327199, 163.3686539861468, 36.02475846744018, 30.678782513394765, 149.77077927850937, 113.63316995229793]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[165.4573106800066, 30.81197050565393, 116.4720627457906, 186.3097819125247, 145.10352560036796, 16.11595343693761, 146.03615668352617, 315.9957135977769, 401.7388526734902, 207.04371761866454, 3.202133380026531, 47.39708218261675, 165.93304817506623, 59.244925258974924, 277.3501764108154, 3.2618190480798877, 114.49693177511291, 157.95151762896944, 62.2468354041736, 50.773338751106564, 90.61400120486374, 129.6404710366941]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[142.2292087394817, 99.61730004695158, 122.56048517042798, 160.30319058447145, 166.84293715474823, 10.686786979968982, 130.99273431989621, 285.004099669926, 304.96545838754525, 289.7948963397768, 4.791289095021676, 88.54364019486032, 91.49432509303942, 74.10800465631311, 267.86964452191546, 3.922758086891589, 146.20819606359026, 84.96318096837801, 42.982239559741814, 58.628703787690185, 99.93935528084985, 128.12295039024474]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[124.55647032727403, 148.68429004176988, 114.89122944604692, 222.90700349168173, 173.14669605394815, 22.231342198689973, 183.75240989572097, 301.9362463550266, 128.10291510379867, 463.10548248836824, 4.478569675446721, 33.2807237627568, 174.00523222379326, 35.58419414448022, 279.6499068557201, 3.99157832394999, 180.07286443396615, 139.3955779915624, 22.26683053280609, 54.777336707590464, 165.0203260077463, 109.78401406482678]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[139.79417591309516, 139.0325896884283, 112.71867786607373, 171.98198283558182, 161.58663541431451, 18.725688796047837, 175.05888351765066, 284.1958071382801, 431.9259304343815, 462.67146063738534, 2.3395267841669773, 27.15151227251439, 101.43765216489186, 63.54864813482259, 87.86460720742116, 3.9360118592024547, 129.76386299616308, 16.205072229297578, 26.96347649052064, 78.38190844633431, 77.65166060507539, 103.50670164267487]]"
